N	P	E	T	Q
7524	1.29	0.8826551836137208	27.935	87.0
7525	0.0	0.9002922014940214	28.295	69.0
7526	0.0	0.8647050777295422	27.695	54.0
7527	0.0	0.850973001877639	27.405	42.0
7528	0.0	0.8795941397600383	28.005000000000003	34.0
7529	31.53	0.8406808705350505	27.185	34.0
7530	19.98	0.7952379265429806	26.315	72.0
7531	2.39	0.8640423994311233	27.815	60.0
7532	4.91	0.8402910981017943	27.310000000000002	43.0
7533	0.0	0.8531544688693057	27.585	35.0
7534	0.0	0.8045433198073147	26.66	29.0
7535	0.0	0.8185099135189375	26.97	25.0
7536	0.0	0.8545762887168081	27.75	22.0
7537	0.0	0.867613164144097	28.025	20.0
7538	0.0	0.8604277416878426	28.01	18.0
7539	0.0	0.8744864350127552	28.305	16.0
7540	0.65	0.837967161404591	27.53	15.0
7541	0.0	0.8692801099039608	28.244999999999997	16.0
7542	6.1	0.8652952064577362	28.25	15.0
7543	0.0	0.8422849435196978	27.759999999999998	15.0
7544	3.05	0.8139243266343442	27.14	16.0
7545	0.0	0.8042985922791707	27.06	14.0
7546	24.3	0.8131415383479396	27.259999999999998	14.0
7547	3.7	0.7928921946796907	26.805	63.0
7548	0.0	0.8240002748850263	27.5	80.0
7549	0.0	0.8102888049636052	27.335	52.0
7550	0.0	0.8542926014721771	28.295	36.0
7551	0.0	0.8620586055423113	28.46	31.0
7552	0.0	0.8470584026788833	28.265	34.0
7553	7.56	0.8276893604247969	27.86	28.0
7554	14.93	0.8340914809370467	28.0	29.0
7555	39.35	0.8087354514347295	27.439999999999998	142.0
7556	16.95	0.7989265132856076	27.36	140.0
7557	0.0	0.8165366738658223	27.755000000000003	210.0
7558	1.51	0.8051304035914844	27.5	214.0
7559	0.0	0.7979581107562993	27.479999999999997	129.0
7560	0.0	0.7563900263518367	26.515	82.0
7561	0.0	0.7781205927429283	27.025000000000002	61.0
7562	0.0	0.818678732935167	27.945	48.0
7563	0.0	0.8048860269534585	27.78	44.0
7564	38.9	0.7670863211975926	26.91	44.0
7565	49.81	0.6517012426828344	24.005000000000003	456.0
7566	27.71	0.6770388136390275	24.82	1150.0
7567	0.0	0.7542693299280248	26.75	887.0
7568	14.64	0.788868819222508	27.560000000000002	564.0
7569	7.17	0.800921285050807	27.835	392.0
7570	0.0	0.8079571420242172	28.14	329.0
7571	0.0	0.8209199896712317	28.43	322.0
7572	0.0	0.8017623537689441	28.0	304.0
7573	0.0	0.7839919379714417	27.740000000000002	290.0
7574	0.0	0.7850728892375834	27.765	241.0
7575	0.0	0.7807567469288732	27.665	208.0
7576	5.28	0.7571705552343377	27.11	178.0
7577	0.0	0.6960432339809581	25.744999999999997	152.0
7578	0.0	0.7145670121496838	26.215	132.0
7579	0.0	0.6767917287934201	25.244999999999997	115.0
7580	0.0	0.6905312317721163	25.75	99.0
7581	5.01	0.691498280650038	25.775	88.0
7582	7.33	0.6930479803857141	25.814999999999998	105.0
7583	0.0	0.7408804979292396	27.03	95.0
7584	0.0	0.7543926910981988	27.490000000000002	96.0
7585	0.0	0.7342138656104413	27.0	101.0
7586	0.0	0.669635516564971	25.35	102.0
7587	0.0	0.5384312646398938	21.669999999999998	84.0
7588	0.0	0.4076897438135391	16.95	71.0
7589	0.0	0.48144178015002936	19.75	67.0
7590	0.0	0.5458642827037014	21.91	64.0
7591	0.0	0.5382438791795778	21.810000000000002	61.0
7592	0.0	0.5520731147333392	22.25	55.0
7593	0.0	0.5371567631125373	21.775	49.0
7594	0.0	0.4900515611765201	20.29	44.0
7595	0.0	0.47307256965910743	19.740000000000002	39.0
7596	0.0	0.4938750477620825	20.475	35.0
7597	0.0	0.51996607611001	21.36	32.0
7598	0.0	0.5593299535626364	22.775000000000002	29.0
7599	0.0	0.5739174038178353	23.225	27.0
7600	0.0	0.5775326465162239	23.335	25.0
7601	0.0	0.5630271348843018	22.89	23.0
7602	0.0	0.567995725335883	23.195	21.0
7603	0.0	0.5508635872585406	22.66	19.0
7604	0.0	0.5575345139291105	22.87	18.0
7605	0.0	0.5287321718599965	21.95	17.0
7606	0.0	0.449429306958726	19.31	15.0
7607	0.0	0.49013070904122474	20.79	14.0
7608	0.0	0.5143185797056296	21.62	13.0
7609	0.0	0.5299909694482556	22.14	12.0
7610	0.0	0.46134928370455186	19.895	11.0
7611	0.0	0.4540898237604399	19.635	11.0
7612	0.0	0.44838317500670477	19.42	10.0
7613	0.0	0.4591849846195827	19.825	9.8
7614	0.0	0.4752409947699593	20.509999999999998	9.8
7615	0.0	0.5066123468884858	21.665	9.5
7616	0.0	0.5314354758051806	22.494999999999997	8.8
7617	0.0	0.5699841354721635	23.72	8.5
7618	0.0	0.5553158968986706	23.28	8.1
7619	0.0	0.5605919967280736	23.575	8.1
7620	0.0	0.4425252959167322	19.5	7.8
7621	0.0	0.40686089891639177	18.080000000000002	7.5
7622	0.0	0.44369826669347157	19.545	7.3
7623	0.67	0.48079277090150235	20.935000000000002	6.9
7624	0.0	0.3668822059080904	16.475	6.9
7625	0.0	0.39100049537151316	17.564999999999998	6.8
7626	0.0	0.47721855586716805	20.945	6.5
7627	0.0	0.48420069080661954	21.195	6.6
7628	0.0	0.4897077392173076	21.39	7.0
7629	0.0	0.42722390345587047	19.12	7.0
7630	0.0	0.2839141352181419	12.459999999999999	6.4
7631	0.0	0.25607853440362516	10.825000000000001	6.2
7632	0.0	0.28872675945633713	12.739999999999998	6.0
7633	0.0	0.36819157942306796	16.715	5.7
7634	1.44	0.47674397743204144	21.085	5.8
7635	13.51	0.4582948138255753	20.424999999999997	6.2
7636	5.8	0.3630805599454421	16.565	6.3
7637	0.0	0.3263082736599297	14.865	6.2
7638	0.0	0.35504977066526244	16.265	6.0
7639	0.0	0.3712281303751784	17.005000000000003	5.6
7640	0.0	0.3621874578192893	16.595	5.4
7641	0.0	0.3897801803932576	17.82	5.2
7642	0.0	0.3618603454124551	16.580000000000002	5.4
7643	0.0	0.29600547380187053	13.29	5.2
7644	0.0	0.3135334007990625	14.240000000000002	5.1
7645	0.0	0.3091274256801653	14.055	5.3
7646	0.0	0.3436599772237922	15.825	5.4
7647	0.0	0.38976848640335376	17.965	5.1
7648	0.0	0.45896464540781107	20.75	5.1
7649	0.0	0.48259813458349365	21.615000000000002	5.0
7650	2.74	0.5168213216110656	22.805	5.1
7651	0.0	0.4973045292968757	22.134999999999998	5.1
7652	0.0	0.5214292105178615	22.96	5.1
7653	0.0	0.5383731844066115	23.52	5.1
7654	0.0	0.5504515817628464	23.91	5.3
7655	0.0	0.5032074815209313	22.34	5.1
7656	0.0	0.4755244135417446	21.36	5.0
7657	0.0	0.2613926208069148	11.445	4.9
7658	0.0	0.27064755841952964	12.0	4.9
7659	0.0	0.21087512193721938	8.075000000000001	5.1
7660	0.0	0.1924667418217563	6.67	5.6
7661	0.0	0.2703091743939052	11.979999999999999	5.8
7662	0.0	0.3149837672974555	14.45	5.6
7663	0.0	0.3498547104040415	16.175	5.7
7664	0.0	0.34397719621842626	15.895	5.5
7665	0.0	0.3592663758820527	16.615000000000002	5.1
7666	0.0	0.3673494648803996	16.985	5.0
7667	0.0	0.3960669943221765	18.245	6.3
7668	1.06	0.3224937374970141	14.835	9.9
7669	0.0	0.21231035833435738	8.18	8.5
7670	0.53	0.2624621309096257	11.510000000000002	8.3
7671	0.0	0.18243805221233675	5.845	10.0
7672	0.0	0.21754960071205204	8.53	9.4
7673	0.0	0.22262762388735197	8.850000000000001	8.6
7674	0.0	0.2040964394950936	7.465	8.2
7675	0.0	0.19486873914258498	6.72	9.2
7676	0.0	0.2502246889189444	10.605	9.2
7677	0.0	0.2497500840499647	10.575000000000001	8.1
7678	0.0	0.31734335496179183	14.42	8.0
7679	0.0	0.2945431468428263	13.21	7.7
7680	0.0	0.21106416061951835	7.944999999999999	8.2
7681	0.0	0.2783448726597395	12.3	8.2
7682	0.06	0.3365973983386828	15.355	7.9
7683	0.0	0.3008923305595083	13.445	7.7
7684	0.0	0.3199873589114287	14.405	7.8
7685	0.0	0.36985652972639504	16.79	7.6
7686	0.0	0.41561514416264844	18.745	7.1
7687	0.0	0.4511834243881281	20.14	6.9
7688	0.0	0.4705475466831978	20.86	7.0
7689	0.0	0.4978065308947814	21.775	6.4
7690	3.93	0.440807538925144	19.605	6.6
7691	0.0	0.2156692242674939	7.995	8.0
7692	0.0	0.24023881159965538	9.675	7.3
7693	0.0	0.24185206190309308	9.78	6.4
7694	0.0	0.24998101721557703	10.3	6.2
7695	0.0	0.2632242952286529	11.05	5.8
7696	0.0	0.24678489578320756	9.955	5.7
7697	0.0	0.2771850660001626	11.795	5.8
7698	0.0	0.31001725794167495	13.595	5.7
7699	0.0	0.36967730445241476	16.48	5.5
7700	0.0	0.45240403445712446	19.805	5.4
7701	0.0	0.5253601436324121	22.295	5.3
7702	0.0	0.5160616591343596	21.985	5.3
7703	0.0	0.4833575945781072	20.855	5.4
7704	0.0	0.3811801960352668	16.84	5.2
7705	0.0	0.3836271271208911	16.814999999999998	5.1
7706	0.0	0.37182431791016746	16.28	5.0
7707	0.0	0.2920501866695351	12.345	5.2
7708	0.0	0.35412460723478223	15.475	4.6
7709	0.0	0.43542333124663657	18.835	4.4
7710	0.0	0.4720177889893394	20.145	4.6
7711	0.0	0.5165540603863957	21.695	4.5
7712	0.0	0.5356651101810207	22.325	4.4
7713	0.0	0.5814766522847831	23.705	4.2
7714	0.0	0.5629856392237409	23.04	4.2
7715	0.0	0.5483404304923346	22.58	4.0
7716	0.0	0.5395876255167796	22.3	4.5
7717	0.0	0.5391119245442926	22.215	4.1
7718	0.0	0.5497834123634537	22.475	4.0
7719	0.0	0.4723443754979245	19.86	3.7
7720	0.0	0.45758380554222067	19.32	3.5
7721	0.0	0.49160970601471854	20.435000000000002	3.5
7722	0.0	0.5263287632917585	21.57	3.8
7723	0.0	0.4882805542091169	20.28	3.7
7724	0.0	0.5112885995879738	21.07	3.5
7725	0.0	0.5683216733581476	22.755	3.5
7726	0.0	0.5893363588574673	23.39	3.5
7727	0.0	0.5809843611368504	23.14	3.4
7728	0.0	0.5748696940929353	22.955	3.5
7729	0.0	0.5648123895597986	22.5	3.5
7730	0.0	0.5374979698697644	21.64	3.4
7731	0.0	0.5559509611784451	22.224999999999998	3.4
7732	0.0	0.6090888262617266	23.689999999999998	3.5
7733	26.42	0.6087891009899578	23.665	5.4
7734	0.0	0.4408978865746117	18.12	10.0
7735	0.0	0.34521306708799604	14.075	9.0
7736	0.0	0.32512440154839406	12.969999999999999	7.1
7737	0.0	0.3293848457544453	13.18	6.1
7738	0.0	0.3394098692651702	13.665	5.6
7739	0.0	0.44857921488933195	18.135	5.2
7740	0.0	0.44944763014042266	18.165	4.6
7741	0.0	0.537490162883614	21.21	4.2
7742	0.05	0.6526349547998206	24.6	3.8
7743	0.0	0.5901991435411443	22.689999999999998	3.6
7744	0.0	0.6120342535093921	23.325000000000003	3.8
7745	0.0	0.6381732361196447	24.060000000000002	3.8
7746	0.0	0.6133225952847217	23.22	3.6
7747	0.0	0.5518740983136078	21.384999999999998	3.5
7748	10.13	0.5323491589646747	20.765	4.0
7749	1.55	0.5071455539730058	19.935000000000002	5.0
7750	0.42	0.42773148206870526	16.93	4.8
7751	0.0	0.40002047624287884	15.82	4.1
7752	0.0	0.4282456283468121	16.95	3.6
7753	0.0	0.4797252033899178	18.72	3.3
7754	0.0	0.4862963895246095	18.95	3.1
7755	0.0	0.48200207985906474	18.8	3.0
7756	0.0	0.44640315463358504	17.509999999999998	2.9
7757	0.0	0.4952477316093204	19.125	2.8
7758	78.56	0.5668657801074609	21.435000000000002	3.4
7759	71.29	0.5670299944017843	21.439999999999998	43.0
7760	7.65	0.5726547655359169	21.475	88.0
7761	0.0	0.5366910696065337	20.36	96.0
7762	0.0	0.5023968464483773	19.235	74.0
7763	0.0	0.5491202590249447	20.75	58.0
7764	0.0	0.6066707020205621	22.34	50.0
7765	0.0	0.6342368670101834	23.115000000000002	49.0
7766	0.0	0.6371428707172344	23.195	47.0
7767	0.0	0.643734476909975	23.240000000000002	47.0
7768	0.0	0.6754494504376537	24.085	45.0
7769	0.0	0.6777516513057092	24.145	42.0
7770	0.0	0.6697275259568586	23.92	38.0
7771	0.0	0.6889895944817455	24.299999999999997	33.0
7772	0.0	0.7254944794834095	25.215	29.0
7773	0.0	0.7394766697246258	25.555	25.0
7774	0.0	0.7407456738191145	25.45	22.0
7775	0.0	0.7407456738191145	25.45	19.0
7776	0.0	0.7123359956506297	24.755000000000003	17.0
7777	0.0	0.6090929370186691	22.01	15.0
7778	0.0	0.5110419625795416	18.875	12.0
7779	0.0	0.4142740899167483	15.375	11.0
7780	0.0	0.5145273865241855	18.990000000000002	9.0
7781	0.0	0.5796622177410201	20.99	7.9
7782	0.0	0.6393027888395312	22.59	6.9
7783	0.0	0.6763403729205872	23.575000000000003	5.9
7784	0.0	0.6964301440349601	24.09	5.0
7785	0.0	0.6942829455447029	23.965	4.4
7786	0.0	0.6644954257320268	23.134999999999998	4.0
7787	0.0	0.560278591399838	20.185	3.6
7788	0.0	0.5863587387754272	20.965	3.2
7789	0.0	0.6148564255406075	21.715	2.9
7790	0.29	0.5991693619030453	21.21	2.6
7791	0.53	0.6105627564026337	21.535	2.3
7792	0.0	0.6582129716796536	22.84	2.1
7793	0.0	0.6513683391272371	22.605	1.9
7794	0.0	0.6647635106080331	22.884999999999998	1.7
7795	0.0	0.6701114599362475	23.025	1.5
7796	0.0	0.6739540723183538	23.125	1.3
7797	0.0	0.6567803357018174	22.66	1.1
7798	0.0	0.6648378837088377	22.759999999999998	0.67
7799	0.0	0.6436037783449525	22.195	0.82
7800	0.0	0.6247605419074553	21.68	0.82
7801	0.0	0.6469465439278708	22.285	0.69
7802	0.0	0.6359510510283262	21.919999999999998	0.73
7803	0.0	0.6686962075352915	22.735	0.76
7804	0.0	0.735423086832682	24.405	0.58
7805	0.0	0.7737028445266273	25.305	0.66
7806	0.0	0.7193482758553787	24.015	0.59
7807	0.0	0.7209030908775333	23.985	0.73
7808	0.0	0.7444943634574893	24.495	0.65
7809	0.0	0.7008093935520456	23.43	0.77
7810	0.0	0.7098499749613925	23.654999999999998	0.59
7811	0.0	0.8036703565458824	25.855	0.35
7812	0.0	0.8947841682169163	27.775	0.54
7813	15.31	0.8969494911832503	27.75	0.92
7814	0.0	0.824471389979223	26.185000000000002	0.68
7815	0.0	0.854366801005592	26.825	0.47
7816	0.0	0.8330191925145048	26.37	0.29
7817	0.0	0.783513935315887	25.275	0.2
7818	0.0	0.817824557909549	26.04	0.18
7819	0.0	0.8383079769728313	26.45	0.29
7820	0.0	0.8775417834764871	27.205	0.17
7821	0.0	0.8678568860730733	26.98	0.23
7822	11.36	0.8731639510832517	27.09	0.25
7823	0.0	0.8433770501483512	26.465	0.63
7824	1.68	0.8683381988938486	26.990000000000002	3.9
7825	0.0	0.8907278751847514	27.450000000000003	2.7
7826	14.96	0.9055953775421406	27.75	1.5
7827	18.22	0.8967646368829133	27.57	1.7
7828	31.69	0.8823289043799977	27.245	2.8
7829	10.17	0.8965746028842143	27.5	4.0
7830	0.0	0.9084799090247068	27.705	10.0
7831	0.0	0.8975693211226674	27.47	12.0
7832	0.0	0.9175164840266341	27.86	10.0
7833	0.0	0.9443734117278813	28.384999999999998	7.7
7834	0.0	0.9571357196031379	28.630000000000003	5.7
7835	17.23	0.9279243962220142	28.065	4.6
7836	2.72	0.9269045494789269	28.045	3.2
7837	0.0	0.8967532320541048	27.445	2.7
7838	0.0	0.9032135389320597	27.575000000000003	2.9
7839	15.58	0.9017191632161541	27.545	13.0
7840	16.29	0.8977445352867678	27.464999999999996	13.0
7841	3.2	0.8871371774731055	27.25	13.0
7842	15.71	0.8737266432463439	26.975	8.7
7843	17.05	0.8169968862032655	25.77	7.8
7844	26.31	0.753382069231492	24.33	12.0
7845	11.81	0.7921749544826037	25.22	17.0
7846	8.46	0.8199740899043366	25.835	20.0
7847	0.0	0.8561963941303993	26.61	16.0
7848	8.15	0.8805319013965184	27.115000000000002	16.0
7849	20.56	0.8600125586480916	26.689999999999998	31.0
7850	10.32	0.8533438265686398	26.55	60.0
7851	14.79	0.8947734449604795	27.405	52.0
7852	18.73	0.9024660855034085	27.560000000000002	44.0
7853	1.18	0.9162541087991556	27.835	41.0
7854	0.0	0.9400526774690896	28.31	43.0
7855	6.33	0.9157377950481771	27.869999999999997	45.0
7856	7.39	0.8975125580770986	27.535	47.0
7857	0.0	0.8936463463813765	27.495	47.0
7858	0.0	0.910347610196053	27.845	46.0
7859	0.0	0.9093453651437965	27.825000000000003	43.0
7860	7.49	0.876798364289741	27.165	43.0
7861	17.29	0.8625775504320068	26.869999999999997	46.0
7862	17.2	0.8575639425257373	26.765	90.0
7863	7.38	0.8685789412702808	26.995	155.0
7864	12.87	0.8800277423348098	27.240000000000002	238.0
7865	18.16	0.86000879896861	26.875	378.0
7866	18.49	0.8299701270471315	26.29	697.0
7867	4.84	0.835342439014285	26.42	769.0
7868	20.76	0.8810409551750372	27.380000000000003	825.0
7869	14.41	0.87618266336484	27.28	938.0
7870	10.24	0.8935344282547962	27.634999999999998	973.0
7871	5.96	0.8995318432244426	27.765	1010.0
7872	35.59	0.8710788608319837	27.25	1190.0
7873	42.16	0.807048109994457	25.93	1530.0
7874	26.41	0.8052451261641866	25.89	1760.0
7875	22.03	0.786521853186244	25.47	2080.0
7876	7.64	0.8796390440547058	27.48	2040.0
7877	15.32	0.8806059463135287	27.525	1920.0
7878	4.15	0.8861971805466838	27.73	1790.0
7879	0.0	0.8772217413063176	27.560000000000002	1300.0
7880	0.0	0.8745621570636251	27.505000000000003	1020.0
7881	0.0	0.929852982058334	28.62	865.0
7882	8.66	0.9273689851848657	28.58	747.0
7883	13.73	0.8193700843352274	26.445	737.0
7884	15.49	0.7245738744719621	24.27	679.0
7885	19.08	0.723958494680174	24.255000000000003	728.0
7886	8.99	0.7781177163774535	25.535	729.0
7887	10.36	0.8363503938943037	26.875	680.0
7888	6.89	0.8532110246260192	27.32	695.0
7889	18.05	0.8615022931857584	27.494999999999997	831.0
7890	0.0	0.8943798941396724	28.174999999999997	899.0
7891	0.0	0.8980711678646536	28.25	840.0
7892	5.1	0.8661364339539949	27.725	810.0
7893	0.0	0.8554506670562104	27.5	852.0
7894	0.0	0.8783853066475945	27.98	926.0
7895	0.36	0.913776172750786	28.7	971.0
7896	0.0	0.8945995446047109	28.445	1030.0
7897	0.0	0.893988554577678	28.435	922.0
7898	0.0	0.904084020797247	28.64	843.0
7899	0.0	0.9398085134134698	29.349999999999998	747.0
7900	14.16	0.9229907439992553	29.155	652.0
7901	8.3	0.9025575275098954	28.744999999999997	542.0
7902	0.0	0.8609550385056471	27.885	457.0
7903	6.38	0.8784063117965153	28.25	430.0
7904	0.0	0.8221362607051843	27.185	369.0
7905	6.29	0.8609011112173531	28.02	361.0
7906	0.0	0.8583003424199785	27.965	332.0
7907	0.0	0.8668966568784243	28.195	277.0
7908	0.0	0.8652952064577362	28.25	237.0
7909	0.0	0.8166325687089484	27.2	206.0
7910	0.0	0.8353468611923662	27.61	179.0
7911	0.0	0.8602751640506158	28.28	154.0
7912	0.0	0.9067628388070536	29.245	130.0
7913	0.65	0.8705959476835082	28.5	152.0
7914	0.0	0.8679756879239952	28.445	137.0
7915	12.43	0.853823870457229	28.285	177.0
7916	5.3	0.8440313741561358	28.075	206.0
7917	0.0	0.8512497929438165	28.229999999999997	213.0
7918	0.0	0.8463611793303311	28.25	375.0
7919	9.82	0.8304279422285833	27.92	435.0
7920	35.77	0.8042779550933663	27.34	530.0
7921	26.14	0.7855681519511041	26.915	726.0
7922	32.0	0.741800510446836	26.025	916.0
7923	23.68	0.7329369050445268	25.810000000000002	1050.0
7924	12.72	0.7783984341763447	26.89	1120.0
7925	33.41	0.7557588681345767	26.5	1770.0
7926	35.71	0.6974321515345626	25.065	2460.0
7927	110.47	0.6540823116942807	23.93	4510.0
7928	22.87	0.6247607402710517	23.125	6340.0
7929	0.16	0.6372303514588661	23.61	6520.0
7930	0.0	0.6874741122655378	24.95	5490.0
7931	0.0	0.7281724015943459	25.975	4320.0
7932	0.0	0.7546884009622704	26.76	3360.0
7933	0.0	0.764806287049328	27.0	2600.0
7934	0.0	0.764806287049328	27.0	1980.0
7935	18.78	0.7869114990398479	27.515	1420.0
7936	7.57	0.757426757043144	26.97	1040.0
7937	0.0	0.7605823975677375	27.045	854.0
7938	7.6	0.752401123213196	26.85	756.0
7939	2.18	0.6865691634494441	25.354999999999997	698.0
7940	9.04	0.6542762756335994	24.5	621.0
7941	3.33	0.6277473808316693	23.77	576.0
7942	6.45	0.6270337928663187	23.75	545.0
7943	0.0	0.5929973109153333	22.915	506.0
7944	0.0	0.5547239427942994	21.755000000000003	442.0
7945	0.0	0.5332933028623412	21.075	384.0
7946	0.0	0.5628585495021163	22.15	339.0
7947	0.0	0.6294010007839498	24.104999999999997	300.0
7948	0.0	0.6868670411300529	25.655	279.0
7949	0.0	0.7363753405809049	26.92	258.0
7950	0.0	0.7152960353372804	26.53	237.0
7951	0.0	0.7095448856018579	26.384999999999998	216.0
7952	0.0	0.6686959097574147	25.325000000000003	195.0
7953	0.0	0.6459961754839578	24.86	174.0
7954	0.0	0.6555251888179279	25.119999999999997	153.0
7955	0.0	0.6595929379297408	25.23	126.0
7956	0.0	0.6581953041150633	25.195	111.0
7957	0.0	0.6762434123712462	25.825	98.0
7958	0.27	0.6894057981871863	26.17	89.0
7959	0.0	0.6560751428958586	25.285	81.0
7960	0.0	0.5354597183491643	21.815	74.0
7961	0.0	0.49459627424062186	20.5	68.0
7962	0.0	0.5786996886686716	23.22	62.0
7963	0.0	0.645959978530389	25.16	58.0
7964	18.32	0.6456803671597471	25.305	74.0
7965	11.93	0.6398988337423588	25.145	125.0
7966	4.77	0.635770907326354	25.03	107.0
7967	2.59	0.6754552220839022	26.11	108.0
7968	0.0	0.7024524110987505	26.97	105.0
7969	8.44	0.5844198861404926	23.695	107.0
7970	0.0	0.3957641727417534	17.025	115.0
7971	0.0	0.3433866529813919	14.685	104.0
7972	0.0	0.4034057589437392	17.490000000000002	90.0
7973	0.0	0.46898714469312397	20.035	80.0
7974	0.0	0.5075150310540687	21.39	73.0
7975	1.18	0.5520533493273654	22.85	68.0
7976	0.0	0.5798502592371542	23.855	62.0
7977	0.0	0.5914651474542847	24.215	58.0
7978	0.0	0.5846287132533893	24.009999999999998	54.0
7979	0.59	0.5163311124739126	21.84	53.0
7980	0.0	0.43995460834910066	19.195	48.0
7981	0.0	0.44050502124090296	19.27	44.0
7982	0.0	0.43843201477937854	19.189999999999998	41.0
7983	0.0	0.4368827931921984	19.130000000000003	40.0
7984	0.0	0.43298232846186274	18.995	37.0
7985	0.0	0.4347812463775426	19.189999999999998	35.0
7986	0.0	0.46283417154163636	20.265	33.0
7987	0.0	0.4496034685854769	19.77	31.0
7988	0.0	0.4699172264216395	20.525	30.0
7989	0.0	0.45179499357273734	19.87	30.0
7990	0.0	0.4454222717343027	19.735	29.0
7991	0.0	0.4794433293995966	21.025	27.0
7992	0.0	0.49184016824375043	21.465	26.0
7993	0.0	0.497278187160907	21.655	24.0
7994	0.0	0.4510756219534372	19.98	24.0
7995	0.0	0.43497387892282086	19.425	23.0
7996	0.0	0.452255628600874	20.17	23.0
7997	0.0	0.4880750035450858	21.490000000000002	22.0
7998	0.0	0.5047061607864037	22.07	21.0
7999	0.0	0.5267834309281694	22.814999999999998	20.0
8000	0.0	0.4983411922497255	21.85	19.0
8001	0.0	0.476532587295784	21.095	19.0
8002	0.0	0.47909638128607507	21.255	18.0
8003	0.0	0.4843192086332805	21.505	18.0
8004	0.0	0.4703158260061357	21.009999999999998	18.0
8005	0.0	0.45495390760581234	20.439999999999998	17.0
8006	0.0	0.46677341193440813	20.880000000000003	17.0
8007	0.0	0.47154743623395073	21.055	16.0
8008	0.0	0.5051417420715215	22.245	16.0
8009	0.0	0.5010853876183706	22.105	16.0
8010	0.88	0.5038940815747753	22.22	16.0
8011	0.0	0.5279082615608965	23.08	16.0
8012	3.41	0.5432483288379006	23.62	18.0
8013	2.09	0.5351924673400039	23.405	22.0
8014	2.34	0.5414482453508743	23.619999999999997	40.0
8015	0.0	0.5065452516683135	22.455	38.0
8016	0.0	0.5318126803759391	23.305	32.0
8017	0.0	0.5184523477031372	22.86	26.0
8018	0.0	0.5523303425640116	23.97	23.0
