N	P	E	T	Q
7932	0.0	2.7654842651472964	14.120000000000001	1.1
7933	0.0	2.696670890318516	13.84	1.1
7934	14.92	2.7834134136403517	14.355	1.8
7935	7.83	3.238026257878538	16.98	5.3
7936	0.0	3.145854805859917	16.5	5.5
7937	0.0	2.916748388679916	15.384999999999998	4.0
7938	5.42	2.8214264807947274	14.84	4.1
7939	31.89	2.930196361613295	15.594999999999999	37.0
7940	0.0	2.5871493858111525	13.695	23.0
7941	7.04	2.1689991934689976	10.870000000000001	18.0
7942	0.0	1.6868302743487362	7.08	17.0
7943	0.0	1.7324313489691587	7.489999999999999	13.0
7944	0.0	1.8145605425807947	8.334999999999999	11.0
7945	0.0	2.1010361661213666	10.629999999999999	8.7
7946	0.0	2.384050905744577	12.78	7.1
7947	0.0	2.6697420738185866	14.614999999999998	6.6
7948	0.0	3.1106998059783897	17.28	5.7
7949	0.0	2.7534392684646805	15.259999999999998	4.9
7950	2.69	1.8010069340422457	8.615	6.3
7951	3.19	1.3854570397940713	4.734999999999999	9.9
7952	0.0	1.2098284417769956	2.715	4.7
7953	0.0	1.5398731741505856	6.47	5.4
7954	0.0	2.1003182946926398	11.305	5.7
7955	0.0	2.389403326521897	13.515	5.4
7956	0.0	2.4235599349561965	13.745000000000001	5.0
7957	1.91	2.279758285309459	12.9	4.7
7958	4.1	2.152051344102676	11.975000000000001	5.7
7959	7.16	1.7189472565158177	8.575	11.0
7960	9.58	1.7586126396560906	8.93	16.0
7961	0.18	1.462641115149799	6.23	19.0
7962	0.0	1.2684766110907293	4.08	15.0
7963	0.0	1.4617580623083517	6.359999999999999	13.0
7964	0.0	1.6181099504075047	7.92	11.0
7965	0.0	1.8043498668950304	9.76	11.0
7966	0.0	1.3790835572582771	5.615	10.0
7967	4.78	1.5149064736367233	7.19	12.0
7968	1.02	2.2381883904025357	13.34	15.0
7969	5.15	1.5776530732292755	7.96	19.0
7970	0.0	1.2957042092589137	4.955	19.0
7971	0.0	1.106495247942012	2.74	16.0
7972	0.0	0.9113034635291783	-0.09499999999999975	14.0
7973	0.0	1.0302983337613403	1.83	14.0
7974	0.0	0.9414940419780166	0.5150000000000001	12.0
7975	5.92	1.005534634050968	1.615	13.0
7976	0.0	1.3256871297197061	5.735	14.0
7977	0.0	1.9903574492090486	12.219999999999999	14.0
7978	0.0	1.605681365126459	8.83	14.0
7979	12.93	1.2454204952550776	4.94	48.0
7980	28.56	1.0886947356728198	3.075	137.0
7981	0.0	1.20379510671344	4.575	84.0
7982	0.0	1.0695847874037654	2.9600000000000004	58.0
7983	3.83	1.0584456983854544	2.8049999999999997	48.0
7984	0.0	0.8743245393766336	0.15500000000000003	43.0
7985	0.43	0.8971567816068962	0.53	38.0
7986	0.0	0.7444859076545854	-2.1449999999999996	32.0
7987	0.0	0.6929298157511511	-3.015	28.0
7988	0.0	0.7933630175006128	-1.0949999999999998	26.0
7989	0.0	1.0372644013980918	2.955	25.0
7990	0.0	1.3573130582337578	7.01	25.0
7991	0.4	1.1370182417509866	4.325	26.0
7992	0.0	0.8398553319686266	0.020000000000000018	25.0
7993	0.0	1.1863775891944572	5.12	24.0
7994	1.32	1.295037371034478	6.45	23.0
7995	1.29	0.8357208302319649	0.09999999999999964	23.0
7996	0.0	0.7530945353099493	-1.3949999999999998	22.0
7997	0.0	0.848818720095698	0.3250000000000002	20.0
7998	0.0	0.9315485783819266	1.835	20.0
7999	3.01	1.1578178042531804	5.07	20.0
8000	12.49	1.5460997564169299	9.515	40.0
8001	0.0	1.3660849243682947	7.665000000000001	51.0
8002	3.35	1.0977902284753809	4.43	49.0
8003	1.34	0.8329591199314134	0.3600000000000001	46.0
8004	14.48	0.7782511719649375	-0.6200000000000001	54.0
8005	8.0	1.089273577950639	4.385	123.0
8006	0.0	1.3076341378221865	7.25	123.0
8007	0.0	0.9652475299150995	2.675	85.0
8008	0.0	1.015329532126815	3.4250000000000003	65.0
8009	1.63	1.1954744128151595	5.88	56.0
8010	0.0	1.4394182262806916	8.81	51.0
8011	0.0	1.4528838402687851	9.049999999999999	47.0
8012	0.0	0.837823715392923	0.7599999999999998	42.0
8013	2.71	0.6561220479885851	-2.74	40.0
8014	0.0	0.603835167323631	-3.9049999999999994	36.0
8015	0.0	0.6989443946733446	-1.8450000000000002	33.0
8016	0.0	0.7914398227198459	-0.06499999999999995	30.0
8017	1.61	0.7310502270855005	-1.135	31.0
8018	3.08	0.9222432988744851	2.325	36.0
8019	10.74	0.8750292645986817	1.5550000000000002	44.0
8020	0.0	0.5634095609233513	-4.715	40.0
8021	0.0	0.48813517255206285	-6.6850000000000005	37.0
8022	12.51	0.5549278730492169	-4.925	38.0
8023	4.45	0.68810834835692	-1.91	41.0
8024	0.0	0.6900485989744235	-1.87	38.0
8025	6.81	0.7062393339733893	-1.54	37.0
8026	0.0	0.5382999759760312	-5.345	32.0
8027	0.0	0.4520801638864319	-7.725	29.0
8028	2.16	0.5553292075743193	-4.915	34.0
8029	6.9	0.6765668611927662	-2.15	54.0
8030	0.0	0.5611772458059079	-4.7700000000000005	47.0
8031	0.0	0.5298301395466332	-5.565	42.0
8032	0.0	0.4654304337920614	-7.415	34.0
8033	0.0	0.4884419940609348	-6.825	33.0
8034	0.0	0.5204604751780224	-5.96	31.0
8035	0.0	0.5191328009914489	-5.995	28.0
8036	0.0	0.4734489849204188	-7.25	25.0
8037	0.0	0.43278760044011966	-8.46	23.0
8038	0.0	0.572966810457112	-4.635000000000001	22.0
8039	0.0	0.468115663196675	-7.404999999999999	21.0
8040	0.0	0.4405966674613897	-8.365	21.0
8041	0.0	0.6711344018795212	-2.575	22.0
8042	17.39	0.7584349082924833	-0.835	25.0
8043	0.0	0.507473903850532	-6.455	28.0
8044	0.0	0.48941250916468815	-6.949999999999999	27.0
8045	2.25	0.6648570192990674	-2.8600000000000003	28.0
8046	0.0	0.8849204818823087	1.2400000000000002	29.0
8047	0.0	0.7349178577665697	-1.44	29.0
8048	0.0	0.7006002183769762	-2.12	29.0
8049	18.25	0.5991507099115498	-4.465	31.0
8050	0.0	0.5158517237207134	-6.5249999999999995	31.0
8051	7.83	0.558562935869758	-5.4350000000000005	30.0
8052	0.0	0.494196551074757	-7.25	29.0
8053	2.0	0.5124226615581368	-6.76	28.0
8054	0.0	0.4263389775848583	-9.235	27.0
8055	0.0	0.42163684617128816	-9.46	27.0
8056	0.0	0.5098794637667076	-6.97	26.0
8057	3.47	0.6252426705939392	-4.165	25.0
8058	0.0	0.6484255599293024	-3.8	25.0
8059	0.0	0.8604251785533888	0.21999999999999975	27.0
8060	10.0	0.7743554511080687	-1.2950000000000002	43.0
8061	0.0	0.7118720439495732	-2.6350000000000002	50.0
8062	0.0	0.8350550412387788	-0.3600000000000003	48.0
8063	0.0	0.7450639216934744	-1.9900000000000002	45.0
8064	0.0	0.8150036313438398	-0.8550000000000002	43.0
8065	3.96	0.8281723507816122	-0.625	41.0
8066	2.79	0.5278093494882897	-7.055	40.0
8067	15.46	0.46591938080206347	-8.735	40.0
8068	12.51	0.550450319981717	-6.485	42.0
8069	0.0	0.31363411482205306	-14.03	39.0
8070	0.0	0.386222064607656	-11.345	36.0
8071	0.0	0.5344117074645487	-7.155	34.0
8072	0.0	0.3939466555723271	-11.215	32.0
8073	0.0	0.4601614013850649	-9.295	31.0
8074	0.0	0.59059875145893	-5.925	30.0
8075	0.0	0.5648963386297924	-6.665	28.0
8076	0.0	0.4439141333582865	-9.9	25.0
8077	29.63	0.5460225088621329	-7.255	38.0
8078	0.0	0.3866963438163042	-11.835	117.0
8079	0.22	0.47193411985601097	-9.285	97.0
8080	0.0	0.3531525316083749	-13.13	81.0
8081	0.0	0.4540391602455515	-9.855	71.0
8082	0.0	0.8898123918410529	-0.71	64.0
8083	0.0	1.0029933849974604	1.02	59.0
8084	0.0	0.7531149315096257	-3.21	55.0
8085	0.0	0.6474331710033674	-5.3149999999999995	50.0
8086	0.0	0.8668059621261666	-1.35	47.0
8087	9.64	1.0019230966400332	0.7350000000000001	61.0
8088	1.01	1.1537098597124296	2.67	107.0
8089	0.66	0.9232329126150332	-0.6499999999999999	119.0
8090	0.0	0.6829281665422083	-4.955	105.0
8091	0.0	0.7787016313156145	-3.25	90.0
8092	0.0	1.0069485492449937	0.41500000000000026	83.0
8093	3.04	1.1775774651729471	2.575	116.0
8094	13.11	0.8147451693156382	-2.74	180.0
8095	0.0	0.6052589733305418	-6.975	141.0
8096	0.0	0.7427422811049894	-4.16	117.0
8097	14.55	0.9550086330258166	-0.73	189.0
8098	5.3	1.1521472579240444	1.9949999999999997	333.0
8099	0.0	0.6044090393679676	-7.23	230.0
8100	0.0	0.5658385548596452	-8.12	170.0
8101	0.05	0.7811001787475997	-3.8200000000000003	143.0
8102	0.0	0.9432122659498756	-1.155	118.0
8103	0.0	0.9922808417711614	-0.5499999999999999	107.0
8104	15.45	1.483568374014783	5.38	403.0
8105	1.21	0.8277546316945846	-3.245	460.0
8106	0.0	0.7303298337309901	-5.1049999999999995	290.0
8107	0.0	0.952278111064399	-1.3800000000000003	214.0
8108	0.0	1.1356679424487102	1.04	208.0
8109	0.0	1.2368128554202247	2.29	235.0
8110	2.0	0.9420029385904749	-1.77	195.0
8111	0.0	0.8229748222113946	-3.675	168.0
8112	0.0	0.923989430266025	-2.16	149.0
8113	4.09	0.8837066487356103	-2.79	136.0
8114	0.52	0.9460600082280565	-1.9400000000000002	125.0
8115	15.9	1.0098274196305723	-1.0100000000000002	130.0
8116	2.47	0.7822309746546061	-4.720000000000001	135.0
8117	0.0	0.5176300606380821	-10.405	114.0
8118	0.0	0.831000911587446	-3.9899999999999998	108.0
8119	0.0	0.7432214094397783	-5.6450000000000005	96.0
8120	0.0	0.820927364487093	-4.27	92.0
8121	32.17	0.9827847390489352	-1.8499999999999999	105.0
8122	0.67	1.3190604549475924	2.41	130.0
8123	0.0	1.2414127458243787	1.4049999999999998	143.0
8124	7.97	1.471245639847462	3.9149999999999996	226.0
8125	1.28	1.6748521046076235	5.75	344.0
8126	4.18	1.8567808068904696	7.324999999999999	535.0
8127	4.92	1.5238186687714683	4.21	623.0
8128	4.55	1.6470080595374863	5.265000000000001	619.0
8129	14.87	1.377441062221023	2.595	899.0
8130	0.0	1.1281820552239517	-0.4249999999999998	543.0
8131	0.0	1.1188073653874187	-0.5449999999999999	376.0
8132	0.0	0.9823778115662429	-2.5050000000000003	294.0
8133	0.0	1.199349456476604	0.3500000000000001	247.0
8134	2.38	1.6305813768096376	4.7749999999999995	236.0
8135	4.37	2.085235536374389	8.535	333.0
8136	0.0	1.5366032317112386	3.7749999999999995	345.0
8137	0.0	1.6773632525618465	5.09	276.0
8138	0.0	2.47447651250051	10.99	265.0
8139	50.73	2.6159953117661394	11.875	1320.0
8140	11.87	2.1467155334945125	8.645	1060.0
8141	2.43	2.0681004551543865	8.065	727.0
8142	0.0	3.277160612081572	15.290000000000001	469.0
8143	10.26	3.615166687196777	16.86	528.0
8144	0.0	2.557513668670716	11.169999999999998	399.0
8145	0.0	2.4093076241297524	10.114999999999998	304.0
8146	0.0	1.741914324047391	5.115	237.0
8147	0.0	1.2065269414496818	-0.3999999999999999	200.0
8148	0.01	1.1982609738151226	-0.5	180.0
8149	0.0	1.4855593755615084	2.53	162.0
8150	0.0	1.782487851798789	5.25	146.0
8151	12.08	1.7794306807392057	5.12	177.0
8152	0.0	1.4849496700663243	2.42	190.0
8153	0.0	1.5632977496080551	3.135	165.0
8154	20.63	1.371701314210529	1.155	208.0
8155	3.15	1.4103692002577486	1.56	265.0
8156	2.54	1.7882044872399512	4.985	309.0
8157	0.0	1.727437239367243	4.465	310.0
8158	16.64	1.626687284786461	3.465	445.0
8159	1.49	1.929104931850914	6.029999999999999	302.0
8160	0.0	2.227101867055398	8.129999999999999	225.0
8161	0.0	2.7310201773425673	11.329999999999998	187.0
8162	0.0	3.8826836055171694	16.945	163.0
8163	0.24	3.0879256871383016	13.190000000000001	144.0
8164	0.0	2.55416268485614	10.059999999999999	127.0
8165	5.02	2.588643294973702	10.27	145.0
8166	0.0	2.895761912547222	12.05	128.0
8167	0.0	2.3114346467140545	8.395	111.0
8168	4.82	2.0746554547812655	6.7299999999999995	132.0
8169	44.05	1.6534059294512153	3.21	611.0
8170	3.75	1.8678764800616017	5.035	614.0
8171	0.0	2.043097670237	6.3950000000000005	370.0
8172	1.57	3.204362468225615	13.360000000000001	270.0
8173	0.0	2.479007894145385	9.280000000000001	230.0
8174	8.92	1.6767873597586729	3.32	238.0
8175	0.0	1.7979496391545988	4.265	192.0
8176	0.0	2.002437821865792	5.89	166.0
8177	0.0	2.215979401572779	7.3950000000000005	144.0
8178	0.0	2.8583910394526515	11.32	125.0
8179	0.0	3.734108971393246	15.645	110.0
8180	0.0	3.1298920404112653	12.77	97.0
8181	0.0	2.822988064478241	11.02	86.0
8182	0.0	3.0523116498690697	12.265	80.0
8183	0.0	3.809833677075587	15.870000000000001	70.0
8184	0.0	4.11825711953286	17.055	63.0
8185	0.0	4.349824365091279	17.97	62.0
8186	0.0	4.395371991631411	18.145	82.0
8187	14.61	4.387534684612309	18.115000000000002	132.0
8188	0.0	4.116923106173002	16.945	104.0
8189	3.3	2.5830405562196477	9.42	87.0
8190	0.0	2.3752783877627546	8.115	68.0
8191	3.9	3.2673531256603514	13.155	62.0
8192	9.39	3.7584164546008574	15.434999999999999	95.0
8193	4.44	3.2412448558555416	12.925	93.0
8194	0.0	2.8384955060151027	10.805	71.0
8195	0.0	3.503743743306481	14.185	59.0
8196	0.0	4.176978589939493	17.08	49.0
8197	4.89	3.760119660795336	15.34	45.0
8198	48.7	2.8054910034136085	10.620000000000001	740.0
8199	24.22	2.6120720068298553	9.495	951.0
8200	0.0	3.5351754635675436	14.285	412.0
8201	1.85	3.3840400206061787	13.52	275.0
8202	15.77	2.519525659905556	8.835	345.0
8203	1.82	2.6867685132614274	9.84	280.0
8204	6.88	3.4125939796093676	13.655	308.0
8205	0.0	3.6982735917216094	14.965	210.0
8206	0.0	3.992359078019826	16.225	159.0
8207	0.0	4.5897601562220345	18.555	123.0
8208	0.53	5.37254662450916	21.24	99.0
8209	3.44	4.316777293209955	17.525	93.0
8210	8.41	4.203251945643798	17.08	105.0
8211	0.0	4.156821322660598	16.895	81.0
8212	2.76	4.5342705985796705	18.35	71.0
8213	11.55	5.847969070655657	22.71	116.0
8214	7.18	5.731213859712644	22.36	142.0
8215	0.79	4.813627859107899	19.42	110.0
8216	0.0	4.745379619542767	19.225	80.0
8217	15.8	5.016252133550579	20.169999999999998	126.0
8218	6.52	5.7319061892165895	22.47	142.0
8219	0.58	6.800120795925459	25.479999999999997	103.0
8220	0.0	7.330192346804943	26.825	76.0
8221	0.0	6.0074944254817755	23.29	57.0
8222	0.0	4.146174231268556	17.015	45.0
8223	0.82	4.189465145218373	17.235	39.0
8224	0.0	4.496236687028616	18.42	34.0
8225	6.04	5.418774046697027	21.605	34.0
8226	0.0	4.742015470712553	19.32	32.0
8227	0.0	3.3271272684855964	13.504999999999999	26.0
8228	0.0	3.552114454148459	14.615	22.0
8229	0.0	4.3614974760312935	18.015	19.0
8230	0.0	4.776233620808783	19.55	17.0
8231	0.0	5.124980845342595	20.815	17.0
8232	6.65	4.540422809632999	18.8	34.0
8233	0.0	3.7229834874852976	15.49	27.0
8234	10.39	4.566006461546139	18.895	31.0
8235	0.0	4.490007019822428	18.72	32.0
8236	1.19	4.0511788649215665	16.995	25.0
8237	0.0	4.4608470697835685	18.61	22.0
8238	0.0	4.989371949974144	20.625	19.0
8239	0.0	5.981600583871298	23.775	28.0
8240	16.04	4.480887250259877	18.795	61.0
8241	0.0	3.633671497295022	15.41	33.0
8242	0.0	3.6591629444889087	15.524999999999999	23.0
8243	0.36	3.696865878367312	15.695	19.0
8244	0.0	3.675193773589373	15.705	18.0
8245	1.12	4.717390440802653	19.89	18.0
8246	0.24	5.392117171533118	22.305	17.0
8247	6.15	5.493750762653627	22.63	17.0
8248	0.0	5.555117191015452	22.825000000000003	14.0
8249	8.39	5.21024096545259	21.825000000000003	15.0
8250	0.0	4.959829518282265	20.975	15.0
8251	0.0	5.117505043208603	21.630000000000003	13.0
8252	0.11	5.496084578898927	22.87	11.0
8253	1.66	4.662774542170955	20.145	9.4
8254	0.0	3.6243250419471407	15.915	8.4
8255	0.0	3.82748196987543	16.82	7.1
8256	0.0	3.6701951889756845	16.235	6.0
8257	0.0	4.092213404455863	18.05	5.3
8258	0.0	4.4651565177628205	19.64	4.8
8259	0.0	5.29813665150896	22.585	4.4
8260	0.0	5.535074564617177	23.47	4.2
8261	0.0	5.955180224816465	24.759999999999998	3.9
8262	0.0	6.270024199570747	25.799999999999997	3.6
8263	1.97	6.570787480291029	26.64	3.4
8264	4.57	5.954708171672675	25.005	4.0
8265	0.0	5.0859115605825895	22.235	4.2
8266	3.12	5.316377320629747	23.13	4.0
8267	3.27	4.860185113803139	21.57	3.8
8268	2.19	3.7611609894672555	17.335	3.6
8269	0.0	3.9674377248564423	18.23	3.3
8270	1.57	3.870746527674484	17.935000000000002	3.2
8271	0.0	3.527224057844911	16.384999999999998	2.9
8272	2.0	3.250322717463436	15.155	3.0
8273	0.0	3.788478420906528	17.695	2.9
8274	0.0	4.057104402849607	18.97	2.7
8275	0.0	3.394819306448087	15.990000000000002	2.4
8276	0.0	3.2894674408357556	15.59	2.3
8277	8.08	3.2016042458615592	15.145	2.8
8278	0.0	3.701185663887881	17.67	2.7
8279	0.0	2.5589334653496083	11.64	2.4
8280	0.0	3.1185136777793367	14.954999999999998	2.4
8281	1.57	3.3007021286100784	15.89	2.4
8282	2.13	3.6511129582977473	17.689999999999998	2.6
8283	0.0	3.897418639528607	18.915	2.6
8284	0.0	2.8949878871739307	13.985	2.3
8285	0.0	3.4583302188003353	17.035	2.0
8286	0.0	4.087079838141435	19.85	1.8
8287	0.0	4.818307769886367	22.82	1.7
8288	0.0	5.245077545698072	24.31	1.5
8289	0.0	4.825532349297911	22.98	1.4
8290	7.33	2.98290526159146	14.845	1.3
8291	0.0	2.3909150400114325	11.399999999999999	1.3
8292	0.0	2.993581359882039	15.03	1.3
8293	0.0	3.188101822230828	16.195	1.4
8294	32.09	3.3664734474217437	17.23	3.7
8295	5.48	2.5579236549890756	12.73	5.5
8296	0.0	2.825534129562839	14.469999999999999	4.2
8297	0.0	2.822937588296063	14.455000000000002	3.1
8298	0.0	3.154059487335031	16.41	2.6
8299	0.0	3.730645712809402	19.225	2.3
8300	0.0	4.23919679157377	21.55	2.2
8301	6.04	3.8529149351329637	19.91	2.1
8302	0.0	2.683916974193613	14.025	2.0
8303	0.0	2.500555964404412	12.879999999999999	1.9
8304	0.0	2.5781160483330265	13.504999999999999	1.8
8305	0.0	2.4759797151367886	12.985	1.9
8306	29.94	2.342494692185372	12.094999999999999	7.1
8307	0.0	1.9343904368906617	9.2	10.0
8308	0.0	1.8817706170522601	8.77	6.3
8309	0.0	2.483046923041831	13.299999999999999	5.0
8310	0.0	3.50782968557911	19.015	4.4
8311	3.9	3.183622102258654	17.525	5.2
8312	1.65	1.7347831439860433	7.77	6.8
8313	8.3	2.2629337127426927	12.08	9.2
8314	4.74	2.3143546747577117	12.44	14.0
8315	0.0	1.8301779751048681	8.865	11.0
8316	1.04	1.5403469719099645	6.340000000000001	9.2
8317	0.0	1.291515710495851	3.6849999999999996	8.3
8318	1.08	1.4891688104954703	5.96	7.7
8319	0.0	1.7332812041068508	8.29	7.7
8320	0.01	1.986284432689701	10.56	7.9
8321	0.0	1.8621730955118307	9.545	8.5
8322	17.1	1.5093926049899797	6.435	14.0
8323	0.0	1.1510510028401368	2.37	16.0
8324	0.0	1.1972936412285913	3.085	15.0
8325	28.4	1.4085305616168144	5.52	38.0
8326	2.26	1.5467650595761704	7.085	35.0
8327	1.36	1.2374363784794322	3.71	24.0
8328	5.48	1.3244383365478762	4.865	22.0
8329	0.0	1.1587842812551752	2.87	20.0
8330	0.0	1.0094882528367046	0.9800000000000002	17.0
8331	0.0	1.052189408268463	1.5850000000000002	16.0
8332	0.0	1.0800496962622315	2.1049999999999995	15.0
8333	0.0	1.0470835665561984	1.65	14.0
8334	2.93	1.0501120499093763	1.8299999999999998	17.0
8335	23.93	1.1580909410615134	3.275	59.0
8336	0.0	1.2100090286346235	4.07	43.0
8337	0.0	1.0001308660756794	1.2550000000000001	32.0
8338	0.0	0.892664440452919	-0.2549999999999999	26.0
8339	0.0	0.8366535072605206	-1.185	22.0
8340	0.0	0.9218880150529121	0.3500000000000001	21.0
8341	1.77	0.7535095439659122	-2.535	19.0
8342	0.0	0.5662091978331547	-6.369999999999999	17.0
8343	0.0	0.6657527276535173	-4.135	16.0
8344	3.25	0.7216393378936471	-3.005	17.0
8345	7.37	0.858825973947558	-0.3899999999999999	20.0
8346	13.68	0.9055485847730029	0.375	41.0
8347	0.0	0.6515279628686951	-4.16	38.0
8348	0.0	0.9308672374340339	0.9199999999999999	34.0
8349	0.0	1.358132365686028	6.705	33.0
8350	0.0	1.7182851380080326	10.360000000000001	49.0
8351	5.18	1.8051120446633817	11.14	64.0
8352	22.76	1.273020971294243	5.875	129.0
8353	2.16	1.0492554245847274	2.975	107.0
8354	0.0	1.1235620302515872	4.1450000000000005	76.0
8355	0.0	1.1339875832219664	4.285	58.0
8356	14.12	0.6718462963998422	-3.3049999999999997	54.0
8357	20.96	0.7652997147298457	-1.315	59.0
8358	2.21	0.708288671901631	-2.415	54.0
8359	0.87	0.72985854002596	-1.9900000000000002	49.0
8360	0.0	0.8873660583502554	0.97	47.0
8361	7.68	0.8867569423349275	0.9600000000000001	80.0
8362	9.2	0.9710514154125731	2.29	183.0
8363	0.0	0.7770869842035455	-0.7949999999999997	162.0
8364	0.0	0.8497932550151336	0.4950000000000001	114.0
8365	0.0	0.8486221541415934	0.47499999999999987	90.0
8366	0.3	0.7130313420201453	-1.955	76.0
8367	0.0	0.4822496829555221	-7.295	60.0
8368	0.0	0.41987888001682416	-9.155000000000001	51.0
8369	1.32	0.5397112279065595	-5.76	52.0
8370	0.0	0.7799421713463307	-0.5199999999999998	48.0
8371	0.0	0.46109987833749133	-7.755	38.0
8372	0.0	0.43770691173899223	-8.455	37.0
8373	0.0	0.344068460409855	-11.635	31.0
8374	0.0	0.39135960051072094	-9.945	29.0
8375	0.0	0.43058112709771024	-8.61	29.0
8376	0.0	0.45204559617478646	-7.875	26.0
8377	0.0	0.5643473063386031	-4.845	25.0
8378	0.0	0.41177559781619644	-9.125	23.0
8379	0.0	0.2788325481371905	-14.2	20.0
8380	0.0	0.4535577087796931	-7.829999999999999	19.0
8381	7.28	0.5939558648673537	-4.135	21.0
8382	6.3	0.7480920399479253	-0.8050000000000002	24.0
8383	5.3	0.8126090544948419	0.4750000000000001	31.0
8384	14.05	0.8418177356488811	0.99	72.0
8385	0.0	0.6946759071901535	-1.775	69.0
8386	0.0	0.47555382499869	-7.039999999999999	55.0
8387	0.0	0.42596013887251793	-8.525	48.0
8388	0.0	0.5265006313542621	-5.65	42.0
8389	0.0	0.6278191070929553	-3.205	44.0
8390	15.27	0.8418177356488811	0.9900000000000002	83.0
8391	0.0	0.8105516070200157	0.43999999999999995	79.0
8392	0.0	0.8069244814808936	0.375	70.0
8393	0.45	0.6835193893437786	-2.005	61.0
8394	0.0	0.48741866947291346	-6.705	52.0
8395	14.04	0.4731069100656686	-7.109999999999999	49.0
8396	0.0	0.4728155567637555	-7.12	45.0
8397	0.0	0.42843051490181716	-8.53	41.0
8398	0.0	0.5264975642819582	-5.800000000000001	40.0
8399	0.0	0.46979215883173575	-7.3549999999999995	36.0
8400	0.0	0.41581114448217316	-8.995	35.0
8401	4.34	0.6848085730854515	-2.135	36.0
8402	1.13	0.5448738366072481	-5.33	35.0
8403	0.0	0.4647830736669253	-7.5	33.0
8404	13.93	0.501098830605407	-6.48	34.0
8405	15.87	0.5116992601364405	-6.34	38.0
8406	0.0	0.5699310848433828	-4.859999999999999	37.0
8407	2.16	0.5035819042302527	-6.56	36.0
8408	1.72	0.4111726062008209	-9.29	35.0
8409	0.43	0.488152982653441	-6.985	36.0
8410	1.92	0.44894343374799134	-8.26	34.0
8411	1.0	0.34541174057224217	-11.725	33.0
8412	0.0	0.3533216650715405	-11.43	31.0
8413	0.0	0.41532938307267564	-9.3	30.0
8414	0.0	0.39460621112935634	-10.120000000000001	29.0
8415	0.0	0.25202758943030357	-15.885	27.0
8416	0.0	0.2562853273363103	-15.675	27.0
8417	0.0	0.2981049118607781	-13.895	26.0
