N	P	E	T	Q
8323	0.0	2.7971623763082967	4.074999999999999	51.0
8324	0.0	2.788663182781667	4.155	51.0
8325	20.59	3.287394844597514	6.6899999999999995	109.0
8326	1.97	3.184174517786039	6.295	132.0
8327	5.38	2.716189640075093	3.9749999999999996	119.0
8328	6.86	3.1469551526121706	6.255	118.0
8329	0.0	2.3958467879220255	2.275	115.0
8330	0.0	2.3311978149208143	1.905	107.0
8331	0.0	2.287282956307121	1.73	102.0
8332	0.0	2.466679734487753	2.875	94.0
8333	0.0	2.5407155962075207	3.42	88.0
8334	1.64	2.558143329559902	3.555	85.0
8335	17.35	2.6669321713121152	4.285	126.0
8336	0.0	2.519582209943116	3.4699999999999998	143.0
8337	0.0	2.2280487538345497	1.735	125.0
8338	0.0	2.0699326535921667	0.7200000000000002	111.0
8339	0.0	1.9819523477286285	0.1499999999999999	102.0
8340	0.0	2.1479395295432404	1.4	97.0
8341	2.91	1.8871558079016246	-0.43000000000000016	98.0
8342	0.0	1.381672004910628	-4.74	89.0
8343	0.0	1.5769038781927316	-2.885	81.0
8344	5.66	1.662200384738083	-2.01	89.0
8345	17.93	2.032461838702098	0.8799999999999999	159.0
8346	32.38	1.8898878058189625	-0.030000000000000027	440.0
8347	0.0	1.5447711348125759	-2.905	393.0
8348	0.0	1.9081910462056182	0.21999999999999975	328.0
8349	0.0	3.0314754741396004	7.155	343.0
8350	3.17	3.94670719761159	11.33	477.0
8351	6.58	3.576423501903884	9.88	482.0
8352	19.17	2.731537310211903	5.72	613.0
8353	12.96	2.3262592407459715	3.4250000000000003	901.0
8354	0.0	2.1030491684686843	1.9700000000000002	754.0
8355	0.0	2.3941091645471473	3.925	592.0
8356	19.12	1.6057015222874698	-1.78	557.0
8357	25.95	1.7726208864497464	-0.365	912.0
8358	0.0	1.5873536310124456	-1.88	829.0
8359	2.02	1.7941508273770144	-0.040000000000000036	659.0
8360	0.0	2.1613642373530526	2.6799999999999997	582.0
8361	9.45	2.0082441055283127	1.6650000000000003	613.0
8362	12.85	2.2693053356555146	3.56	1000.0
8363	0.0	1.9696621707412925	1.47	1060.0
8364	0.0	1.8173018704505204	0.34999999999999987	929.0
8365	0.0	1.774028042112603	0.10000000000000009	755.0
8366	0.0	1.6076880657299746	-1.31	610.0
8367	0.0	1.081474638340948	-6.824999999999999	491.0
8368	0.0	1.004524815065932	-7.75	407.0
8369	4.07	1.4242203485864833	-2.875	342.0
8370	1.1	1.7489592346003773	0.054999999999999716	292.0
8371	0.0	1.2762293970859402	-4.3999999999999995	258.0
8372	2.42	1.0754586548062062	-6.7	235.0
8373	0.0	0.7592063211983798	-11.265	218.0
8374	0.0	0.7924190284893414	-10.7	204.0
8375	0.0	0.9522620881312949	-8.26	194.0
8376	0.0	1.0905286029475978	-6.415	187.0
8377	0.0	1.4774624997619958	-2.1500000000000004	180.0
8378	0.0	0.9974560899767376	-7.550000000000001	174.0
8379	0.0	0.7187333054262334	-11.835	170.0
8380	0.0	1.2462221289373863	-4.435	167.0
8381	0.82	1.4527084184198924	-2.285	165.0
8382	12.46	1.4630016942757644	-2.185	166.0
8383	23.04	1.593820820961023	-0.9649999999999999	352.0
8384	54.98	1.8198347938634307	0.9500000000000001	1500.0
8385	0.0	1.5116826808944583	-1.7100000000000002	1640.0
8386	0.0	1.0880730748646965	-6.2700000000000005	1530.0
8387	0.0	1.0376851156142772	-6.9	1120.0
8388	0.0	1.2278037951015834	-4.59	811.0
8389	4.72	1.5945611310383916	-0.9050000000000002	768.0
8390	39.43	2.160305708948454	3.53	2710.0
8391	0.0	1.7938600180814102	0.7949999999999999	2910.0
8392	0.0	1.7223556846820651	0.20500000000000007	2380.0
8393	0.0	1.612687641935113	-0.7600000000000002	1690.0
8394	0.0	1.145071069267187	-5.57	1140.0
8395	16.58	1.1351101921390712	-5.715	757.0
8396	0.0	1.072218175305043	-6.505	632.0
8397	0.0	0.8311779806263101	-9.925	555.0
8398	0.0	1.0400250249354026	-6.92	505.0
8399	0.0	1.0996441175798193	-6.16	470.0
8400	0.4	0.8435124279495299	-9.73	466.0
8401	5.6	1.4704839889009471	-2.15	547.0
8402	0.0	1.2645770547636	-4.32	524.0
8403	0.0	1.031705140573268	-7.145	468.0
8404	11.05	1.2496746724998167	-4.55	421.0
8405	20.84	1.199695429401734	-5.115	378.0
8406	1.33	1.2215895004413222	-4.865	448.0
8407	0.0	1.2144851326839101	-5.010000000000001	417.0
8408	0.0	0.9874984656762245	-7.885	393.0
8409	0.0	0.9305826448464043	-8.715	364.0
8410	0.0	0.8180574180466345	-10.424999999999999	341.0
8411	0.88	0.646997675322058	-13.475000000000001	317.0
8412	0.0	0.668977791368636	-13.135000000000002	299.0
8413	0.0	0.9142955274824166	-9.095	282.0
8414	0.0	0.9641675624526846	-8.385	268.0
8415	0.0	0.5601280747015106	-15.495000000000001	256.0
8416	0.0	0.5340797402943692	-16.16	247.0
8417	0.0	0.6847121469985501	-13.02	236.0
8418	0.0	0.5928775377287134	-14.86	228.0
8419	1.44	0.5354593986122803	-16.259999999999998	218.0
8420	1.08	0.7814807195854523	-11.445	212.0
8421	0.0	0.7470562163666093	-12.035	206.0
8422	0.0	0.5035009328769976	-17.155	201.0
8423	0.01	0.5081319119300668	-17.05	197.0
8424	0.0	0.668431238431199	-13.655000000000001	194.0
8425	0.0	0.664833104798026	-13.8	191.0
8426	0.0	0.8910946538084666	-9.995000000000001	188.0
8427	5.44	1.1182656175692736	-7.045	186.0
8428	1.69	0.6481215725375642	-14.254999999999999	184.0
8429	0.0	0.6955161564302265	-13.385	182.0
8430	0.0	0.8656996462102156	-10.645	180.0
8431	0.0	1.1516269455679546	-6.83	179.0
8432	0.0	1.662937507197664	-1.8300000000000003	179.0
8433	12.75	1.8039471274842829	-0.7000000000000001	200.0
8434	25.09	1.9033530860347943	-0.010000000000000009	234.0
8435	0.92	1.6164940227984477	-2.4050000000000002	237.0
8436	11.25	1.747634049895933	-1.33	371.0
8437	0.0	0.9727032557094705	-9.5	415.0
8438	0.02	0.9363189472182536	-10.004999999999999	395.0
8439	3.84	0.9253022482803155	-10.29	359.0
8440	0.0	1.1001124868773005	-7.985	324.0
8441	0.0	1.1699029047667044	-7.285	289.0
8442	1.99	1.2912794173499103	-5.9399999999999995	259.0
8443	1.36	0.6878884382195142	-14.375	237.0
8444	3.66	0.6411443856256227	-15.265	220.0
8445	0.0	0.3731857861116651	-21.985	208.0
8446	0.0	0.39987587921805734	-21.165	198.0
8447	0.0	0.47041012237314694	-19.325000000000003	192.0
8448	0.0	0.5732494669522517	-16.9	186.0
8449	0.03	0.7463365360177447	-13.695	181.0
8450	4.35	1.264658250649982	-6.74	178.0
8451	1.6	1.7624996225687686	-2.26	177.0
8452	0.0	2.341588632995492	1.8349999999999997	176.0
8453	0.0	2.415922940737989	2.16	174.0
8454	15.04	1.9216361852288748	-1.16	220.0
8455	18.26	1.5320349212346447	-4.48	359.0
8456	0.0	1.19528203986086	-7.875	390.0
8457	0.0	0.707031045393946	-14.844999999999999	343.0
8458	0.0	0.6720336423262101	-15.485	300.0
8459	0.0	0.962108131179803	-10.995000000000001	259.0
8460	0.0	1.2289202010411038	-7.745000000000001	230.0
8461	7.39	1.9700228925158527	-1.315	251.0
8462	32.28	1.388771270193035	-6.279999999999999	611.0
8463	0.0	0.6796734327944406	-15.675	698.0
8464	4.82	1.112475113912445	-9.424999999999999	606.0
8465	15.43	1.5454150171510321	-4.97	620.0
8466	0.0	0.907800014445593	-12.204999999999998	551.0
8467	0.15	1.450570323016399	-5.96	486.0
8468	0.05	2.1622530860313147	-0.4750000000000001	416.0
8469	0.0	1.3590783556011297	-6.965	360.0
8470	0.0	0.9405635960253904	-11.965	312.0
8471	0.0	1.6230365303577003	-4.645	272.0
8472	0.0	1.9362604098182328	-2.29	243.0
8473	0.0	1.1077926888893335	-10.04	219.0
8474	0.0	1.0841222946750757	-10.325000000000001	204.0
8475	0.0	1.5459902534294483	-5.659999999999999	190.0
8476	0.0	2.4323692574445035	0.7450000000000001	190.0
8477	0.0	2.755144632849652	2.45	200.0
8478	0.0	1.9374984621554274	-2.63	211.0
8479	0.0	1.9387677604996585	-2.7350000000000003	205.0
8480	16.72	2.852798949637763	2.845	635.0
8481	2.16	3.450934415274481	5.575	1160.0
8482	7.35	3.356462313141865	5.035	1490.0
8483	10.26	2.7049476581249907	1.8250000000000002	1810.0
8484	0.0	2.902132146103175	2.745	1790.0
8485	0.0	2.98457937420835	3.16	1680.0
8486	8.86	3.263326016280635	4.375	1870.0
8487	0.0	3.3614272295874783	4.82	2240.0
8488	2.07	3.6313044021238716	5.87	2140.0
8489	21.18	3.7784920722541715	6.4750000000000005	2470.0
8490	16.62	2.765241147897834	1.69	3430.0
8491	2.3	1.8323074258540366	-4.295	3230.0
8492	0.35	2.1242256351077673	-2.22	2520.0
8493	0.0	2.56195351592289	0.355	1850.0
8494	0.0	2.2556426331263824	-1.475	1450.0
8495	6.24	1.8022417200286596	-4.735	1190.0
8496	11.81	1.9693151346817284	-3.5	1030.0
8497	0.0	1.9496804195623527	-3.745	903.0
8498	0.0	2.258687717346802	-1.67	828.0
8499	0.0	2.6283306003779927	0.40000000000000013	763.0
8500	0.0	2.963264988267526	2.115	727.0
8501	0.0	3.431605702757731	4.22	762.0
8502	11.2	3.618589440754286	4.91	1150.0
8503	3.01	3.52669280832023	4.5200000000000005	1400.0
8504	0.0	3.121653205619117	2.595	1260.0
8505	0.0	4.304766740886452	7.4399999999999995	1130.0
8506	1.28	5.079144977763397	9.9	1060.0
8507	0.0	2.429099090232086	-1.1550000000000002	1040.0
8508	0.0	2.203719396475659	-2.6399999999999997	945.0
8509	0.0	3.1062946334861947	2.3100000000000005	836.0
8510	0.0	4.331634190857623	7.205	743.0
8511	0.0	4.731788152698375	8.57	700.0
8512	4.0	4.612635297014491	8.065000000000001	696.0
8513	8.85	3.9788634074623013	5.8	870.0
8514	4.96	3.9517804309941043	5.59	1020.0
8515	1.0	3.4895058387260884	3.7199999999999998	1010.0
8516	4.27	3.637107242509556	4.234999999999999	942.0
8517	11.73	3.9310854713104457	5.405	997.0
8518	0.1	4.531950526558211	7.47	1070.0
8519	0.0	7.0443120131576284	14.459999999999999	990.0
8520	0.0	5.910280613504509	11.52	868.0
8521	0.0	4.5706174634850125	7.495	748.0
8522	5.28	4.389630886732154	6.77	697.0
8523	5.57	4.508613237350328	7.18	727.0
8524	0.0	4.770371273279341	7.945	676.0
8525	0.0	5.353175132426038	9.74	602.0
8526	0.0	6.128822601260907	11.8	545.0
8527	23.74	5.735234997144881	10.72	1080.0
8528	0.0	5.63276376794234	10.39	1230.0
8529	0.0	5.647201180872854	10.37	1020.0
8530	0.0	5.1439451637703675	8.9	804.0
8531	0.0	4.975165951624406	8.285	661.0
8532	9.34	4.98641103424392	8.32	639.0
8533	7.29	4.294625062957892	5.949999999999999	697.0
8534	1.73	4.767732886868879	7.525	656.0
8535	0.63	5.216721363727614	8.885	605.0
8536	0.0	4.41873738928478	6.26	541.0
8537	0.0	5.026445563934572	8.24	480.0
8538	0.0	6.307318146256305	11.75	432.0
8539	0.0	8.558984731368149	16.675	391.0
8540	0.0	8.295659922039505	16.15	355.0
8541	0.0	9.63098634316436	18.544999999999998	326.0
8542	1.26	7.643941827814733	14.704999999999998	300.0
8543	2.15	5.455075926807523	9.305	297.0
8544	6.89	5.200619799028784	8.47	330.0
8545	13.84	5.374912738244666	8.98	488.0
8546	10.41	5.911011463693381	10.465	547.0
8547	10.78	6.394339394344034	11.66	590.0
8548	0.0	6.527176509758975	11.945	635.0
8549	4.57	6.38356825522676	11.59	631.0
8550	0.57	7.08576654498487	13.23	568.0
8551	0.0	7.583223315738585	14.265	506.0
8552	0.0	7.549743141689297	14.190000000000001	518.0
8553	33.47	6.969462146532505	12.895	904.0
8554	0.0	6.812271066413218	12.504999999999999	957.0
8555	0.0	7.183781626654455	13.325000000000001	852.0
8556	0.0	7.24992666062567	13.43	672.0
8557	10.13	7.817255591460825	14.655000000000001	634.0
8558	0.0	9.265847267046135	17.465	585.0
8559	0.21	8.519391890130567	16.045	512.0
8560	0.2	7.778484966237611	14.53	451.0
8561	0.0	7.617589404016405	14.155000000000001	401.0
8562	0.0	8.307617720449901	15.55	349.0
8563	5.27	9.262952698424627	17.355	320.0
8564	0.0	8.688426120367486	16.29	287.0
8565	13.37	7.806446201318285	14.53	360.0
8566	19.58	5.818645091036772	9.825	623.0
8567	1.01	6.2119520714449	10.85	602.0
8568	0.0	7.762653766762298	14.415000000000001	508.0
8569	0.0	8.677178886488406	16.244999999999997	410.0
8570	4.22	9.05417871071509	16.939999999999998	354.0
8571	0.0	9.338032110070058	17.455000000000002	317.0
8572	0.0	9.338032110070058	17.455000000000002	286.0
8573	0.0	10.23019794724844	18.990000000000002	249.0
8574	0.0	9.394032183041327	17.555	221.0
8575	5.4	10.48368486888559	19.405	200.0
8576	0.0	11.325403465384985	20.735	180.0
8577	0.0	12.097590857878167	21.89	161.0
8578	0.0	13.213429671828138	23.435	145.0
8579	0.0	12.51419720119718	22.485	131.0
8580	0.0	11.96415560558495	21.705000000000002	117.0
8581	0.0	11.34889484704671	20.795	106.0
8582	0.0	10.434121774866034	19.36	99.0
8583	0.0	11.124140125837046	20.455	92.0
8584	0.0	10.470986196493774	19.465	86.0
8585	0.0	11.753491182420417	21.47	83.0
8586	0.0	12.613605460707245	22.725	87.0
8587	0.0	13.402759983944966	23.795	83.0
8588	0.0	10.823116153308808	20.09	83.0
8589	0.0	11.21044622051684	20.695	77.0
8590	0.18	10.090571228020963	18.96	75.0
8591	0.0	8.029333250576608	15.19	75.0
8592	4.28	8.765447559995248	16.645	77.0
8593	8.39	7.870873568016011	14.87	75.0
8594	0.0	9.781218838911437	18.525	79.0
8595	0.0	10.009731049320603	18.97	73.0
8596	0.0	10.151353592985142	19.215	68.0
8597	0.0	9.469756314649208	18.044999999999998	66.0
8598	3.63	9.18433160262663	17.6	66.0
8599	0.0	10.810027988627272	20.395	65.0
8600	4.4	10.936958425287154	20.595	63.0
8601	0.0	9.765739549966058	18.73	62.0
8602	0.0	9.64132778810809	18.56	60.0
8603	0.84	10.653202429827017	20.255000000000003	63.0
8604	11.84	10.73231671653792	20.445	78.0
8605	15.53	10.550473444753148	20.2	87.0
8606	0.57	10.749600390036058	20.520000000000003	90.0
8607	0.0	11.195450401692149	21.305	84.0
8608	2.38	12.028710525319417	22.575000000000003	75.0
8609	1.92	9.752839289604497	19.0	71.0
8610	0.0	9.246540495341277	18.185000000000002	65.0
8611	0.0	9.208121963244569	18.115000000000002	58.0
8612	0.0	10.112819356172366	19.775	54.0
8613	0.0	10.066794614177907	19.735	52.0
8614	18.99	9.076276828110364	18.009999999999998	73.0
8615	6.13	8.915372351493858	17.795	95.0
8616	2.85	9.976656939935808	19.695	90.0
8617	8.35	9.883978726170863	19.65	85.0
8618	6.85	9.375790587855558	18.755	91.0
8619	0.99	10.019158572467372	19.97	98.0
8620	3.25	9.762964839466465	19.555	94.0
8621	2.0	10.560550708211546	20.975	93.0
8622	0.0	11.42167038627437	22.37	95.0
8623	2.34	11.505326883267971	22.564999999999998	88.0
8624	8.92	11.944273193782323	23.27	85.0
8625	0.0	10.679610008949584	21.375	87.0
8626	0.0	10.801842778002307	21.64	80.0
8627	0.0	9.990405103283543	20.325	71.0
8628	0.0	10.054511511313635	20.525	64.0
8629	0.21	10.455266687647889	21.225	59.0
8630	0.0	9.550260887003722	19.765	56.0
8631	0.0	9.10903003556471	18.99	52.0
8632	0.0	10.884961001349803	22.134999999999998	53.0
8633	0.0	11.485547536137021	23.1	54.0
8634	0.0	11.177882809594323	22.72	49.0
8635	0.0	10.259130749561427	21.285	46.0
8636	0.0	7.159485557422869	15.3	42.0
8637	0.0	6.328036602364139	13.355	39.0
8638	0.0	7.804727012085462	16.845	38.0
8639	2.31	9.030203652096155	19.41	41.0
8640	0.0	8.668210401521641	18.725	41.0
8641	1.43	7.044542466212044	15.39	37.0
8642	3.46	7.839278097122132	17.16	39.0
8643	0.0	6.950697648098432	15.29	38.0
8644	0.0	6.9021830983075185	15.175	37.0
8645	0.0	7.168646957430037	15.919999999999998	36.0
8646	0.0	5.788746004120868	12.44	35.0
8647	24.28	6.693670502128852	14.915000000000001	61.0
8648	30.64	7.173928603184266	16.055	97.0
8649	0.0	7.787838188845372	17.545	75.0
8650	0.0	7.533812426152335	17.075	64.0
8651	0.0	6.9206805039632915	15.71	55.0
8652	0.0	5.903413145585568	13.239999999999998	48.0
8653	0.0	5.575356588054762	12.32	43.0
8654	0.0	6.60974547148061	15.205	40.0
8655	0.0	6.342734979763746	14.53	38.0
8656	0.0	6.578907680306593	15.255	36.0
8657	0.0	7.789251534242006	18.06	35.0
8658	0.0	9.047442732307136	20.735	35.0
8659	0.0	8.084862828853483	18.875	35.0
8660	6.93	7.115942196796997	16.810000000000002	37.0
8661	0.0	6.6221555722949565	15.75	36.0
8662	0.0	6.534304743941636	15.53	34.0
8663	4.09	6.9514105281729295	16.685	37.0
8664	4.72	6.822746871465588	16.375	41.0
8665	0.0	7.029735875923161	17.005	38.0
8666	6.84	6.78043293632593	16.405	37.0
8667	7.12	6.293953543478623	15.31	47.0
8668	0.0	6.198044257157319	15.114999999999998	47.0
8669	0.05	6.33840656176969	15.559999999999999	45.0
8670	6.89	6.556745643205689	16.255	42.0
8671	19.88	7.513078675186722	18.53	61.0
8672	14.31	6.955536943117581	17.375	150.0
8673	3.12	5.401014506000463	13.219999999999999	184.0
8674	0.0	4.678387882309544	11.055	166.0
8675	5.94	4.518600753926276	10.504999999999999	147.0
8676	5.91	3.8256079260488436	8.035	143.0
8677	0.0	3.8295852554659504	8.095	147.0
8678	14.89	3.98999823076657	8.82	243.0
8679	0.0	3.5694171387878604	7.2299999999999995	281.0
8680	0.0	3.391040648873034	6.445	230.0
8681	0.0	3.935667910522535	8.875	192.0
8682	0.0	5.107459752546606	13.004999999999999	155.0
8683	0.0	4.717278483700037	11.87	129.0
8684	0.0	5.0724727266997185	13.035	109.0
8685	0.0	5.632610360040631	14.88	95.0
8686	18.15	5.286114959914195	13.844999999999999	120.0
8687	0.0	4.604139476709687	11.765	183.0
8688	33.97	4.529870234838543	11.514999999999999	263.0
8689	20.84	4.049556638438724	9.875	648.0
8690	0.0	3.49380783556091	7.625	654.0
8691	0.0	3.2230262825977714	6.4799999999999995	539.0
8692	0.0	2.811209288376853	4.49	423.0
8693	0.0	2.5607057267644646	3.1550000000000002	338.0
8694	18.81	2.904381307470191	5.1450000000000005	347.0
8695	12.75	2.924038631856845	5.28	591.0
8696	5.74	2.275607095022128	1.655	693.0
8697	2.34	2.279112900433389	1.71	667.0
8698	0.0	2.37321846322232	2.41	561.0
8699	0.0	2.9828795271514954	5.865	471.0
8700	23.59	4.382018201222092	11.969999999999999	663.0
8701	35.02	4.477166296688346	12.350000000000001	1570.0
8702	14.98	3.8817918843018475	10.17	2050.0
8703	35.96	4.140511209214823	11.254999999999999	3000.0
8704	0.0	3.298643596527791	7.76	2620.0
8705	0.0	3.706569725509392	9.66	1960.0
8706	0.0	3.970525746834389	10.795	1380.0
8707	0.65	2.7670806372283376	5.3100000000000005	1020.0
8708	3.04	2.5927518078348157	4.34	845.0
8709	1.86	2.181588221448355	1.915	733.0
8710	6.06	3.0179782683063516	6.78	712.0
8711	0.0	2.839149607454386	6.0	670.0
8712	0.0	2.1777038581403354	2.0349999999999997	606.0
8713	0.0	1.3910335483556664	-4.265	527.0
8714	0.0	1.5347631182362307	-2.855	469.0
8715	0.0	1.9556643212597773	0.6600000000000001	432.0
8716	5.43	2.4943224443285654	4.35	434.0
8717	15.61	2.870483196994393	6.4750000000000005	809.0
8718	25.01	2.4241928275408187	4.039999999999999	1430.0
8719	0.0	1.6809507821029839	-1.275	1260.0
8720	0.0	1.7634333678801994	-0.5550000000000002	998.0
8721	0.0	1.7554556052076662	-0.5049999999999999	778.0
8722	0.0	1.894332630026493	0.5950000000000002	642.0
8723	0.0	2.049650464894512	1.81	556.0
8724	18.46	3.251204916338441	8.875	737.0
8725	42.15	3.3559577434410848	9.370000000000001	2270.0
8726	0.0	2.6956864772666433	6.06	2480.0
8727	0.0	2.2307359063261485	3.305	2080.0
8728	0.0	2.1436826933131057	2.715	1500.0
8729	3.3	2.17684394165744	2.995	1140.0
8730	0.0	1.936681368779371	1.375	933.0
8731	0.0	1.8656949296085623	0.835	798.0
8732	10.16	2.2731454710758774	3.7550000000000003	709.0
8733	21.26	3.047170635154836	8.295	1090.0
8734	0.0	2.5550161742411666	5.665	1410.0
8735	0.0	2.2128318429711045	3.505	1300.0
8736	1.0	1.6905032235997692	-0.42500000000000027	1060.0
8737	0.0	1.0605419620036227	-6.89	833.0
8738	0.0	1.025877066138181	-7.26	687.0
8739	0.0	0.9526167790634834	-8.254999999999999	566.0
8740	0.0	0.9679788192951321	-8.04	489.0
8741	17.32	1.2220431998793377	-4.85	462.0
8742	9.48	1.3690575361757646	-3.2249999999999996	505.0
8743	0.0	1.1363067647662133	-5.775	490.0
8744	0.0	0.9594272129876978	-8.014999999999999	450.0
8745	0.0	1.0960322387762111	-6.205	490.0
8746	22.03	2.1932494125796733	3.7	1380.0
8747	0.0	1.263823805724279	-4.24	1520.0
8748	0.0	0.7201652754288453	-11.805	1260.0
8749	29.58	0.966633051324254	-7.91	1040.0
8750	23.61	1.3735843263551757	-3.065	902.0
8751	0.0	1.356536759809884	-3.2150000000000003	794.0
8752	26.85	2.0810708367974016	2.9749999999999996	1730.0
8753	0.0	1.5940047916782676	-0.9100000000000001	2190.0
8754	0.0	1.1997667677104151	-4.91	2000.0
8755	0.0	0.979972842023724	-7.675000000000001	1550.0
8756	0.0	1.1226739282678424	-5.825	1220.0
8757	0.0	1.651060553433775	-0.405	968.0
8758	0.0	2.1318403828083032	3.3150000000000004	819.0
8759	12.69	2.729279836283225	7.045	1480.0
8760	3.71	2.322859682101223	4.57	2120.0
8761	1.85	1.6932572180459167	-0.09499999999999997	2090.0
8762	0.0	1.478561387760413	-2.035	1670.0
8763	0.0	1.8142183609135638	0.9049999999999998	1270.0
8764	0.0	2.0282926520934454	2.54	1020.0
8765	0.0	2.0881307101383277	2.9699999999999998	897.0
8766	0.0	1.5852333577633462	-1.08	798.0
8767	0.42	1.1709182939033083	-5.385	676.0
8768	4.09	1.056304520226327	-6.825	673.0
8769	7.73	1.5577549666337278	-1.45	739.0
8770	0.0	1.4303890658659626	-2.66	740.0
8771	0.74	1.1339964939272393	-5.890000000000001	673.0
8772	0.43	0.851057883606596	-9.82	524.0
8773	0.0	0.5063235479110372	-16.535	413.0
8774	0.0	0.3695238250838995	-20.415	365.0
8775	0.0	0.36660920339036535	-20.509999999999998	331.0
8776	0.0	0.3932238284944589	-19.67	304.0
8777	0.12	0.5870615193142753	-14.8	283.0
8778	1.26	0.835783784763253	-10.285	281.0
8779	2.03	0.44583362746803545	-18.27	263.0
8780	0.0	0.28871640704044577	-23.515	248.0
8781	0.0	0.3364881576399115	-21.78	235.0
8782	0.0	0.6616326586832699	-13.46	226.0
8783	0.0	1.1708830864290627	-5.9	216.0
8784	8.9	1.1384988017240973	-6.415	222.0
8785	0.0	1.0191990506464457	-7.925000000000001	221.0
8786	0.0	0.9154772973953931	-9.365	213.0
8787	0.08	0.8025821277589739	-11.225	206.0
8788	1.32	0.8311969531642132	-10.775	199.0
8789	0.0	0.5176329006984218	-16.875	193.0
8790	0.0	0.407658191304301	-19.87	187.0
