N	P	E	T	Q
6546	0.0	4.755387108586278	14.355	1280.0
6547	18.03	4.395806480429482	13.08	1450.0
6548	0.0	3.1723473806900184	7.93	1350.0
6549	0.0	2.712636069966415	5.535	988.0
6550	0.0	2.4916383071371238	4.255000000000001	753.0
6551	11.95	2.6549647712172857	5.21	686.0
6552	0.2	4.456519706965542	13.315	800.0
6553	0.1	5.356181400143326	16.345	790.0
6554	0.0	3.9805153274300142	11.585	690.0
6555	0.01	2.541074123849139	4.675	645.0
6556	2.52	2.648019521481961	5.3149999999999995	565.0
6557	0.19	2.4027760828383933	3.8550000000000004	525.0
6558	0.0	2.250256475815947	2.88	480.0
6559	0.0	2.79326965535498	6.125	444.0
6560	0.0	3.2119312813606076	8.27	428.0
6561	0.0	3.7953153393083254	10.885	393.0
6562	0.0	4.017601079350179	11.79	374.0
6563	0.0	4.602820764969056	13.98	360.0
6564	7.31	4.844652325845688	14.815	353.0
6565	8.8	4.855024789094816	14.85	468.0
6566	1.75	4.943216736776085	15.145	651.0
6567	25.86	4.760902831102855	14.53	957.0
6568	0.0	4.069494035451738	11.995000000000001	1290.0
6569	0.0	3.80731145346937	10.935	1060.0
6570	14.57	3.4492636511608725	9.379999999999999	836.0
6571	0.0	2.2970324214822186	3.1850000000000005	931.0
6572	1.97	2.6550346691995377	5.3549999999999995	919.0
6573	0.0	2.6103362494414695	5.08	714.0
6574	0.0	3.008592121730629	7.175	581.0
6575	0.0	2.7239260603526922	5.630000000000001	500.0
6576	0.0	3.073942068924359	7.445	449.0
6577	0.0	4.177215907132264	12.26	420.0
6578	0.0	5.129264175664638	15.595	403.0
6579	40.21	5.580042652200136	16.990000000000002	741.0
6580	22.7	5.712035365857165	17.38	2620.0
6581	92.26	6.1680457425409525	18.67	5220.0
6582	3.78	4.784637110799611	14.455	9620.0
6583	0.0	3.159807232862037	7.85	12400.0
6584	0.0	3.2228362459013478	8.06	9890.0
6585	0.0	3.6713357091332424	10.06	5770.0
6586	25.81	4.176378764652985	12.105	3560.0
6587	43.91	4.742093426771566	14.155000000000001	4250.0
6588	7.58	5.0628987017860805	15.225000000000001	6280.0
6589	18.51	5.10778569602361	15.370000000000001	6020.0
6590	3.42	3.7360997772578313	10.28	4620.0
6591	0.0	3.7295916626389425	10.16	3860.0
6592	0.0	4.188192918222358	12.0	2650.0
6593	0.4	4.248821507718026	12.23	1780.0
6594	0.0	2.949274651017636	6.52	1380.0
6595	0.0	3.47984881660454	9.055	1190.0
6596	35.49	4.893955217724199	14.365	1640.0
6597	22.21	4.118830498618523	11.585	3180.0
6598	0.0	3.0606915225272293	6.945	3800.0
6599	0.0	3.054705605611982	6.915	3390.0
6600	19.95	3.2563017468083046	7.845000000000001	2380.0
6601	23.06	3.3156453422361225	8.035	2900.0
6602	0.05	2.9720950194990357	6.355	3590.0
6603	0.0	3.534994514018709	9.030000000000001	3270.0
6604	0.0	3.963995188591144	10.83	2220.0
6605	0.0	3.7022437212197374	9.61	1520.0
6606	0.0	3.9102967165351963	10.47	1220.0
6607	12.36	4.342108739770549	12.135	1160.0
6608	13.03	4.266722741343915	11.855	1680.0
6609	0.0	3.6884945396639557	9.41	2060.0
6610	0.0	3.2203640726709977	7.305	1640.0
6611	0.0	3.160110845015663	7.015000000000001	1210.0
6612	0.0	2.81238964816437	5.1899999999999995	1020.0
6613	0.0	3.2908155653595847	7.5	926.0
6614	0.0	3.3500453852773835	7.775	854.0
6615	0.0	4.400377317433289	12.059999999999999	804.0
6616	22.82	5.544311926642538	15.68	1280.0
6617	0.0	4.024581322830588	10.5	1500.0
6618	0.0	4.298712038496633	11.545	1250.0
6619	0.0	4.037342956114776	10.549999999999999	1090.0
6620	0.0	4.213062491961222	11.085	884.0
6621	40.09	5.014432912719619	13.879999999999999	2310.0
6622	11.79	5.068728883185229	14.055	3550.0
6623	0.0	4.7743149588481435	12.945	3880.0
6624	0.0	4.370679320556076	11.530000000000001	2910.0
6625	1.9	4.402339269262512	11.645	1800.0
6626	0.0	4.386018957732656	11.46	1220.0
6627	20.81	4.86084241062488	13.095	1170.0
6628	0.15	4.658213898340117	12.41	1700.0
6629	0.0	4.3597900133641545	11.335	1740.0
6630	0.0	4.843795092679863	12.899999999999999	1320.0
6631	5.31	5.620710101029927	15.32	1040.0
6632	22.05	5.09275766215894	13.71	1240.0
6633	0.0	4.96152960541032	13.15	1990.0
6634	0.0	4.958456436746316	13.139999999999999	1780.0
6635	0.0	3.967697513575752	9.595	1310.0
6636	0.0	3.689443558107854	8.33	949.0
6637	0.0	3.666899926191296	8.235	798.0
6638	7.37	5.268311070760297	13.985	731.0
6639	22.11	7.061736358203681	18.7	774.0
6640	59.46	7.156367123804694	18.925	1730.0
6641	69.0	6.660074432364394	17.715	4370.0
6642	0.0	4.705164348829906	11.895	7660.0
6643	0.0	3.2874152182225287	6.3	9380.0
6644	0.0	2.8199727812512143	3.985	6390.0
6645	0.0	2.8642716925532272	4.095000000000001	3840.0
6646	0.0	2.9397961231910252	4.485	2010.0
6647	0.0	4.135031044750158	9.719999999999999	1410.0
6648	0.0	5.298045055638446	13.54	1210.0
6649	0.0	6.045152865965566	15.695	1090.0
6650	36.8	6.759625621542528	17.55	1640.0
6651	16.29	7.493827458283319	19.15	2760.0
6652	13.75	6.49931063850685	16.759999999999998	3770.0
6653	1.85	5.065466148650448	12.685	3700.0
6654	0.0	4.163008966080972	9.445	2830.0
6655	0.0	3.72800805989572	7.7299999999999995	1810.0
6656	0.0	4.553047103402692	10.855	1290.0
6657	0.0	5.588514557949219	14.014999999999999	1090.0
6658	0.0	6.478066636592939	16.44	965.0
6659	0.0	7.659736382003579	19.25	882.0
6660	0.0	8.096894466575543	20.060000000000002	824.0
6661	0.0	8.593275563824577	21.08	776.0
6662	0.0	9.126192345358882	22.12	743.0
6663	0.0	9.371681954415758	22.445	712.0
6664	0.0	9.622255278089128	22.905	685.0
6665	16.87	7.176484131426001	17.884999999999998	750.0
6666	0.0	7.435429216781166	18.35	882.0
6667	16.07	8.370015896780044	20.36	1010.0
6668	0.0	7.718136374029506	18.98	1090.0
6669	0.0	5.771250454879276	14.03	903.0
6670	0.0	5.805059836881627	14.125	714.0
6671	0.0	6.587580314777952	16.2	619.0
6672	0.22	8.602129944610578	20.565	583.0
6673	1.0	8.058075569181938	19.45	583.0
6674	0.0	6.393547490023315	15.58	562.0
6675	0.0	5.9088750550636275	14.165	518.0
6676	0.0	6.226437824191444	15.02	481.0
6677	0.0	7.036001523610725	17.04	456.0
6678	1.88	8.599348854802637	20.3	443.0
6679	0.0	9.779810478238865	22.52	442.0
6680	0.0	9.972392599414516	22.86	442.0
6681	4.6	9.589575863743848	22.064999999999998	437.0
6682	22.64	8.714774775029952	20.4	451.0
6683	16.22	7.5397860618862715	17.945	623.0
6684	0.0	6.5343178236473145	15.555	870.0
6685	0.0	6.683394455256965	15.815	642.0
6686	0.0	6.576777646677002	15.549999999999999	511.0
6687	0.0	6.108454259574844	14.34	447.0
6688	0.0	6.389724273143418	14.954999999999998	410.0
6689	0.0	7.203659874021088	16.935	384.0
6690	0.0	8.010416185289245	18.715	365.0
6691	0.0	9.1095601008787	20.78	353.0
6692	47.08	9.46554105055087	21.439999999999998	670.0
6693	28.66	8.749804542370399	20.090000000000003	2140.0
6694	6.23	8.422629677577131	19.43	3180.0
6695	0.0	8.003912194104108	18.455	2650.0
6696	0.15	8.84727189484804	20.155	1510.0
6697	0.0	9.578904791143884	21.52	915.0
6698	0.0	9.295841552679162	20.925	705.0
6699	0.0	8.694640831566828	19.735	590.0
6700	0.0	9.457269982806421	21.175	515.0
6701	2.21	10.65429416145971	23.244999999999997	600.0
6702	0.0	12.576375282917144	26.055	720.0
6703	0.0	11.88393003513358	25.045	640.0
6704	0.0	11.75077408613842	24.845	555.0
6705	0.0	10.17102358309195	22.310000000000002	500.0
6706	0.0	10.258406822532278	22.335	430.0
6707	0.0	10.523881164750092	22.78	397.0
6708	0.0	10.841577298515569	23.3	373.0
6709	0.0	11.215194016874541	23.895	348.0
6710	0.0	11.988210210980059	24.994999999999997	331.0
6711	0.0	13.149411447889284	26.6	319.0
6712	0.0	12.036734203678517	25.02	308.0
6713	0.0	12.251859387373525	25.335	295.0
6714	0.0	12.435975567210416	25.599999999999998	282.0
6715	0.0	12.529313695432412	25.625	271.0
6716	0.0	12.128344009194027	25.03	262.0
6717	0.0	12.64279632790431	25.77	255.0
6718	0.0	13.12830930217524	26.445	250.0
6719	0.0	13.062662801689214	26.354999999999997	245.0
6720	0.0	13.138197333811943	26.38	239.0
6721	0.0	13.260640469088258	26.5	234.0
6722	0.0	13.927776799803084	27.385	230.0
6723	4.15	14.258263434731862	27.810000000000002	226.0
6724	15.56	13.09182484176193	26.27	235.0
6725	0.0	14.113586422073931	27.625	309.0
6726	0.0	15.205748114636227	28.955000000000002	298.0
6727	0.0	15.824687279520752	29.604999999999997	251.0
6728	0.0	15.658856273020083	29.395000000000003	228.0
6729	0.0	15.531494405287715	29.244999999999997	215.0
6730	0.0	15.15886774769533	28.8	205.0
6731	44.38	12.755173389217761	25.68	272.0
6732	0.0	9.963277722461923	21.345	628.0
6733	0.0	10.38670167937338	22.065	582.0
6734	0.0	12.250147298591685	24.96	421.0
6735	0.0	14.626647952801369	28.12	327.0
6736	0.0	14.706869802520748	28.195	275.0
6737	0.0	14.850283739130658	28.314999999999998	244.0
6738	0.0	15.570573641566194	29.165	225.0
6739	0.0	16.10886350540146	29.79	210.0
6740	0.0	16.156987480994065	29.845	199.0
6741	0.0	16.152607487534116	29.840000000000003	190.0
6742	0.0	15.92624596284994	29.58	183.0
6743	0.0	16.08266589473132	29.759999999999998	178.0
6744	0.0	16.48394531729435	30.215000000000003	174.0
6745	0.0	16.627078981625136	30.375	175.0
6746	12.94	15.2842773328523	28.825	176.0
6747	0.0	14.612311617854962	28.005000000000003	171.0
6748	0.0	15.014844958636163	28.5	165.0
6749	0.0	15.146974835947766	28.659999999999997	167.0
6750	0.0	15.502799338753707	29.085	171.0
6751	0.07	14.191619060244854	27.474999999999998	162.0
6752	1.07	13.766089204121442	26.925000000000004	157.0
6753	0.0	13.981332319396008	27.205	156.0
6754	0.0	14.640466006476643	28.04	155.0
6755	0.0	15.388120797899298	28.965	152.0
6756	0.0	15.95904846359793	29.665	149.0
6757	22.87	15.38659080374694	29.045	155.0
6758	0.45	14.84762088429057	28.409999999999997	164.0
6759	0.34	14.961103307263603	28.560000000000002	236.0
6760	0.0	15.646079917189025	29.380000000000003	309.0
6761	12.51	15.727148037784941	29.475	264.0
6762	0.0	16.256322007919177	30.085	214.0
6763	0.0	16.850524246048536	30.75	187.0
6764	0.0	16.91869245366722	30.825	170.0
6765	0.0	16.468665386194083	30.325000000000003	160.0
6766	16.61	15.483066104093387	29.235	169.0
6767	0.0	14.636255115236326	28.285	178.0
6768	0.0	15.533936055754447	29.375	179.0
6769	26.69	14.246485629237817	27.795	226.0
6770	28.92	13.630315880612015	26.995	361.0
6771	2.99	14.535461809267499	28.16	332.0
6772	4.12	14.675786728753469	28.335	246.0
6773	0.0	14.818168762177592	28.61	218.0
6774	0.0	14.868250673448298	28.700000000000003	191.0
6775	0.0	15.011183784411928	28.875	174.0
6776	6.32	14.073683578223388	27.700000000000003	170.0
6777	6.27	13.36402013667399	26.765	168.0
6778	11.91	13.687458716923102	27.270000000000003	249.0
6779	9.73	14.064099466160567	27.815	392.0
6780	17.06	14.11842104627319	27.884999999999998	403.0
6781	28.64	13.833319941378557	27.515	987.0
6782	16.02	13.455910961068243	27.015	883.0
6783	3.63	14.509666419809644	28.5	596.0
6784	0.45	14.668307463780428	28.71	514.0
6785	0.0	15.181360675757574	29.34	370.0
6786	0.0	15.405906549520607	29.61	289.0
6787	0.0	16.356796478457635	30.82	245.0
6788	0.0	15.304968944574178	29.619999999999997	218.0
6789	0.0	13.255377959823983	27.0	201.0
6790	0.0	12.692729788629762	26.22	188.0
6791	0.0	13.32119352318224	27.19	178.0
6792	0.0	14.127398901875447	28.284999999999997	169.0
6793	0.0	14.08094170883554	28.225	163.0
6794	0.23	14.108025777974571	28.26	180.0
6795	3.02	14.06497669625162	28.335	194.0
6796	2.43	13.991155558101706	28.240000000000002	182.0
6797	0.65	14.490260119708855	28.880000000000003	176.0
6798	4.58	14.391596305705953	28.755000000000003	167.0
6799	10.63	13.775785784645153	28.09	171.0
6800	6.01	12.921075235218682	26.93	173.0
6801	19.03	12.888857767641857	26.884999999999998	246.0
6802	14.46	12.880855766934761	27.005000000000003	399.0
6803	0.74	13.37000428360644	27.68	371.0
6804	0.0	13.746810645401409	28.185	275.0
6805	2.13	13.902256282673248	28.439999999999998	223.0
6806	13.01	13.796348312879536	28.384999999999998	223.0
6807	8.53	13.552318642250068	28.06	257.0
6808	0.0	13.122393324284593	27.474999999999998	280.0
6809	0.0	13.45931150110165	28.07	232.0
6810	0.0	13.403913251948415	27.994999999999997	197.0
6811	0.0	13.712921933757134	28.41	182.0
6812	0.0	14.304432419046151	29.32	170.0
6813	0.0	14.312222326387161	29.33	161.0
6814	0.0	14.583211234804075	29.674999999999997	155.0
6815	0.0	14.919410469356421	30.235	149.0
6816	0.0	14.348287744239519	29.515	144.0
6817	0.28	13.837548432350602	28.85	141.0
6818	9.74	12.96815385344367	27.805	147.0
6819	12.58	11.459240866324983	25.58	159.0
6820	0.0	11.659876100660904	25.89	163.0
6821	0.0	12.227417502323698	26.85	157.0
6822	0.0	12.400972952150687	27.134999999999998	144.0
6823	0.0	12.456018416766941	27.215000000000003	140.0
6824	0.68	12.29768435290283	27.064999999999998	138.0
6825	0.0	12.08915788676263	26.814999999999998	143.0
6826	0.0	12.53569971054541	27.47	143.0
6827	4.01	11.051348042434089	25.259999999999998	140.0
6828	23.86	9.638795554307006	22.935	162.0
6829	84.43	9.716307709492186	23.075	1800.0
6830	25.62	10.564529232716925	24.564999999999998	2880.0
6831	0.0	11.776756518334375	26.625	1940.0
6832	0.0	11.594634293270483	26.345	859.0
6833	0.54	11.98457660919921	26.939999999999998	551.0
6834	0.0	11.32821616656367	26.07	435.0
6835	6.71	11.519369963190194	26.37	404.0
6836	13.81	11.433010523247317	26.235	636.0
6837	24.51	11.7468677168533	26.865000000000002	1340.0
6838	11.67	11.665621158028536	26.740000000000002	2150.0
6839	3.77	12.216333495861456	27.700000000000003	1880.0
6840	7.42	12.36615079251237	27.94	1230.0
6841	0.0	11.301834056229408	26.314999999999998	754.0
6842	0.0	11.1350685513397	26.174999999999997	561.0
6843	0.0	11.42486859364439	26.655	454.0
6844	7.79	11.339408009040728	26.52	449.0
6845	173.83	10.317338751495733	24.96	6470.0
6846	40.46	9.745351759004523	23.97	21600.0
6847	13.64	10.268859644411464	24.895	18200.0
6848	0.0	10.921378668701246	26.085	9900.0
6849	0.0	11.189218340788127	26.575000000000003	4850.0
6850	0.0	11.500961781067694	27.07	2240.0
6851	0.0	10.950537170742809	26.25	1190.0
6852	9.62	10.458822804241224	25.515	1050.0
6853	0.0	10.60636204953251	25.765	1400.0
6854	21.92	10.022312544044336	24.79	1560.0
6855	11.41	7.910381847884001	20.775	2900.0
6856	0.0	6.59866438145553	17.7	1870.0
6857	0.0	6.337000830188664	17.025	1070.0
6858	0.0	6.7631255195639195	18.255	780.0
6859	0.0	7.254144666784177	19.439999999999998	651.0
6860	0.0	7.52089403365368	20.055	576.0
6861	0.0	7.714244274411769	20.635	526.0
6862	0.0	8.149498216640255	21.58	487.0
6863	0.0	8.473208392091562	22.255	458.0
6864	0.0	8.610920509489423	22.685000000000002	434.0
6865	0.0	9.13015894736346	23.71	412.0
6866	0.0	9.537742722406055	24.48	399.0
6867	0.0	9.201854746954698	24.0	390.0
6868	0.0	8.304434991682848	22.205	377.0
6869	0.0	7.075967213503706	19.455	355.0
6870	0.0	4.976886571105092	13.705000000000002	336.0
6871	0.0	5.067170529193928	14.05	321.0
6872	0.0	5.942896922018589	16.67	308.0
6873	0.0	6.641015676205922	18.53	300.0
6874	0.0	6.569500033466667	18.494999999999997	293.0
6875	0.0	6.671489803141649	18.755	285.0
6876	0.0	6.971339668449974	19.5	280.0
6877	0.0	7.360921321311014	20.58	276.0
6878	0.0	7.805736177019688	21.59	272.0
6879	0.0	8.043651437763646	22.11	267.0
6880	0.0	8.103613784687859	22.240000000000002	264.0
6881	9.2	5.867110186918871	16.9	268.0
6882	0.0	5.093816346592731	14.57	294.0
6883	0.0	5.031759358136073	14.370000000000001	314.0
6884	0.0	3.3469201718374344	7.93	296.0
6885	0.0	3.6857407712771697	9.54	277.0
6886	0.0	5.1807901321217935	14.995000000000001	267.0
6887	0.0	6.687072980254673	19.25	262.0
6888	8.14	7.208578209271733	20.564999999999998	266.0
6889	28.02	5.505107371546493	16.145	478.0
6890	0.0	4.601601893293742	13.215	623.0
6891	0.0	5.088443494754413	14.85	554.0
6892	4.49	5.962201343457359	17.485	442.0
6893	24.38	6.873454628673918	20.03	593.0
6894	13.8	6.368743374386828	18.735	2360.0
6895	0.0	6.230557036607014	18.365000000000002	2600.0
6896	0.0	5.572751068470943	16.5	1830.0
6897	0.0	6.033509708112433	17.89	1150.0
6898	0.0	6.593416296200777	19.48	835.0
6899	0.0	5.501216581699722	16.439999999999998	703.0
6900	0.95	4.579067869954135	13.435	635.0
6901	13.24	6.052936790563247	18.035	786.0
6902	0.0	6.304141715852451	18.755	917.0
6903	0.0	6.042933464641237	18.165	709.0
6904	0.0	6.184506764228969	18.555	613.0
6905	0.0	5.665402627723584	17.085	554.0
6906	0.0	5.4465189085782955	16.43	513.0
6907	0.0	5.342270420969779	16.11	484.0
6908	0.0	5.786817068310937	17.44	463.0
6909	0.0	6.554555696514706	19.64	445.0
6910	0.0	6.223056708963031	18.82	433.0
6911	0.0	6.27107514189071	18.95	413.0
6912	0.76	6.850709060036713	20.455	376.0
6913	1.32	7.497582134557847	22.01	366.0
6914	0.0	7.9977851235876685	23.134999999999998	362.0
6915	0.0	8.259658508075509	23.7	356.0
6916	2.58	7.825707463053369	22.755	355.0
6917	4.51	4.994171426311263	15.17	357.0
6918	0.0	4.400125231186475	13.129999999999999	394.0
6919	4.04	4.693756337690593	14.24	397.0
6920	5.46	5.184776135657586	15.91	405.0
6921	4.21	4.57739072821421	13.89	453.0
6922	0.0	3.402139054135544	9.165	447.0
6923	0.0	3.559922197919346	9.875	437.0
6924	0.0	3.29576518348798	8.67	400.0
6925	0.0	3.319150464514379	8.78	368.0
6926	0.0	3.1006962021428937	7.725	347.0
6927	2.19	4.107832024068751	12.145	336.0
6928	0.27	5.712043309975096	17.54	330.0
6929	0.0	6.518725467092979	19.77	327.0
6930	2.37	5.111351169562634	15.695	333.0
6931	0.2	2.7804489490328415	6.055000000000001	333.0
6932	8.96	2.4335254598414355	4.045	330.0
6933	7.46	2.3156673822566476	3.3049999999999997	369.0
6934	0.9	2.4670868699113284	4.25	452.0
6935	0.0	2.7987799885583606	6.155	478.0
6936	16.29	3.902016499388196	11.325	495.0
6937	4.78	3.9950008254342135	11.700000000000001	676.0
6938	0.0	3.1075281680477325	7.74	726.0
6939	0.0	3.099899306633844	7.635000000000001	626.0
6940	0.0	3.8893607241368264	11.155000000000001	510.0
6941	8.71	4.439312809860836	13.24	569.0
6942	27.86	3.0403457436116565	7.2749999999999995	1110.0
6943	0.0	1.79897898566739	-0.5249999999999999	1050.0
6944	0.0	1.6156339988059194	-2.0599999999999996	791.0
6945	0.0	2.016811593686099	1.13	619.0
6946	2.57	3.4480693917267597	9.225	532.0
6947	1.87	4.748098859407177	14.33	496.0
6948	15.95	4.627030578587121	13.89	642.0
6949	0.0	2.3592208063878273	3.33	897.0
6950	0.0	2.4571978591202153	3.9050000000000002	704.0
6951	0.0	3.112503870448863	7.49	569.0
6952	0.0	4.357161720679952	12.785	497.0
6953	0.0	5.5725957694990855	16.81	457.0
6954	0.08	3.932249835973311	11.145	430.0
6955	0.0	3.457554384194375	9.065	407.0
6956	0.0	4.522762604000947	13.235000000000001	391.0
6957	0.0	5.9598674007197365	17.775	382.0
6958	0.0	4.607447649350142	13.535	370.0
6959	0.0	5.007293998225296	14.89	358.0
6960	0.0	6.9936290040988345	20.465	350.0
6961	0.0	7.334849471442119	21.145	347.0
6962	35.82	5.845414240222095	17.295	951.0
6963	0.0	3.5397820011049856	9.195	1730.0
6964	0.0	3.8648084577804456	10.575	1010.0
6965	0.0	4.670908134045839	13.55	701.0
6966	0.0	5.08999816018139	14.855	577.0
6967	0.0	5.975938484225824	17.509999999999998	505.0
6968	0.86	6.784145133620327	19.65	481.0
6969	59.58	6.626286684753131	19.25	700.0
6970	20.75	5.52545177754005	16.055	1150.0
6971	0.0	4.880363909438653	14.02	1730.0
6972	0.0	5.088247133904434	14.7	1500.0
6973	0.0	4.922551113968954	14.16	1190.0
6974	0.79	5.3715422818428875	15.440000000000001	811.0
6975	0.0	4.8960277776248065	13.925	667.0
6976	0.0	5.07357551150528	14.504999999999999	583.0
6977	0.0	6.408015766991496	18.32	524.0
6978	0.0	7.604769357995024	21.14	488.0
6979	0.0	7.771927197227565	21.515	462.0
6980	1.09	7.669032347529086	21.285	439.0
6981	0.0	8.141931103641452	22.18	427.0
6982	0.1	5.657285907359239	16.0	421.0
6983	0.44	3.2159985201837915	7.01	406.0
6984	0.0	3.1556784047691804	6.72	389.0
6985	0.0	3.3670236415751646	7.58	372.0
6986	0.0	4.269143924119089	11.295	362.0
6987	0.0	5.69871699641001	15.975	360.0
6988	11.43	5.160552552513377	14.205	412.0
6989	0.0	4.771352751437758	12.934999999999999	473.0
6990	0.0	4.069946824693265	10.399999999999999	485.0
6991	2.0	4.3970536055297025	11.5	453.0
6992	0.0	2.8667681845819435	4.865	406.0
6993	0.23	3.266023474753103	6.845	379.0
6994	0.0	4.278200105015424	11.035	361.0
6995	0.0	4.253583754635915	10.825	346.0
6996	0.0	5.002377644824245	13.420000000000002	333.0
6997	0.0	6.143489262206345	16.79	326.0
6998	17.34	5.94345729302882	16.1	367.0
6999	0.0	5.304936608474608	14.235	552.0
7000	0.0	5.769572078158578	15.61	552.0
7001	5.87	5.529864506998065	14.775	489.0
7002	0.0	3.5398717311343093	7.6899999999999995	480.0
