N	P	E	T	Q
7412	0.0	6.6866556342115775	21.77	626.0
7413	0.0	6.556411481263429	21.43	530.0
7414	0.0	7.100537711558821	22.765	469.0
7415	0.0	7.537651542020983	23.73	427.0
7416	0.0	6.331033527900703	20.7	396.0
7417	0.0	5.241327576882391	17.5	375.0
7418	0.0	5.854827146056426	19.24	358.0
7419	19.47	5.969702379322801	19.57	361.0
7420	0.0	5.549532520212793	18.335	374.0
7421	0.0	5.621183214231198	18.43	423.0
7422	0.0	6.21809567045049	20.14	412.0
7423	1.44	6.256413964495195	20.245	364.0
7424	0.0	5.996466251107514	19.475	337.0
7425	0.0	6.7560392548111015	21.44	320.0
7426	0.0	7.24829681164757	22.66	308.0
7427	9.64	7.246217972293964	22.655	312.0
7428	57.91	6.093965786515154	19.57	456.0
7429	8.93	6.3905725176442445	20.36	1370.0
7430	37.46	6.753916049344006	21.31	2050.0
7431	0.0	7.823012100113135	23.869999999999997	2370.0
7432	0.0	8.526792211405333	25.27	2460.0
7433	0.0	8.42780455424427	25.060000000000002	2450.0
7434	0.0	8.48251154180666	25.174999999999997	1400.0
7435	0.0	8.849326461663484	25.925	630.0
7436	0.0	9.29953219489374	26.695	445.0
7437	0.0	9.5437895058709	27.16	378.0
7438	14.2	8.179980049160351	24.405	339.0
7439	0.0	6.4882043095083795	20.375	313.0
7440	0.0	6.271557615535061	19.695	301.0
7441	0.0	6.770700284723799	20.985	297.0
7442	0.0	7.872291993922664	23.605	278.0
7443	0.0	8.762187082469122	25.5	261.0
7444	0.0	9.147220125971574	26.244999999999997	247.0
7445	43.91	8.493214077248256	24.83	267.0
7446	1.8	7.3847263496879245	22.365000000000002	364.0
7447	0.0	8.11467636197534	24.015	375.0
7448	0.0	8.858600739686947	25.57	396.0
7449	0.0	9.522143598805407	26.86	304.0
7450	0.0	10.138577384210064	27.895000000000003	262.0
7451	0.0	10.458994951894306	28.44	239.0
7452	0.0	10.203702724976209	27.990000000000002	225.0
7453	10.55	9.9016930875525	27.445	214.0
7454	0.0	9.647440070024526	26.975	207.0
7455	0.0	8.94300353921284	25.61	201.0
7456	0.0	9.272874997317675	26.195	201.0
7457	0.0	9.396303277154544	26.385	200.0
7458	0.0	9.803666181304788	27.14	190.0
7459	0.0	9.973211321316978	27.45	184.0
7460	0.0	10.03120579045537	27.555	179.0
7461	16.81	8.787927363090592	25.18	181.0
7462	3.23	7.765759792405938	23.0	179.0
7463	0.0	7.175156871050731	21.625	173.0
7464	0.0	7.547534486513803	22.48	169.0
7465	0.0	8.722286442076872	24.979999999999997	169.0
7466	0.11	9.393949018763346	26.285	165.0
7467	13.28	9.182764741657174	25.85	161.0
7468	0.0	9.331058180284927	26.13	161.0
7469	0.0	9.732727460889942	26.884999999999998	160.0
7470	1.41	9.603854680351617	26.645000000000003	165.0
7471	7.6	9.436935946762349	26.33	162.0
7472	2.04	9.776013844280614	26.964999999999996	155.0
7473	5.59	9.368779116948907	26.200000000000003	157.0
7474	17.14	8.910924141510284	25.305	173.0
7475	19.68	9.316639055193148	26.1	218.0
7476	9.8	9.757055747931217	26.93	393.0
7477	1.2	9.975612777965639	27.33	422.0
7478	0.0	10.161876143888227	27.665	291.0
7479	0.0	10.15067273947096	27.645000000000003	231.0
7480	0.0	10.089243375857786	27.535000000000004	203.0
7481	0.0	9.961830865728645	27.305	187.0
7482	0.0	10.348270911280817	27.994999999999997	177.0
7483	9.15	10.21805254419861	27.765	165.0
7484	17.92	10.099093411973717	27.555	167.0
7485	4.48	10.092530210470336	27.549999999999997	154.0
7486	15.71	9.72685246406474	26.895000000000003	160.0
7487	19.66	9.486514856975427	26.48	628.0
7488	19.99	9.592042437372058	26.700000000000003	628.0
7489	11.32	9.403612216124019	26.385	304.0
7490	13.96	9.679479744015016	26.91	470.0
7491	0.0	9.604551537353975	26.77	350.0
7492	0.0	9.849906186142173	27.225	257.0
7493	0.0	10.297193867293855	28.03	211.0
7494	0.0	10.951426227166985	29.155	189.0
7495	0.0	11.103137970747134	29.41	176.0
7496	0.07	10.55688090832252	28.505	167.0
7497	0.0	10.189089227593607	27.94	162.0
7498	0.0	10.646763693322669	28.765	152.0
7499	0.0	10.828553564693037	29.075000000000003	145.0
7500	0.0	11.576333384667562	30.305	141.0
7501	0.0	11.48594146270645	30.160000000000004	137.0
7502	0.0	11.574826048682786	30.305	132.0
7503	0.0	11.624276915685122	30.44	127.0
7504	0.0	11.74039855541827	30.695	124.0
7505	0.0	11.158643776599936	29.755000000000003	121.0
7506	0.0	11.44944866921806	30.229999999999997	119.0
7507	0.0	11.765719733142056	30.735	117.0
7508	0.0	11.4687305576386	30.3	115.0
7509	0.04	11.149938794246152	29.869999999999997	113.0
7510	0.0	8.752361678908164	25.48	116.0
7511	0.0	8.686287645885422	25.345	118.0
7512	0.0	8.873378018488877	25.725	117.0
7513	0.0	9.56124487107948	27.145	115.0
7514	0.0	9.641979637771147	27.345	115.0
7515	0.0	10.132134373445227	28.244999999999997	115.0
7516	0.0	10.37093114770277	28.669999999999998	114.0
7517	6.86	9.820091419682223	27.735	115.0
7518	0.0	8.544721706954137	25.305	115.0
7519	0.0	9.486597736188301	27.18	112.0
7520	6.2	9.787338533751576	27.745	112.0
7521	0.0	9.675227715980697	27.595	114.0
7522	0.0	10.151322312310803	28.54	117.0
7523	0.0	10.521188474785	29.195	114.0
7524	0.0	10.438328875221613	29.05	111.0
7525	0.0	10.562910920313344	29.375	110.0
7526	0.49	9.971133603363402	28.345	109.0
7527	0.0	10.368888479693371	29.06	108.0
7528	0.52	10.91097558320597	30.0	106.0
7529	11.4	10.417925535169628	29.28	109.0
7530	0.0	9.46991519854972	27.54	107.0
7531	0.0	9.438592781627861	27.479999999999997	110.0
7532	0.0	9.937920179551588	28.525	119.0
7533	0.0	10.577907022370919	29.695	113.0
7534	0.0	10.707790744489165	29.92	110.0
7535	0.0	10.57048925243293	29.705	106.0
7536	0.0	10.494431620695627	29.685000000000002	103.0
7537	0.0	10.84988745076884	30.3	101.0
7538	0.0	10.932230367627414	30.439999999999998	101.0
7539	3.78	10.44500941159734	29.735	105.0
7540	6.52	9.698059204975046	28.375	106.0
7541	0.0	9.3885596655522	27.785	98.9
7542	0.0	9.523205382389728	28.18	98.1
7543	0.0	10.086248073681805	29.23	98.0
7544	0.0	10.316526759353112	29.645	99.0
7545	0.0	10.250362127935972	29.66	98.5
7546	0.0	10.325468936021105	29.8	96.4
7547	0.0	10.887016188019187	30.78	94.4
7548	0.0	11.560377483109141	32.015	93.0
7549	2.53	11.763947519013035	32.37	94.5
7550	0.0	11.272489001477654	31.57	99.4
7551	0.0	11.10183780954445	31.35	94.5
7552	0.0	11.156538554636624	31.520000000000003	92.3
7553	0.0	11.28255241712238	31.730000000000004	89.7
7554	0.0	9.98972350433876	29.515	87.4
7555	0.0	8.495038497226089	26.665	87.1
7556	5.7	7.016288495206742	23.27	92.0
7557	15.56	7.7423535456657175	25.03	98.8
7558	4.24	8.9237945617631	27.695	99.5
7559	13.34	9.030122795531016	27.91	109.0
7560	0.51	9.258500909225393	28.375	109.0
7561	23.26	9.073623490347465	28.14	115.0
7562	10.91	8.129117654902826	26.155	217.0
7563	0.0	8.359772125311043	26.66	331.0
7564	0.0	7.093375589599709	23.875	225.0
7565	0.0	6.090372537954909	21.22	176.0
7566	0.0	5.972071684630594	20.884999999999998	151.0
7567	0.0	6.331855103068789	22.03	133.0
7568	0.0	7.612087729088534	25.265	123.0
7569	5.27	8.852358758133205	28.115	118.0
7570	2.07	8.093425223664775	26.505000000000003	115.0
7571	5.65	8.711876246437233	27.835	112.0
7572	0.0	9.262484085450694	29.09	109.0
7573	0.0	7.37322583038505	24.985	109.0
7574	0.0	4.387200914458618	16.09	108.0
7575	0.0	4.199878450183399	15.495000000000001	108.0
7576	0.0	5.034708527524391	18.525	106.0
7577	0.0	5.370940211691202	19.62	104.0
7578	0.0	5.453067973287799	19.995	103.0
7579	0.0	5.730936610883691	20.87	104.0
7580	0.0	6.476690065084837	22.99	102.0
7581	0.0	7.245981366498371	25.07	101.0
7582	0.0	6.906729479740976	24.265	100.0
7583	0.0	7.205559443672497	25.015	103.0
7584	22.13	7.901461090486722	26.745	114.0
7585	18.75	5.418530284387564	20.195	108.0
7586	1.68	3.3650193413367457	12.31	104.0
7587	0.0	2.883531559057059	9.885	129.0
7588	0.0	2.976028898662343	10.49	152.0
7589	0.0	3.3639019617096477	12.440000000000001	134.0
7590	0.0	3.988611390305608	15.21	121.0
7591	0.0	4.41902019760021	17.04	114.0
7592	0.0	4.698203606838195	18.065	112.0
7593	0.0	5.1690142247922	19.68	110.0
7594	0.0	5.756743953208599	21.674999999999997	108.0
7595	4.21	5.821966425261025	21.87	106.0
7596	0.0	5.4052201953763594	20.59	105.0
7597	0.0	4.663434688296172	18.23	104.0
7598	0.0	4.782538022699327	18.655	104.0
7599	0.0	5.055335356955566	19.595	104.0
7600	0.0	5.8267104295298	22.16	103.0
7601	6.44	6.275166397868652	23.48	108.0
7602	0.0	5.5697695795784625	21.405	108.0
7603	0.0	5.352873345341655	20.75	103.0
7604	0.0	5.0958637587906646	20.03	101.0
7605	0.0	5.405201703172399	21.04	102.0
7606	0.0	5.638743036344338	21.77	102.0
7607	0.0	5.635148255473013	21.91	100.0
7608	0.0	5.849003089667881	22.56	99.8
7609	0.0	5.894489294162191	22.695	99.2
7610	0.0	5.964267738770522	22.93	99.0
7611	0.19	6.1170020490593116	23.5	103.0
7612	14.3	5.7470531215387455	22.41	102.0
7613	4.79	5.39967545529303	21.33	105.0
7614	32.85	5.289566262994805	21.060000000000002	126.0
7615	44.56	4.844074418735907	19.625	170.0
7616	2.73	4.198467786192342	17.215	217.0
7617	34.61	4.334965202438589	17.75	413.0
7618	37.56	3.686343931010214	15.145	944.0
7619	0.0	2.43893775431129	8.615	1100.0
7620	0.0	2.5152749509434127	9.094999999999999	853.0
7621	0.0	2.465740145425067	8.785	421.0
7622	6.18	3.6383934422115156	15.055	272.0
7623	0.08	2.1093248714328956	6.5200000000000005	217.0
7624	0.0	2.1511176072226643	6.82	192.0
7625	21.36	2.511430085530084	9.215	185.0
7626	11.4	3.1193510417327466	12.65	197.0
7627	20.46	2.033349278315243	6.0600000000000005	289.0
7628	34.46	1.8862039229944634	4.965	887.0
7629	0.0	2.0815941737711623	6.46	1250.0
7630	0.0	2.171191606374155	7.105	1140.0
7631	0.0	2.069351866730446	6.37	653.0
7632	7.39	2.5444401682267404	9.645	395.0
7633	61.92	3.165527102207846	13.184999999999999	651.0
7634	4.64	3.3488049835178106	14.1	2200.0
7635	0.0	2.8127423957050453	11.295	2390.0
7636	0.0	2.643892654180256	10.315	2580.0
7637	0.0	2.9592911060675475	12.105	2810.0
7638	0.67	3.6248880828300347	15.424999999999999	1600.0
7639	3.89	2.519344735587037	9.68	725.0
7640	6.64	2.6402608628641353	10.440000000000001	565.0
7641	5.0	2.26903774464424	8.075	516.0
7642	0.0	2.064874795553741	6.625	479.0
7643	0.0	1.9176809263371695	5.5	454.0
7644	0.0	1.9025337922647114	5.38	408.0
7645	0.11	2.1243727708081273	7.06	373.0
7646	13.89	1.920130937542944	5.525	349.0
7647	0.0	2.132002701155706	7.17	348.0
7648	0.0	2.493451406958984	9.625	411.0
7649	0.0	2.9835254491024052	12.515	396.0
7650	0.0	3.6364604508340994	15.75	343.0
7651	1.84	2.630067246195615	10.53	308.0
7652	2.39	1.5067392406166549	2.045	321.0
7653	26.72	1.6759386427108394	3.62	714.0
7654	0.0	1.5603431669245083	2.56	1190.0
7655	4.8	2.679954507639396	10.83	1050.0
7656	0.0	2.475495173249548	9.58	686.0
7657	0.0	1.6117957627279738	3.04	521.0
7658	5.01	1.7527974348343482	4.29	443.0
7659	0.0	1.4251945670596042	1.23	390.0
7660	5.24	1.7226142421136343	4.03	376.0
7661	0.0	1.6596976373709391	3.4749999999999996	357.0
7662	0.0	1.60149648784187	2.9450000000000003	337.0
7663	0.01	1.842463683782508	5.04	325.0
7664	4.0	1.9246513452237475	5.699999999999999	310.0
7665	3.3	1.894402722438086	5.46	294.0
7666	11.62	2.4440731473325297	9.379999999999999	292.0
7667	5.31	1.7601456971768092	4.3500000000000005	300.0
7668	0.0	1.6895429961833526	3.73	356.0
7669	0.0	1.5797454865506708	2.7000000000000006	452.0
7670	0.0	1.6338480966680544	3.215	406.0
7671	0.85	1.3156013136371856	0.0050000000000001155	340.0
7672	0.0	1.1911391081199294	-1.4700000000000002	301.0
7673	0.0	1.148442127775796	-2.015	280.0
7674	0.0	1.3183644005401485	-0.040000000000000036	266.0
7675	0.0	2.006833206951521	6.19	257.0
7676	0.0	2.651519854297451	10.510000000000002	249.0
7677	0.0	2.8419036811711225	11.61	245.0
7678	0.36	2.6131439327552526	10.280000000000001	240.0
7679	0.0	1.9240964633783746	5.54	233.0
7680	0.15	1.9050837457719496	5.335	230.0
7681	23.66	1.8243365685861808	4.61	256.0
7682	0.12	2.1126597909393543	6.83	371.0
7683	0.0	1.9333870468690317	5.48	730.0
7684	4.35	2.4926681288831345	9.39	655.0
7685	0.0	3.1777308657753376	13.25	453.0
7686	15.13	2.884383538631067	11.67	399.0
7687	27.38	2.222550189054084	7.47	1070.0
7688	15.42	2.0870554141436766	6.5	1850.0
7689	40.64	1.911379460022388	5.165	2590.0
7690	0.46	1.5491477586706848	2.035	3340.0
7691	0.0	1.5308043523059667	1.8499999999999999	3340.0
7692	0.0	1.8255188550733066	4.36	3310.0
7693	0.0	1.9744268331922379	5.515	2710.0
7694	0.0	2.0983002875954786	6.4399999999999995	1440.0
7695	0.0	2.3482350138413257	8.17	845.0
7696	0.0	2.587085817662725	9.655000000000001	705.0
7697	15.52	3.4077555193933886	13.93	635.0
7698	0.82	3.1965336436288827	12.895	645.0
7699	19.47	3.704747711580327	15.295	738.0
7700	16.74	3.1030263844043833	12.415	1320.0
7701	0.0	3.5504663289091063	14.455000000000002	1640.0
7702	0.0	2.675664832032836	9.92	1540.0
7703	0.0	2.576826898819407	9.33	937.0
7704	0.0	1.8891681743206932	4.57	676.0
7705	0.0	2.0052741675434698	5.335	576.0
7706	0.0	2.600255309207347	9.33	514.0
7707	0.0	2.6862764443368663	9.84	472.0
7708	0.0	3.304947691660418	13.114999999999998	440.0
7709	0.0	4.278644674012916	17.23	417.0
7710	0.65	4.801755678478696	19.17	399.0
7711	4.11	2.941239218724531	11.13	380.0
7712	0.0	1.9886529699348785	4.99	368.0
7713	0.71	2.32148241825396	7.295	361.0
7714	0.0	3.79765909748336	15.11	346.0
7715	0.0	4.924595441099835	19.445	333.0
7716	1.32	5.698515108023815	21.799999999999997	326.0
7717	18.46	5.870219813406255	22.315	343.0
7718	15.26	3.295721252011686	12.665	541.0
7719	0.0	2.205908357310228	6.244999999999999	772.0
7720	0.0	2.5158135528026624	8.265	702.0
7721	0.0	3.3484854033912006	12.780000000000001	481.0
7722	0.0	4.701323953952808	18.275	396.0
7723	0.0	4.4594112802040256	17.335	357.0
7724	0.0	3.3410397364386166	12.605	332.0
7725	0.0	3.8890721109172293	15.059999999999999	317.0
7726	2.54	5.1690142247922	19.68	302.0
7727	0.0	5.143256798799598	19.595	293.0
7728	14.05	4.195963018716812	16.18	292.0
7729	4.52	5.2300613344601565	19.735	327.0
7730	10.95	3.8240787715272115	14.515	342.0
7731	31.68	3.1937557823090232	11.61	375.0
7732	28.84	3.254316960676159	11.775	1470.0
7733	9.69	3.0829855677730635	10.915	2290.0
7734	0.0	3.2583977716825556	11.794999999999998	2360.0
7735	0.0	3.148354888841551	11.114999999999998	2170.0
7736	0.0	3.0981213677756587	10.86	1510.0
7737	0.0	3.5060348312521588	12.835	850.0
7738	22.51	3.87469683402126	14.32	648.0
7739	0.0	2.8490444774031682	9.41	1020.0
7740	0.0	3.3204362845539896	11.83	1320.0
7741	20.48	4.630035964631346	17.119999999999997	1020.0
7742	8.11	4.480812245548073	16.575	1290.0
7743	7.41	4.540540855972176	16.795	1730.0
7744	21.74	3.494438427247133	12.385	1860.0
7745	0.0	3.8549292167642673	13.97	1880.0
7746	0.0	3.5426569046386263	12.604999999999999	1810.0
7747	0.0	2.832207551514156	8.934999999999999	1330.0
7748	0.0	3.2862383934723285	11.275	781.0
7749	0.0	3.344582991303716	11.555	628.0
7750	0.0	3.3641551234949145	11.52	544.0
7751	0.0	3.774083456126668	13.365	485.0
7752	0.0	4.294035442720172	15.47	441.0
7753	0.0	4.731878014693175	16.945	410.0
7754	10.56	3.7761345709206227	13.245000000000001	397.0
7755	0.0	3.340295311223209	11.280000000000001	394.0
7756	0.0	3.303768556216923	10.98	499.0
7757	41.69	2.8830944802933187	8.84	994.0
7758	2.67	3.2985621631613267	10.955	2370.0
7759	9.3	3.767735637856564	12.955	2470.0
7760	0.58	3.7189117779741605	12.745000000000001	2510.0
7761	0.0	4.561403108115368	16.075000000000003	2160.0
7762	0.0	5.163135747008357	18.009999999999998	1360.0
7763	0.0	5.868720162333512	20.18	815.0
7764	0.0	7.4901638573371	24.42	652.0
7765	0.0	7.896571034279622	25.22	569.0
7766	0.0	7.662119175080607	24.685000000000002	509.0
7767	0.0	7.23785708201149	23.68	455.0
7768	0.0	7.418969241168369	23.979999999999997	414.0
7769	0.0	7.90601749352975	25.105	381.0
7770	0.0	8.017907966745899	25.354999999999997	349.0
7771	0.0	8.126878983782811	25.46	327.0
7772	0.78	8.020321406987879	25.225	308.0
7773	0.0	8.161141939630756	25.535	293.0
7774	0.0	8.266869637167954	25.63	279.0
7775	0.0	8.199932693818619	25.485	267.0
7776	1.67	7.031890738990072	22.775	257.0
7777	0.0	5.801358522790555	19.345	246.0
7778	0.0	3.7550423360132044	12.165	251.0
7779	0.0	4.136773988483812	13.725000000000001	254.0
7780	0.0	5.279789337123592	17.7	235.0
7781	0.0	6.7657984204865755	21.845	225.0
7782	0.0	7.488482247868047	23.615000000000002	219.0
7783	0.0	7.623825466410227	23.93	215.0
7784	20.58	6.463904713763659	20.93	214.0
7785	2.96	4.368408958962297	14.370000000000001	209.0
7786	0.0	4.918776591803251	16.32	222.0
7787	0.0	5.737294499436993	18.775	257.0
7788	0.0	6.041942651046606	19.65	234.0
7789	0.0	6.13486739340917	19.91	215.0
7790	0.0	6.310337092942232	20.345	206.0
7791	0.0	6.832727936596577	21.634999999999998	201.0
7792	0.0	7.022681252553583	22.11	198.0
7793	0.0	7.399329907457663	23.02	195.0
7794	0.0	7.615892276409429	23.42	192.0
7795	0.85	7.820789852655765	23.865	189.0
7796	0.0	7.820789852655769	23.865000000000002	186.0
7797	3.27	7.867571328848452	23.97	183.0
7798	11.14	7.212218735121246	22.325	189.0
7799	1.52	7.38927069235821	22.744999999999997	185.0
7800	0.8	7.0855469933351385	22.015	183.0
7801	4.8	7.194483751888409	22.275	186.0
7802	0.0	7.360390351200104	22.555	183.0
7803	15.51	7.399494825251859	22.645	180.0
7804	0.0	7.181549094628424	22.125	183.0
7805	0.0	7.883862265932693	23.755000000000003	212.0
7806	0.0	7.734000981028952	23.315	205.0
7807	0.0	8.103773297736119	24.115000000000002	187.0
7808	0.0	8.191496599995398	24.305	177.0
7809	0.0	8.784328920632571	25.545	171.0
7810	0.0	9.226581702951592	26.4	168.0
7811	0.0	9.4435849670748	26.725	165.0
7812	15.38	7.237384567894402	22.015	162.0
7813	0.0	5.873402601010158	18.445	160.0
7814	0.0	7.410242704489031	22.425	160.0
7815	7.55	8.029781545266845	23.825	164.0
7816	0.0	7.720791147835533	23.04	162.0
7817	0.19	8.304511498514207	24.299999999999997	171.0
7818	0.5	9.053919727035968	25.835	195.0
7819	0.86	9.38052279325201	26.47	176.0
7820	0.0	9.959273930678181	27.549999999999997	163.0
7821	4.06	9.666136663517493	27.005	163.0
7822	11.07	7.563835274311975	22.595	161.0
7823	0.0	8.424436591730732	24.439999999999998	159.0
7824	0.0	10.03120579045537	27.555	158.0
7825	6.72	9.992510738316934	27.485	163.0
7826	17.28	8.949808073550665	25.505000000000003	164.0
7827	36.89	8.366919845322633	24.310000000000002	176.0
7828	68.23	8.82505919554266	25.255000000000003	220.0
7829	12.26	8.773112295083186	25.15	1040.0
7830	17.53	8.380251573730597	24.314999999999998	2150.0
7831	9.91	8.023041883587599	23.505000000000003	3180.0
7832	3.69	8.71186043764018	24.94	3340.0
7833	0.0	9.561739714205787	26.575	1740.0
7834	0.0	10.250571621005404	27.825	754.0
7835	0.0	10.359661259264392	28.015	538.0
7836	22.55	9.23373368122701	25.939999999999998	453.0
7837	0.16	9.029239230578398	25.54	608.0
7838	0.0	9.05204871846009	25.585	1040.0
7839	0.0	9.125883272387371	25.73	818.0
7840	0.0	9.803151719577226	27.015	491.0
7841	0.0	9.633257796510511	26.700000000000003	390.0
7842	12.01	9.657372381474175	26.744999999999997	346.0
7843	32.47	9.202808069637559	25.88	346.0
7844	0.0	8.151828940975705	23.73	725.0
7845	0.0	8.179691887253115	23.79	1330.0
7846	0.0	8.47244332594445	24.409999999999997	1360.0
7847	0.0	8.710146738727916	24.9	706.0
7848	6.05	9.277697851953693	26.025	438.0
7849	32.31	9.009005632589718	25.5	489.0
7850	27.38	8.635671228071862	24.75	1230.0
7851	9.7	8.732794499025754	24.955	1610.0
7852	8.76	9.02637221928636	25.555	1520.0
7853	12.57	9.148566364944925	25.83	1160.0
7854	4.35	9.525614142073973	26.575000000000003	1280.0
7855	1.84	9.765668778123679	27.064999999999998	1180.0
7856	0.31	10.125715506178551	27.725	1080.0
7857	0.0	10.30285804774029	28.04	773.0
7858	5.46	10.345424706076786	28.115000000000002	546.0
7859	0.0	10.156455380371572	27.78	648.0
7860	0.0	10.465415267111156	28.325	607.0
7861	0.0	10.89045328070812	29.055	436.0
7862	0.0	10.977468039174854	29.22	366.0
7863	0.0	11.04553821178565	29.415	327.0
7864	0.0	10.574205549983471	28.64	301.0
7865	0.0	10.139326168416769	27.875	281.0
7866	9.02	9.570141111868772	26.83	264.0
7867	0.0	9.714506921145134	27.1	253.0
7868	0.0	10.149175300495928	27.895000000000003	245.0
7869	0.0	10.360472872663296	28.325	236.0
7870	0.0	10.343746149965458	28.365000000000002	228.0
7871	0.0	10.389220682170942	28.445	222.0
7872	0.0	10.665686638179444	28.925	217.0
7873	0.0	11.116328363526808	29.685	213.0
7874	0.29	10.684059371917682	28.994999999999997	212.0
7875	0.0	10.490292212671532	28.75	209.0
7876	0.0	10.57087166763732	28.89	204.0
7877	0.0	10.173221266611678	28.189999999999998	203.0
7878	19.62	9.654131027388425	27.240000000000002	206.0
7879	9.29	9.393102753616066	26.825000000000003	208.0
7880	5.03	10.01038640746657	28.025	245.0
7881	0.56	10.207470706839832	28.380000000000003	232.0
7882	0.0	10.450643481672413	28.810000000000002	221.0
7883	0.55	10.25297674661886	28.520000000000003	213.0
7884	21.92	9.613362005068545	27.419999999999998	207.0
7885	0.0	9.51815344423083	27.240000000000002	202.0
