N	P	E	T	Q
7572	6.88	2.7978836990203426	9.995000000000001	97.0
7573	4.77	2.2630533714170036	6.705	167.0
7574	0.0	1.9888883005596825	4.87	110.0
7575	0.0	2.109504168687545	5.760000000000001	87.0
7576	5.09	2.2900484815513793	7.140000000000001	84.0
7577	0.0	1.352789949740397	-0.6749999999999998	89.0
7578	0.0	1.7694385366052205	3.37	78.0
7579	0.0	2.621621547098059	9.365	72.0
7580	0.0	2.9846153397814836	11.545	67.0
7581	0.0	3.1387500944799576	12.48	64.0
7582	0.0	3.014574852062136	11.84	62.0
7583	7.97	2.155978090752058	6.735	66.0
7584	13.42	2.2705768527315398	7.529999999999999	244.0
7585	4.99	1.8192809781155062	4.295	304.0
7586	7.03	1.5977272407753436	2.3649999999999998	206.0
7587	4.72	1.4042935943921484	0.605	227.0
7588	4.26	1.3117945944540856	-0.3800000000000001	176.0
7589	11.66	1.3011918968932197	-0.37	167.0
7590	0.0	1.7757609448559004	4.2	280.0
7591	0.0	2.2353465799926475	7.83	252.0
7592	0.0	2.695046953507436	10.805	196.0
7593	0.0	2.971074754760553	12.45	158.0
7594	0.0	1.6078933858111486	3.1100000000000003	133.0
7595	0.0	1.3947205091499548	1.025	120.0
7596	3.43	1.9509713012199668	6.16	125.0
7597	9.2	1.835529950358528	5.234999999999999	204.0
7598	0.0	1.656793701382948	3.835	165.0
7599	0.0	2.036337273505355	6.955	135.0
7600	0.0	2.02869733419968	7.04	118.0
7601	0.0	1.2759940353824482	0.1349999999999998	106.0
7602	0.0	1.5682055583245598	3.2950000000000004	101.0
7603	0.0	2.022877198664579	7.14	98.0
7604	0.0	2.23380561338493	8.82	94.0
7605	0.0	2.5109529177122014	10.655	91.0
7606	3.31	1.8935038680962937	6.42	91.0
7607	5.87	0.9654633902385843	-3.4299999999999997	89.0
7608	12.51	0.9419467547246675	-3.6399999999999997	92.0
7609	8.33	1.168850341416628	-0.5800000000000001	105.0
7610	0.0	1.2173304404218837	0.14	118.0
7611	0.0	1.424824541856383	2.4450000000000003	125.0
7612	0.0	1.5414775139481687	3.665	136.0
7613	0.0	1.742343905083672	5.6	126.0
7614	10.74	1.7802614959899352	5.955	192.0
7615	6.34	1.2570909867598707	0.9	325.0
7616	2.26	1.2814785619411755	1.18	231.0
7617	0.6	1.4894700709342958	3.545	214.0
7618	1.37	1.6506502861463668	5.085	183.0
7619	5.92	1.7036919456936015	5.71	204.0
7620	11.74	1.5669739609533868	4.455	565.0
7621	2.76	1.4962896854817662	3.77	456.0
7622	0.0	1.257592326234204	1.35	297.0
7623	0.0	1.3702117780299754	2.61	247.0
7624	17.57	1.2414983862678683	1.2650000000000001	582.0
7625	0.0	1.1318174193249713	-0.030000000000000027	407.0
7626	0.0	1.0491403415389502	-1.1199999999999999	289.0
7627	3.26	0.9365115249894116	-2.585	250.0
7628	0.0	0.710198326884199	-6.425	202.0
7629	1.09	0.806242789025979	-4.675	179.0
7630	1.87	0.8832714983899648	-3.26	181.0
7631	2.88	0.8332717340683158	-4.075	165.0
7632	2.95	0.5788855239571651	-9.040000000000001	132.0
7633	0.98	0.42429108356460565	-12.975000000000001	117.0
7634	0.0	0.40014144785145656	-13.719999999999999	106.0
7635	0.0	0.7065336994259331	-6.205	131.0
7636	9.62	0.946039347181329	-2.085	180.0
7637	2.1	1.0978754335674588	0.14500000000000002	234.0
7638	3.02	1.032813208700138	-0.735	199.0
7639	1.87	1.0019168197516142	-1.17	177.0
7640	3.13	0.8428145565746601	-3.56	160.0
7641	2.66	0.6005000424163996	-8.115	131.0
7642	0.0	0.4457664731759882	-12.05	111.0
7643	0.0	0.5272587380719215	-9.85	99.0
7644	0.0	0.6362431282722578	-7.335	92.0
7645	1.3	0.6021058147751945	-8.025	87.0
7646	1.01	0.40411301815437844	-13.18	83.0
7647	1.04	0.2814844905826129	-17.72	79.0
7648	0.0	0.24663045559093816	-19.335	76.0
7649	0.0	0.29958565395883796	-16.95	75.0
7650	1.97	0.5062963308966929	-10.239999999999998	81.0
7651	3.91	0.8906835755720134	-2.5300000000000002	107.0
7652	4.18	0.4792976289377072	-10.955	137.0
7653	6.24	0.3484109888538885	-15.035	140.0
7654	7.23	0.5282440661247918	-9.625	135.0
7655	0.0	0.4486075275477516	-11.725	137.0
7656	11.83	0.8444965301568358	-3.13	323.0
7657	45.86	1.1132441723833788	0.8200000000000003	2310.0
7658	3.74	0.5114677912387262	-9.965	1120.0
7659	7.79	0.4820653193358477	-10.745000000000001	576.0
7660	4.6	0.3972966746922431	-13.254999999999999	372.0
7661	0.0	0.39436463732948296	-13.35	300.0
7662	1.0	0.4491249550089064	-11.709999999999999	256.0
7663	1.38	0.28797498884166994	-17.345	219.0
7664	1.83	0.3044396041348669	-16.7	194.0
7665	1.61	0.24138584991484424	-19.57	182.0
7666	1.26	0.2904088936568638	-17.33	175.0
7667	2.11	0.34734671360379304	-15.100000000000001	168.0
7668	2.13	0.34831164358183375	-15.065000000000001	163.0
7669	2.81	0.4930158883087743	-10.59	158.0
7670	2.47	0.4152139571742879	-12.825	154.0
7671	5.85	0.5525913836505759	-9.08	149.0
7672	1.35	0.4267969257539053	-12.469999999999999	145.0
7673	0.73	0.40077953287921403	-13.325	142.0
7674	0.11	0.44108746994239756	-12.16	138.0
7675	1.0	0.3810883331572912	-14.065	135.0
7676	1.0	0.4530339848354951	-11.84	132.0
7677	0.0	0.6128948819661243	-7.84	129.0
7678	0.0	0.5140979517879835	-10.23	126.0
7679	1.15	0.5896936156796146	-8.5	124.0
7680	1.08	0.3863363466900035	-14.030000000000001	122.0
7681	0.0	0.34069261846328797	-15.62	120.0
7682	2.95	0.45806229597079945	-11.845	118.0
7683	0.0	0.3559486021661345	-15.2	116.0
7684	0.0	0.44824167580891716	-12.26	114.0
7685	0.0	0.5881574277964021	-8.685	112.0
7686	6.53	0.6348643233241557	-7.75	109.0
7687	4.44	0.6996394536580419	-6.484999999999999	108.0
7688	0.92	0.3290284468492427	-16.325	106.0
7689	0.0	0.3925912824379388	-14.184999999999999	104.0
7690	4.46	0.49998524270623296	-11.114999999999998	103.0
7691	0.0	0.3537684261309748	-15.55	101.0
7692	0.03	0.37528363269704074	-14.89	99.0
7693	0.0	0.43218048032669537	-13.14	97.0
7694	0.0	0.5841445137054888	-9.2	95.0
7695	0.38	0.656457469641705	-7.77	94.0
7696	0.0	0.4655387049744629	-12.315	92.0
7697	0.0	0.518017332459505	-10.93	90.0
7698	2.79	0.6416587035776022	-8.219999999999999	88.0
7699	0.0	0.3578836559564769	-15.795	87.0
7700	0.0	0.47808907578054727	-12.23	86.0
7701	10.68	0.6282125360803605	-8.64	84.0
7702	4.0	0.7575684294187521	-6.15	83.0
7703	4.75	0.6591540352588984	-8.129999999999999	82.0
7704	3.0	0.6123796586249074	-9.115	80.0
7705	0.0	0.3308173739437874	-17.15	79.0
7706	8.67	0.4316793760913603	-13.805	78.0
7707	18.35	0.72402304731871	-7.13	77.0
7708	4.25	0.74538131430923	-6.735	76.0
7709	0.43	0.6335974226020067	-9.055	77.0
7710	0.0	0.597464075406822	-9.835	80.0
7711	17.3	1.053895469170226	-2.1899999999999995	90.0
7712	1.88	0.5921893917223046	-10.08	105.0
7713	0.0	0.24676388073091443	-21.16	111.0
7714	0.0	0.3941310307372238	-15.45	107.0
7715	0.0	0.5873941758247072	-10.415000000000001	107.0
7716	12.86	0.7378403072683365	-7.395	99.0
7717	0.0	0.4624543326673158	-13.64	99.0
7718	0.83	0.5227307292624314	-12.085	99.0
7719	1.84	0.39694987790327235	-15.71	97.0
7720	0.0	0.38614098030596844	-16.060000000000002	93.0
7721	1.93	0.838438027169754	-6.035	92.0
7722	2.56	0.9971735073385983	-3.635	92.0
7723	1.84	0.37859809956117324	-16.535	90.0
7724	1.33	0.3739095709925973	-16.69	88.0
7725	3.64	0.5687492381825557	-11.465	89.0
7726	0.0	0.45044499856924425	-14.465	88.0
7727	12.05	0.8490141938961009	-6.235	88.0
7728	2.13	0.6957080799717271	-8.925	87.0
7729	1.79	0.46455836056475003	-14.299999999999999	84.0
7730	0.61	0.33001976021080676	-18.560000000000002	83.0
7731	0.0	0.32525113223992436	-18.845	81.0
7732	0.02	0.35365809970090356	-17.825000000000003	80.0
7733	0.0	0.41963055729063664	-15.805	79.0
7734	0.0	0.5885088386915949	-11.59	79.0
7735	9.02	0.8880565228594962	-6.1000000000000005	81.0
7736	5.28	0.786255269588367	-7.87	78.0
7737	0.0	0.7418783066963749	-8.649999999999999	75.0
7738	0.25	0.8750567526522754	-6.535	74.0
7739	0.12	1.1505378999527027	-2.7399999999999998	72.0
7740	0.0	1.130591977062505	-3.1050000000000004	71.0
7741	8.04	0.7599346250909891	-8.555	69.0
7742	10.22	0.7643197390555929	-8.59	68.0
7743	8.9	1.0332407895622633	-4.595	71.0
7744	7.67	1.11051974440673	-3.59	76.0
7745	0.0	0.912378838618547	-6.42	72.0
7746	0.0	0.8225984485504688	-7.825	71.0
7747	0.0	0.9395847701959045	-6.130000000000001	73.0
7748	0.0	1.0371422771920589	-4.77	72.0
7749	0.0	1.1413105275158293	-3.55	72.0
7750	0.0	1.3316321143983045	-1.3699999999999997	80.0
7751	12.98	1.4185080242522292	-0.5800000000000001	86.0
7752	26.29	1.24431163907265	-2.5599999999999996	79.0
7753	15.03	1.1966718789435995	-3.11	78.0
7754	2.72	0.9898095582219623	-5.8549999999999995	77.0
7755	0.0	0.6497338936294128	-11.485	76.0
7756	0.0	0.6377248974237185	-11.83	76.0
7757	5.06	0.845287716926821	-8.105	76.0
7758	0.0	0.8411795966568203	-8.275	75.0
7759	0.0	1.134944643190985	-4.18	77.0
7760	20.37	1.2381791430883422	-3.0700000000000003	74.0
7761	0.0	1.0239653620602251	-5.815	77.0
7762	0.0	1.0250851801130365	-5.800000000000001	77.0
7763	0.0	1.080899159656043	-5.175	78.0
7764	0.0	1.091913069604828	-5.035	76.0
7765	0.0	1.2812405600263594	-2.91	78.0
7766	0.0	1.3785155185192681	-1.8750000000000004	91.0
7767	3.99	1.497514203045013	-0.8000000000000003	108.0
7768	3.21	1.644985679713554	0.5549999999999997	119.0
7769	0.29	1.606560946814904	0.10499999999999998	126.0
7770	0.0	1.9289471383808008	2.675	136.0
7771	0.0	1.772899015720358	1.4299999999999997	253.0
7772	0.0	2.1016733723776686	3.835	519.0
7773	6.08	1.9040255600030616	2.37	644.0
7774	3.69	1.8343354828453804	1.7149999999999999	685.0
7775	0.0	1.4014039496767963	-2.165	560.0
7776	0.0	1.476061832625938	-1.5299999999999998	514.0
7777	0.0	1.5642552894187864	-0.6999999999999997	558.0
7778	0.0	1.5580332058607826	-0.8600000000000003	584.0
7779	0.0	1.395346082681642	-2.43	452.0
7780	0.0	1.4676165399820245	-1.8150000000000002	376.0
7781	0.0	1.9830022364648399	2.5450000000000004	669.0
7782	4.02	2.8112373995390927	7.705	2210.0
7783	0.0	2.9440208700802066	8.415	4290.0
7784	0.0	3.4620815738097876	10.85	5330.0
7785	5.59	3.0944931229501402	9.065000000000001	5200.0
7786	0.0	1.8823278995513635	1.4700000000000002	2390.0
7787	0.0	2.3889839907152557	4.99	2080.0
7788	0.0	2.2808979371190734	4.21	1850.0
7789	0.0	1.9187187858638395	1.6299999999999994	1440.0
7790	0.0	2.2352419902697056	3.8049999999999997	1500.0
7791	0.0	3.292049116396302	9.725000000000001	2560.0
7792	0.0	4.3523703554562765	14.079999999999998	3750.0
7793	0.0	5.006875901208473	16.38	3680.0
7794	0.0	4.895269474059981	15.895	2970.0
7795	0.21	3.628635221140249	11.05	1780.0
7796	0.0	2.2568272508914804	3.6449999999999996	985.0
7797	0.0	2.863915744617133	7.25	721.0
7798	0.0	3.57687894406765	10.610000000000001	621.0
7799	0.0	3.9135164314029787	12.04	557.0
7800	0.0	4.024740472110866	12.45	487.0
7801	0.0	4.570714003997479	14.44	404.0
7802	0.0	4.883337787196579	15.52	386.0
7803	13.27	3.6119746893872606	10.555	663.0
7804	0.0	2.418287892450272	4.380000000000001	414.0
7805	0.0	2.7820708961609393	6.405	310.0
7806	1.95	2.879168901257093	6.925	277.0
7807	0.0	3.2599410539765246	8.84	245.0
7808	0.0	3.5769257245294144	10.195	223.0
7809	16.52	3.6967288652559893	10.715	621.0
7810	0.08	3.2389395390593405	8.605	564.0
7811	0.0	4.1230118270626255	12.350000000000001	323.0
7812	0.0	4.096088738208154	12.245	246.0
7813	0.0	4.251455068870389	12.805	210.0
7814	0.0	4.258226592719284	12.765	182.0
7815	0.0	4.530131458802381	13.765	160.0
7816	0.0	4.880134316163394	14.94	141.0
7817	1.0	4.960096664797933	15.139999999999999	136.0
7818	10.32	3.6535584684314837	10.225	206.0
7819	12.54	3.6858483352864813	10.36	543.0
7820	7.03	3.3217239896104425	8.64	331.0
7821	2.88	2.3971628149343567	3.67	307.0
7822	3.66	2.6091573672537964	4.9399999999999995	304.0
7823	9.42	3.834592498219114	10.885	341.0
7824	23.34	3.513763445872944	9.445	871.0
7825	16.89	3.9689227629749197	11.335	1180.0
7826	7.65	4.0393525244065955	11.615	1230.0
7827	1.76	3.9118696572748575	11.105	854.0
7828	0.0	3.8236850941214153	10.725	526.0
7829	0.0	4.1362676816853945	11.925	349.0
7830	0.0	4.043126375792574	11.53	263.0
7831	0.96	4.532941250299045	13.365	214.0
7832	3.61	4.8654534937633604	14.515	200.0
7833	8.94	5.403792567706404	16.240000000000002	250.0
7834	0.0	4.721277512377273	14.024999999999999	207.0
7835	0.0	6.45335383036434	19.21	164.0
7836	0.0	7.248592445627102	21.18	135.0
7837	0.0	7.974155333304298	22.814999999999998	115.0
7838	11.3	7.547630673888791	21.825	139.0
7839	13.71	5.024068263166328	14.97	180.0
7840	0.43	5.500393594824372	16.435000000000002	119.0
7841	0.0	6.784956391099628	19.965	93.0
7842	0.0	5.112994003480176	15.23	80.0
7843	0.0	5.38859674681409	16.095	74.0
7844	0.0	5.7455038802794745	17.16	69.0
7845	16.23	6.075514889118977	18.095	226.0
7846	0.0	5.3974059218939505	16.15	202.0
7847	0.0	6.502912165199569	19.305	112.0
7848	0.0	6.888385012980765	20.305	82.0
7849	0.0	6.985127439248114	20.56	65.0
7850	0.0	4.593564740252682	13.58	56.0
7851	0.0	5.27617463197157	15.845	54.0
7852	23.63	6.993711104409682	20.585	229.0
7853	14.97	4.427487841643638	12.985	290.0
7854	0.0	3.691582734055729	10.09	150.0
7855	0.0	4.663616078589866	13.83	99.0
7856	9.36	5.517099420357135	16.65	117.0
7857	0.0	4.556408698977228	13.55	109.0
7858	0.26	4.110864471881471	11.895	81.0
7859	0.74	5.311903902303094	16.06	70.0
7860	3.6	5.547684876499316	16.78	69.0
7861	11.82	5.784875887816747	17.545	252.0
7862	8.2	4.955292287596394	15.02	280.0
7863	14.79	4.6279561949881405	13.905000000000001	655.0
7864	8.1	4.551569836217607	13.635	335.0
7865	5.85	4.432168484510071	13.27	330.0
7866	7.85	4.645593511833155	14.07	512.0
7867	6.21	4.882027569876366	14.88	352.0
7868	5.12	4.9980873863566675	15.27	249.0
7869	6.8	4.603243866929853	14.025	290.0
7870	0.23	4.774416947221491	14.62	184.0
7871	0.0	5.411984946375916	16.685	136.0
7872	0.0	5.666681208013702	17.555	109.0
7873	0.0	6.427460072806975	19.685	91.0
7874	0.0	6.547358761329244	20.0	79.0
7875	0.0	7.368490872702233	22.145000000000003	82.0
7876	29.59	6.97464873388545	21.195	506.0
7877	0.0	5.154476565206024	16.125	200.0
7878	0.0	3.4821305339363144	9.875	119.0
7879	0.0	3.655346247821651	10.639999999999999	92.0
7880	0.0	4.2873981804040495	13.290000000000001	79.0
7881	0.0	5.033668488016464	15.915000000000001	71.0
7882	0.0	5.399892310145932	17.085	68.0
7883	7.38	5.522432117245228	17.565	65.0
7884	0.0	5.99266104561658	18.939999999999998	57.0
7885	0.0	7.0784712906217635	21.905	52.0
7886	0.0	5.9953270597626975	19.060000000000002	48.0
7887	0.0	6.031868686829179	19.255	45.0
7888	0.0	6.117215417213449	19.515	42.0
7889	0.0	6.889733335127704	21.59	40.0
7890	0.03	6.193295128559914	19.84	39.0
7891	8.13	6.732028318784187	21.275	40.0
7892	3.0	7.51085585973938	23.29	51.0
7893	2.36	4.990283559387143	16.325	47.0
7894	0.0	4.9205457440636655	16.205	40.0
7895	0.0	5.727784982447131	18.745	36.0
7896	0.0	4.944720264761744	16.4	34.0
7897	0.0	4.394482996399261	14.459999999999999	32.0
7898	0.0	4.787543896647005	15.98	31.0
7899	4.53	5.567901271315812	18.5	31.0
7900	12.38	5.048239016325882	16.975	44.0
7901	0.0	5.011975542679536	16.855	44.0
7902	0.0	5.464570287737859	18.42	38.0
7903	5.72	5.221277834811922	17.655	45.0
7904	3.0	5.285979289224462	17.98	47.0
7905	0.47	4.97464504202325	16.965	41.0
7906	1.88	4.909779312742856	16.865	36.0
7907	0.0	3.6094433988974735	11.85	32.0
7908	0.0	4.041443064479051	13.785	30.0
7909	11.56	4.896366045528918	17.015	32.0
7910	5.01	4.166977445422388	14.399999999999999	45.0
7911	10.94	4.453625638966905	15.605	52.0
7912	0.0	3.1780324431702183	10.175	51.0
7913	0.0	3.978655836181961	13.885	40.0
7914	35.66	4.7623391562823345	16.84	306.0
7915	0.23	2.8135321247430976	8.5	187.0
7916	0.0	3.0861859628891657	9.945	83.0
7917	0.0	4.006664506105487	14.24	57.0
7918	0.0	3.9857996404768263	14.155	49.0
7919	0.0	2.962044381459861	9.535	44.0
7920	0.0	3.6836605286860844	13.005	39.0
7921	0.0	4.932389395356142	17.924999999999997	36.0
7922	0.0	5.570975450616014	20.115	34.0
7923	0.0	5.600396352258848	20.205	32.0
7924	6.76	4.488316803576035	16.605	36.0
7925	0.0	3.1642790141722843	10.935	34.0
7926	0.0	3.3983781025235764	12.195	31.0
7927	0.0	3.070279746695673	10.58	30.0
7928	0.0	2.3243634728558726	6.38	29.0
7929	0.0	2.5613065563692827	7.87	28.0
7930	0.0	2.9922057020322743	10.42	27.0
7931	0.0	3.3505666279902573	12.345	27.0
7932	0.0	3.2842713175455636	12.024999999999999	26.0
7933	0.0	3.4386408945266846	12.89	26.0
7934	11.87	3.413103090577045	12.77	35.0
7935	6.3	3.9691596568810734	15.355	64.0
7936	3.12	3.7753501019916693	14.535	59.0
7937	0.0	3.493328558649917	13.405000000000001	46.0
7938	1.06	3.7867313520121715	14.85	54.0
7939	13.91	3.508003611214805	13.605	252.0
7940	1.43	2.9797705981949076	11.120000000000001	127.0
7941	0.0	2.561819869772064	8.745000000000001	76.0
7942	0.0	2.043620103802665	5.404999999999999	58.0
7943	0.0	2.0449713922031587	5.415	50.0
7944	0.0	2.321748911793766	7.48	45.0
7945	0.0	2.6157608913249857	9.33	42.0
7946	0.0	2.9104730068879574	11.145	39.0
7947	0.0	3.365538422641183	13.605	38.0
7948	0.0	3.8197891484486606	15.68	36.0
7949	0.0	3.2459475225584224	13.165	36.0
7950	10.12	2.282397076570396	7.609999999999999	49.0
7951	9.41	1.5395974059800785	1.8199999999999998	71.0
7952	3.14	1.3109421311149296	-0.5149999999999999	75.0
7953	0.0	1.7980517323690297	4.25	89.0
7954	0.0	2.6470122873155084	10.19	103.0
7955	0.0	3.0873626311907967	12.78	74.0
7956	0.0	3.25618482555859	13.645	58.0
7957	0.0	3.140821472338313	13.2	52.0
7958	4.47	2.9741270955813044	12.375	55.0
7959	8.09	2.089491008808391	6.93	109.0
7960	2.68	2.169455102440155	7.640000000000001	95.0
7961	4.64	1.5782076693487601	2.84	123.0
7962	0.29	1.4468830530206402	1.6949999999999998	102.0
7963	0.0	1.8729181753012203	5.54	86.0
7964	5.04	1.9115938218120105	5.99	91.0
7965	15.77	2.1737273932558954	7.96	295.0
7966	0.0	1.705756329551465	4.41	190.0
7967	2.99	1.951318833120945	6.445	136.0
7968	5.26	2.860308023096793	12.58	134.0
7969	15.65	1.9292856159375915	6.415	381.0
7970	0.0	1.4787062671472209	2.5650000000000004	209.0
7971	7.4	1.206974305848726	-0.395	171.0
7972	0.0	1.0696195665278778	-1.985	137.0
7973	0.0	1.2218957813823645	-0.07999999999999963	125.0
7974	0.0	1.0645702813126054	-1.915	112.0
7975	10.12	1.2185575001617441	0.020000000000000018	111.0
7976	0.41	1.8560917803385448	6.405	185.0
7977	3.7	2.479611619437076	10.915	249.0
7978	3.91	1.8167547348826332	6.140000000000001	203.0
7979	8.29	1.3503259281569377	1.8	178.0
7980	7.12	1.228642182340345	0.45000000000000007	231.0
7981	0.0	1.154700411787076	-0.33000000000000007	191.0
7982	0.0	1.1245796717761847	-0.71	156.0
7983	3.32	1.098298035273364	-0.9050000000000002	150.0
7984	3.51	0.9577772046589762	-2.8499999999999996	155.0
7985	5.62	0.9820434971422854	-2.36	138.0
7986	4.37	0.7629550956005037	-5.87	121.0
7987	1.37	0.6801357793866738	-7.43	102.0
7988	0.0	0.8931183185109685	-3.545	108.0
7989	0.0	1.3281162469210575	2.15	129.0
7990	1.0	1.6986571444306213	5.935	363.0
7991	0.0	1.1623522496935867	0.3550000000000004	336.0
7992	0.0	0.9520819696747176	-2.5	201.0
7993	0.0	1.5378327145971673	4.64	169.0
7994	4.62	1.6748688832467686	5.930000000000001	174.0
7995	3.85	0.9044723172257099	-3.07	195.0
7996	0.0	0.9110197900526292	-2.825	153.0
7997	0.0	0.983931064691864	-1.7350000000000003	135.0
7998	0.0	1.1679343770949697	0.7299999999999998	124.0
7999	0.0	1.4616815493823183	4.1899999999999995	135.0
8000	6.0	1.894339636439995	8.145	220.0
8001	1.19	1.6075160011637517	5.630000000000001	238.0
8002	1.0	1.287874769826828	2.375	184.0
8003	6.09	0.9924942550822071	-1.3050000000000002	171.0
8004	16.3	1.0997749888964086	0.16999999999999993	441.0
8005	5.71	1.5756012323001036	5.49	988.0
8006	0.0	1.6629134398401657	6.37	704.0
8007	1.54	1.1781888403064578	1.33	397.0
8008	0.0	1.3042858575332192	2.8249999999999997	289.0
8009	2.45	1.4176571123342898	4.0649999999999995	269.0
8010	1.15	1.8091736812150898	7.77	273.0
8011	0.0	1.6697331499874315	6.6	226.0
8012	0.0	0.858549233352063	-3.055	183.0
8013	0.92	0.7305929937703044	-5.295	154.0
8014	0.0	0.7104383593205525	-5.68	114.0
8015	0.0	0.8623972140402548	-2.9849999999999994	130.0
8016	0.0	0.9493710864110795	-1.625	125.0
8017	1.79	0.9760295312701787	-1.23	130.0
8018	3.21	1.268230673748106	2.58	165.0
8019	11.33	1.0075466111193323	-0.7449999999999999	163.0
8020	0.0	0.6052696187624822	-7.805	92.0
8021	0.0	0.4896496708116366	-10.58	93.0
8022	7.33	0.6673923083586243	-6.39	121.0
8023	5.73	0.7783735701417793	-4.27	124.0
8024	0.0	0.8493162728564824	-3.05	118.0
8025	5.94	0.8033359425739515	-3.83	110.0
8026	4.31	0.5675836004169242	-8.58	96.0
8027	0.0	0.4455249741165377	-11.774999999999999	97.0
8028	0.0	0.6318988659907532	-7.175	129.0
8029	6.28	0.7790703375837806	-4.3	117.0
8030	0.02	0.6350794088980751	-7.155	106.0
8031	0.0	0.6116587114114513	-7.69	101.0
8032	0.4	0.5151778987511342	-10.005	97.0
8033	1.05	0.5753846139988007	-8.540000000000001	94.0
8034	2.86	0.5818610330545501	-8.39	92.0
8035	5.05	0.5632538887382535	-8.825	89.0
8036	4.61	0.49734521179832447	-10.475	87.0
8037	4.06	0.44547680274198237	-11.915	84.0
8038	2.26	0.5834788433790031	-8.4	82.0
8039	1.05	0.452968094819559	-11.815000000000001	80.0
8040	1.0	0.45987569527670374	-11.645000000000001	78.0
8041	4.01	0.7767855314140507	-4.6	76.0
8042	11.06	0.8411707015994294	-3.49	75.0
8043	0.0	0.5217482622749984	-10.035	80.0
8044	2.41	0.5041531843701631	-10.58	77.0
8045	5.98	0.8389480911997691	-3.6799999999999997	76.0
