N	P	E	T	Q
7310	0.0	0.30988164628447257	-11.735	390.0
7311	0.0	0.3550580077858458	-9.95	360.0
7312	2.36	0.5154641836579057	-4.949999999999999	314.0
7313	0.0	0.4089822072280877	-8.19	294.0
7314	0.0	0.6032714939413083	-2.865	288.0
7315	17.38	0.6214970986001535	-2.445	325.0
7316	0.03	0.7676347455105242	0.565	380.0
7317	0.0	0.3953287839212628	-8.790000000000001	310.0
7318	0.0	0.21268891143772364	-16.795	270.0
7319	0.0	0.14769317428578507	-21.23	245.0
7320	5.77	0.17362386379044684	-19.345	220.0
7321	9.24	0.26448751917030555	-14.19	205.0
7322	0.0	0.16074660974271388	-20.345	193.0
7323	0.0	0.15583350435643578	-20.775	182.0
7324	0.0	0.1848138926258183	-18.785	178.0
7325	1.38	0.18902568600554578	-18.509999999999998	171.0
7326	1.0	0.19978807028849999	-17.89	165.0
7327	0.0	0.13406575527410003	-22.75	161.0
7328	0.0	0.2087421630079666	-17.42	159.0
7329	0.0	0.37561873258814754	-10.030000000000001	157.0
7330	17.55	0.36940659119533	-10.27	153.0
7331	0.0	0.37712663826651965	-10.01	162.0
7332	0.0	0.2288602399449622	-16.535	170.0
7333	0.0	0.19651614710143053	-18.415	153.0
7334	0.0	0.34039675555432686	-11.59	148.0
7335	4.54	0.5265906550063285	-5.7749999999999995	141.0
7336	9.52	0.6235396998328765	-3.47	158.0
7337	0.0	0.4457496202220832	-8.175	150.0
7338	0.0	0.26979317850588613	-14.725	146.0
7339	0.0	0.23322641672254849	-16.675	142.0
7340	0.0	0.2428727282205862	-16.17	139.0
7341	0.0	0.261642764987468	-15.36	137.0
7342	0.0	0.2963797507061518	-13.780000000000001	135.0
7343	0.0	0.3608910924364383	-11.36	134.0
7344	0.0	0.2886740639922888	-14.24	134.0
7345	0.0	0.5402550471999994	-6.08	132.0
7346	8.84	0.4680840064625455	-8.045	146.0
7347	3.75	0.41677227285998886	-9.68	154.0
7348	0.0	0.22336653008273707	-17.689999999999998	147.0
7349	15.7	0.2802185154236178	-14.94	158.0
7350	17.08	0.5514185606728258	-6.08	170.0
7351	0.0	0.4483660883414689	-8.959999999999999	159.0
7352	3.56	0.4272137704218618	-9.645	152.0
7353	0.0	0.1880002615873248	-20.115	151.0
7354	5.2	0.24323983372665076	-16.985	152.0
7355	1.09	0.5273647771389013	-7.065	151.0
7356	0.0	0.486228566160177	-8.165000000000001	148.0
7357	0.0	0.39642284446444553	-10.995000000000001	147.0
7358	0.0	0.5764207929668095	-5.9799999999999995	145.0
7359	0.0	0.982814462114857	1.4450000000000003	160.0
7360	0.0	1.0646108224683977	2.62	240.0
7361	0.0	0.77526830222427	-2.0999999999999996	270.0
7362	0.0	0.8771928296491914	-0.33499999999999996	425.0
7363	5.03	1.3530760217923976	5.945	474.0
7364	11.0	0.9811880920232521	1.1600000000000001	920.0
7365	0.0	0.7320193528329378	-3.1599999999999997	1010.0
7366	2.6	0.8992083943227657	-0.2450000000000001	860.0
7367	3.17	0.9625160473436386	0.6249999999999999	775.0
7368	0.16	0.8763458668740878	-0.835	710.0
7369	0.0	0.7981558143603702	-2.1849999999999996	640.0
7370	0.0	0.838585979505642	-1.605	600.0
7371	0.0	0.830085807635097	-1.7499999999999998	590.0
7372	0.0	1.0075223245580593	0.9149999999999996	620.0
7373	0.0	1.0089074194997283	0.935	630.0
7374	2.74	1.2131613001869068	3.525	910.0
7375	0.0	0.7276534377744137	-3.8449999999999998	1010.0
7376	17.01	0.6561768534582747	-5.3950000000000005	830.0
7377	9.33	0.6787425586424911	-5.04	830.0
7378	0.0	0.40951363951728253	-11.815000000000001	680.0
7379	0.0	0.5589722253917028	-7.805	660.0
7380	0.0	1.1089788198271961	1.8299999999999996	650.0
7381	6.19	1.0308917381321854	0.645	790.0
7382	0.0	0.4631198531338265	-10.42	680.0
7383	0.0	0.5259612455545697	-8.84	575.0
7384	0.0	0.674855963538838	-5.46	498.0
7385	0.0	0.863120988865144	-2.135	445.0
7386	0.0	1.0929455512001527	1.1450000000000005	485.0
7387	0.0	1.1942359015264743	2.445	640.0
7388	0.0	1.3433289644158724	4.074999999999999	1230.0
7389	0.0	1.1627172508241346	1.9349999999999996	1670.0
7390	0.97	1.2456407799000262	2.835	1870.0
7391	0.0	1.484449995928895	5.46	2100.0
7392	0.0	1.4622824225444007	5.115	5270.0
7393	39.93	1.3398728946384884	3.8	10600.0
7394	2.53	1.291847911172973	3.145	4990.0
7395	0.0	1.1610885276653604	1.4599999999999997	2840.0
7396	0.0	1.162279881207335	1.475	2010.0
7397	0.0	1.4483861955665835	4.625	2210.0
7398	4.98	1.5795466579222708	5.935	2660.0
7399	15.35	1.4030343476753788	4.035	4680.0
7400	12.11	1.530755497634141	5.345000000000001	5050.0
7401	0.0	1.1080937108273747	0.44999999999999996	2970.0
7402	1.82	1.1940203977168606	1.535	2160.0
7403	5.86	1.2921698817904732	2.59	1980.0
7404	21.67	1.67450100914782	6.38	8360.0
7405	18.14	1.3757959920861333	3.41	8320.0
7406	0.51	1.0165879314273771	-1.11	3620.0
7407	7.3	1.1859191132699154	1.115	2270.0
7408	0.22	1.0041329782516435	-1.39	1660.0
7409	0.0	0.9508712456652612	-2.165	1350.0
7410	0.0	1.3340655709041913	2.63	1170.0
7411	0.0	2.4277588203477274	11.825000000000001	1500.0
7412	0.0	1.329629115136288	2.4749999999999996	1360.0
7413	0.0	1.1847472197783195	0.7850000000000001	1120.0
7414	0.0	1.3809850959935512	2.9299999999999997	989.0
7415	0.0	1.4295259702258059	3.4400000000000004	911.0
7416	0.0	1.855530653151379	7.279999999999999	870.0
7417	11.86	1.3978581255953857	2.99	955.0
7418	30.2	1.1768205860673417	0.38000000000000006	3830.0
7419	30.99	1.280479293345472	1.575	11500.0
7420	1.4	1.2056509285950332	0.6299999999999999	5310.0
7421	0.0	1.3857774434629637	2.635	2960.0
7422	0.77	1.4896793472531993	3.64	1790.0
7423	0.73	1.2842244799199527	1.415	1150.0
7424	0.0	1.3974586740891477	2.5900000000000003	1070.0
7425	0.62	2.0081415894373214	8.055	1080.0
7426	0.0	1.401798550194346	2.535	983.0
7427	1.94	1.7192416104093518	5.585	920.0
7428	0.0	1.58439214280351	4.255000000000001	855.0
7429	0.0	1.850025820197357	6.6	772.0
7430	0.1	2.3917774123467757	10.485	811.0
7431	0.0	2.6650043060530413	12.205	888.0
7432	4.61	2.499827345325744	11.080000000000002	757.0
7433	5.25	3.5628742477590136	16.835	1150.0
7434	18.48	3.269638346364039	15.355	1730.0
7435	21.58	1.8362431331803044	6.18	3100.0
7436	15.25	1.5310725381688899	3.43	3190.0
7437	4.66	1.7891623568334842	5.6850000000000005	2620.0
7438	0.0	2.432217442748262	10.434999999999999	1600.0
7439	14.01	2.2128357681628956	8.86	2500.0
7440	0.0	2.6348465092231566	11.6	2020.0
7441	0.0	1.9363586926028458	6.775	1460.0
7442	1.07	2.2322732627205157	8.885	1160.0
7443	0.0	2.548193536108229	10.965	994.0
7444	11.08	2.1373056029713102	8.155	1370.0
7445	0.0	1.7622525882776507	5.16	1070.0
7446	0.0	2.3332747840163295	9.475	881.0
7447	0.0	2.4928796077750293	10.46	766.0
7448	0.0	2.6907303586681506	11.625	685.0
7449	4.48	2.4051687345101835	9.85	695.0
7450	10.84	2.075048653284199	7.5	1090.0
7451	4.83	2.414425801079317	9.81	1090.0
7452	0.0	2.5313894694371584	10.555	878.0
7453	0.0	2.245183257055951	8.66	719.0
7454	0.0	2.328839431516208	9.155000000000001	615.0
7455	0.0	2.3587582873722965	9.344999999999999	536.0
7456	0.0	2.839241105722069	12.28	477.0
7457	0.0	3.340779134102114	14.899999999999999	430.0
7458	0.0	3.752000775679706	16.755	380.0
7459	0.24	3.245630967145811	14.34	357.0
7460	1.35	2.6904259101150276	11.32	329.0
7461	0.0	2.2988661266227055	8.844999999999999	347.0
7462	3.63	2.628237107120175	10.915	335.0
7463	5.07	2.416705782031059	9.555	326.0
7464	0.8	2.3580191052690753	9.145	324.0
7465	2.14	3.0087725044556595	13.01	297.0
7466	0.0	3.154514284723372	13.775	275.0
7467	16.67	2.3711057455016444	9.23	372.0
7468	7.67	1.9256586242574263	6.02	713.0
7469	0.0	2.504684455046671	10.075	475.0
7470	0.0	2.69437256121846	11.21	368.0
7471	0.0	2.9984714522894027	12.899999999999999	310.0
7472	0.0	3.3020221869224153	14.445	287.0
7473	0.0	4.8890780830622145	21.02	268.0
7474	5.89	4.299616068419886	18.81	248.0
7475	1.43	3.686148709431766	16.235	233.0
7476	0.0	3.4607589877489087	15.195	217.0
7477	0.0	3.844907514235974	16.935	202.0
7478	5.22	3.708475287773697	16.335	201.0
7479	1.52	4.707114769443383	20.35	194.0
7480	0.0	3.3121564443138167	14.495000000000001	183.0
7481	0.0	3.8409249711004065	16.955000000000002	174.0
7482	5.16	4.39602485280473	19.244999999999997	173.0
7483	3.23	5.172254766197208	22.055	184.0
7484	7.44	4.197116283643445	18.495	191.0
7485	0.0	4.279305163614309	18.825	166.0
7486	8.85	4.217621250836437	18.58	142.0
7487	14.53	3.2921849158699	14.47	286.0
7488	0.0	3.97750266328011	17.595	211.0
7489	0.0	4.694294243724021	20.41	149.0
7490	8.92	4.1869518161136865	18.505	144.0
7491	0.19	3.9864912334469134	17.735	141.0
7492	0.0	3.095402544642177	13.57	114.0
7493	0.0	3.4396488629987005	15.29	99.0
7494	0.0	3.183133729586631	14.025	90.0
7495	2.81	3.17723715122712	14.04	90.0
7496	2.95	3.4688601729780775	15.53	94.0
7497	2.51	3.7574107757996082	16.855	90.0
7498	0.03	3.418018981057727	15.29	85.0
7499	0.0	3.770285921005587	16.96	78.0
7500	0.0	4.133684527854628	18.560000000000002	73.0
7501	5.78	4.08972813805652	18.38	108.0
7502	11.09	3.776435667948559	17.055	1310.0
7503	50.68	3.173232659422822	14.280000000000001	5580.0
7504	5.02	3.6654816395380148	16.655	1970.0
7505	9.32	3.7656028491343703	17.105	1610.0
7506	0.0	2.641771840160304	11.42	983.0
7507	0.0	3.0277929589326145	13.625	495.0
7508	5.27	3.3436252858125015	15.245	447.0
7509	7.86	3.2786778353026578	15.024999999999999	795.0
7510	0.0	3.410362899792167	15.675	536.0
7511	0.0	3.8558713430140905	17.745	387.0
7512	0.0	3.853764215639012	17.815	299.0
7513	0.08	3.7492822685442997	17.355	258.0
7514	1.16	3.250520509269979	15.085	253.0
7515	0.0	4.188315594363917	19.33	244.0
7516	2.01	4.43993527928549	20.335	316.0
7517	0.0	3.749283555554524	17.575	254.0
7518	0.0	3.6136650987169294	16.96	216.0
7519	0.0	3.5854697506350286	16.94	223.0
7520	0.0	4.081137230747618	19.115000000000002	231.0
7521	7.92	4.449856854807766	20.665	238.0
7522	0.0	3.4789318390938484	16.55	217.0
7523	0.0	3.139829018925112	14.89	197.0
7524	2.38	3.6398056840425532	17.415	186.0
7525	4.02	3.770077395242039	18.015	190.0
7526	0.0	4.006599678503358	19.145	194.0
7527	5.79	4.050135458086986	19.33	207.0
7528	0.0	3.5076703261156634	17.025	197.0
7529	0.0	3.7016440298337403	17.925	175.0
7530	0.0	3.5288545234110753	17.24	159.0
7531	4.43	3.299793120215367	16.125	155.0
7532	14.98	3.4877497960132122	17.16	226.0
7533	0.67	4.007788235017071	19.5	239.0
7534	5.83	3.514734165742875	17.405	177.0
7535	0.01	2.582546876738604	12.360000000000001	144.0
7536	0.03	3.0383830925733055	15.110000000000001	170.0
7537	2.05	2.953294882511522	14.645	161.0
7538	2.27	2.435822315542099	11.65	158.0
7539	0.0	2.7747788805106057	13.745	139.0
7540	3.48	2.8788951300871513	14.46	122.0
7541	5.46	3.0906094679635308	15.625	127.0
7542	0.03	3.1119722914272363	15.855	158.0
7543	0.0	3.4534044231944203	17.64	125.0
7544	0.0	3.7182362252249423	18.95	106.0
7545	0.0	2.8998137702495113	14.915	95.0
7546	0.0	2.6515040443604287	13.475000000000001	89.0
7547	0.0	2.9313606492297795	15.229999999999999	82.0
7548	0.0	3.706786885769799	19.145	79.0
7549	0.0	4.020242112064846	20.655	77.0
7550	11.35	4.005034155867	20.59	75.0
7551	9.51	2.5245388841585727	13.04	84.0
7552	8.76	2.9593654188005507	15.629999999999999	119.0
7553	0.0	1.9446418867200086	9.02	117.0
7554	0.0	1.7656974847364804	7.535	98.0
7555	0.0	1.9832424014013574	9.445	81.0
7556	0.0	2.523651930069116	13.4	74.0
7557	0.0	2.9956406958788646	16.205	70.0
7558	0.0	2.610015657302717	14.07	65.0
7559	0.0	2.703722319891662	14.645	62.0
7560	0.0	2.7678041438009555	15.155	61.0
7561	4.0	3.031980968288987	16.66	64.0
7562	0.0	2.381010184313785	12.835	65.0
7563	0.0	2.554885907423321	13.975	68.0
7564	13.42	2.2376938730890386	11.965	114.0
7565	1.88	1.8606826817939244	9.175	141.0
7566	2.89	2.0816013882585263	10.94	96.0
7567	0.0	2.2252918965572563	12.129999999999999	83.0
7568	0.0	2.5220014840534093	14.15	76.0
7569	0.0	3.278353362759232	18.63	73.0
7570	1.86	2.5335130997197197	14.355	68.0
7571	0.19	1.9694230710401368	10.445	65.0
7572	3.37	2.011311271445895	10.905	67.0
7573	0.25	1.7135555257056168	8.395	71.0
7574	0.0	1.442685823722728	5.88	69.0
7575	0.0	1.4782045538196218	6.25	65.0
7576	2.54	1.7857406018686528	9.295	65.0
7577	0.0	1.071984812757535	1.5749999999999997	62.0
7578	0.0	1.2119394945844193	3.51	60.0
7579	0.0	1.7697273348026479	9.284999999999998	60.0
7580	0.0	2.149059305049256	12.495	59.0
7581	0.0	1.9504203224758039	11.07	59.0
7582	0.23	2.1804526520130993	12.865	59.0
7583	2.85	1.6063219145684662	8.174999999999999	59.0
7584	18.51	1.6664017275726182	8.745000000000001	100.0
7585	6.28	1.3670913541791476	5.835	347.0
7586	4.9	1.3314860418497867	5.4350000000000005	227.0
7587	1.52	1.0316782754363156	1.7650000000000001	192.0
7588	12.46	0.9436830759678122	0.46499999999999986	187.0
7589	1.32	1.0036050378790013	1.49	194.0
7590	0.0	1.305773352173508	5.425	180.0
7591	0.0	1.6629635772434026	9.26	181.0
7592	0.0	1.9308745347099212	11.695	172.0
7593	0.0	2.2888550909765195	14.505	154.0
7594	0.0	1.1536700881578286	3.935	139.0
7595	0.0	0.8811667723192329	-0.010000000000000231	132.0
7596	0.0	1.2657732066378993	5.48	140.0
7597	15.68	1.3021772907810751	5.91	315.0
7598	0.0	1.2961890467861084	5.98	320.0
7599	0.0	1.5086285503803674	8.31	251.0
7600	0.0	1.602500214507861	9.395	206.0
7601	0.0	0.9493437851820219	1.475	175.0
7602	0.0	1.0533526246498195	3.1450000000000005	162.0
7603	0.0	1.3565366721676737	6.96	156.0
7604	0.0	1.536722716681219	9.035	152.0
7605	0.0	1.6359500175256143	10.015	147.0
7606	0.0	1.5775916850887683	9.594999999999999	142.0
7607	4.99	0.8074918771623769	-0.45999999999999996	136.0
7608	11.44	0.7048170227095841	-2.265	153.0
7609	12.74	0.8949727143158858	1.1700000000000002	277.0
7610	0.01	0.9679988856266588	2.45	350.0
7611	0.0	1.11437507799225	4.5600000000000005	308.0
7612	0.0	1.1894955518699768	5.625	319.0
7613	0.0	1.205414825775531	5.895	281.0
7614	0.95	1.1891616452379035	5.74	256.0
7615	2.1	1.0215188982882157	3.555	287.0
7616	1.67	0.9623423657762293	2.67	262.0
7617	0.0	1.190910997126962	6.015000000000001	240.0
7618	0.2	1.3311440392988587	7.720000000000001	248.0
7619	4.96	1.148968043274379	5.61	250.0
7620	11.53	1.0210933506229376	3.8499999999999996	349.0
7621	0.0	1.2645960760372474	7.109999999999999	523.0
7622	0.0	1.028410886928435	4.11	368.0
7623	12.15	1.0116905793822997	3.865	313.0
7624	23.23	0.9736123708191274	3.405	1240.0
7625	0.0	0.8202426858306445	0.9249999999999999	1090.0
7626	0.0	0.8138394183851793	0.8150000000000001	808.0
7627	0.71	0.8219156169219392	1.105	556.0
7628	0.0	0.55281028829529	-4.535	509.0
7629	0.0	0.611684298630417	-3.1	416.0
7630	3.99	0.679301463497835	-1.49	393.0
7631	0.01	0.6775295162975518	-1.525	349.0
7632	0.0	0.5460484993560331	-4.555	296.0
7633	0.0	0.38062243066497004	-9.33	227.0
7634	0.0	0.32394514614717307	-11.44	193.0
7635	0.0	0.4265679661799272	-7.79	195.0
7636	17.0	0.5378104078345444	-4.54	321.0
7637	0.02	0.7969295248235183	1.125	578.0
7638	0.51	0.7901241933951226	1.0	553.0
7639	0.0	0.8013544198661178	1.21	506.0
7640	0.0	0.6824371097831685	-1.0299999999999998	410.0
7641	0.0	0.5180926738298675	-4.84	350.0
7642	0.0	0.38729040217425276	-8.795	282.0
7643	0.0	0.45973274563308464	-6.48	240.0
7644	0.0	0.4703189841041537	-6.165	220.0
7645	0.0	0.49015290929522404	-5.5200000000000005	200.0
7646	0.0	0.3353837649724349	-10.57	180.0
7647	0.0	0.2850257674519634	-12.675	160.0
7648	0.0	0.1968878778705554	-17.345	142.0
7649	0.0	0.22803754719230046	-15.515	128.0
7650	0.0	0.31097456831549636	-11.544999999999998	126.0
7651	7.79	0.6241178904602216	-2.0700000000000003	129.0
7652	8.4	0.46232945717251195	-6.23	230.0
7653	6.02	0.2843918974807607	-12.655000000000001	278.0
7654	9.79	0.3985998118970962	-8.18	259.0
7655	0.0	0.3088336609104915	-11.530000000000001	250.0
7656	16.68	0.48173328423575296	-5.55	469.0
7657	45.16	0.8797191710299543	3.05	8750.0
7658	0.01	0.43804897401054627	-6.8500000000000005	3440.0
7659	12.49	0.4018986370591115	-8.015	1940.0
7660	5.38	0.3588257207044321	-9.530000000000001	1280.0
7661	0.0	0.3039808890370414	-11.71	1010.0
7662	0.0	0.3088336609104915	-11.530000000000001	862.0
7663	0.0	0.26062879809258216	-13.72	783.0
7664	0.0	0.26146056712785787	-13.704999999999998	735.0
7665	0.0	0.2136283712487905	-16.285	696.0
7666	0.0	0.22985091734229324	-15.395	653.0
7667	0.0	0.2991615048849604	-12.045	622.0
7668	0.81	0.3069478003859657	-11.715	589.0
7669	0.0	0.4442875256452855	-6.795	593.0
7670	0.4	0.3700456862732421	-9.254999999999999	608.0
7671	5.39	0.4987818111750198	-5.21	577.0
7672	0.0	0.3320360835254107	-10.69	541.0
7673	0.0	0.2929564452971352	-12.36	502.0
7674	0.0	0.30825188911986456	-11.754999999999999	461.0
7675	0.0	0.27601989649494046	-13.23	432.0
7676	6.31	0.25735786805342453	-14.125	414.0
7677	2.16	0.45120927996805815	-6.734999999999999	388.0
7678	0.0	0.3455031330982634	-10.350000000000001	349.0
7679	0.0	0.3823773689513151	-9.09	334.0
7680	0.0	0.31923547948029674	-11.49	307.0
7681	0.0	0.2424487300829955	-15.02	278.0
7682	0.0	0.35166168254157004	-10.235	275.0
7683	0.0	0.24870176173765338	-14.815000000000001	270.0
7684	0.0	0.31499235666916614	-11.805	264.0
7685	0.0	0.39461893910641255	-8.835	261.0
7686	4.68	0.3211906814084683	-11.615	279.0
7687	0.79	0.5200063293315428	-5.235	279.0
7688	0.0	0.23647195906488394	-15.605	264.0
7689	0.0	0.22595608498665704	-16.235	256.0
7690	1.7	0.4173556507198288	-8.370000000000001	250.0
7691	0.0	0.2988836362706525	-12.76	245.0
7692	0.0	0.2796529781411654	-13.675	240.0
7693	0.0	0.2784002216947861	-13.805	230.0
7694	0.0	0.32955581598960765	-11.63	225.0
7695	0.0	0.5001725651177289	-6.18	213.0
7696	0.0	0.37875495919041785	-9.94	208.0
7697	0.0	0.356116089467358	-10.765	206.0
7698	0.0	0.45403137892958156	-7.655	202.0
7699	0.0	0.2967954036019658	-13.25	200.0
7700	0.0	0.3174613920370951	-12.495	195.0
7701	12.91	0.3931905580916099	-9.715	211.0
7702	5.54	0.47585151290188415	-7.195	218.0
7703	1.75	0.4287892984680534	-8.695	204.0
7704	3.45	0.4356330963232028	-8.485	191.0
7705	0.0	0.2697723894672297	-14.85	187.0
7706	0.0	0.27985655721939695	-14.385000000000002	183.0
7707	24.28	0.45924445542635867	-8.040000000000001	181.0
7708	0.03	0.5804154420522112	-4.845	185.0
7709	0.0	0.49302985489221635	-7.21	191.0
7710	0.0	0.380948709824366	-10.655	191.0
7711	8.38	0.5892599675538701	-4.885	209.0
7712	0.0	0.5232939551510878	-6.535000000000001	230.0
7713	0.0	0.21674844301444968	-18.02	238.0
7714	0.0	0.2927783120446341	-14.305	225.0
7715	0.0	0.3890078665783332	-10.715	211.0
7716	7.12	0.4302943889272072	-9.425	204.0
7717	0.0	0.3600129363533959	-11.85	199.0
7718	0.0	0.36254993635344435	-11.8	197.0
7719	0.0	0.3719584717960293	-11.57	191.0
7720	0.0	0.2679278073241265	-15.780000000000001	187.0
7721	0.0	0.4796362958576572	-8.345	185.0
7722	0.0	0.895469845667386	0.355	181.0
7723	0.0	0.3668733415960216	-12.005	179.0
7724	1.92	0.24975021796273228	-16.884999999999998	175.0
7725	1.09	0.4219215403412013	-10.295000000000002	171.0
7726	0.0	0.3201391826680305	-13.875	173.0
7727	8.8	0.4747065443459556	-8.85	183.0
7728	0.0	0.6182360925038088	-5.265000000000001	191.0
7729	0.0	0.39968553797417344	-11.24	179.0
7730	0.0	0.2441188506422664	-17.5	169.0
7731	0.0	0.204228180927246	-19.785	162.0
7732	0.19	0.23095290794620205	-18.3	157.0
7733	0.0	0.27909506303899306	-16.055	150.0
7734	0.0	0.36647776937281074	-12.69	150.0
7735	5.12	0.5686504024304817	-6.89	152.0
7736	4.35	0.6749653490985225	-4.655	157.0
7737	0.0	0.4992504894346327	-8.76	157.0
7738	0.0	0.5597859656226147	-7.335000000000001	152.0
7739	3.85	0.8033615093918001	-2.335	150.0
7740	0.59	0.8698353017225313	-1.3249999999999997	149.0
7741	1.69	0.6474092931200933	-5.465	144.0
7742	4.76	0.6026946921651531	-6.56	144.0
7743	14.29	0.6743341547236695	-5.13	149.0
7744	0.18	0.9117659845804631	-0.8900000000000001	152.0
7745	0.0	0.7745105340995089	-3.3200000000000003	155.0
7746	0.0	0.6974893225983372	-4.779999999999999	161.0
7747	0.0	0.8650145573696569	-1.875	170.0
7748	0.0	0.9165385788238609	-1.05	186.0
7749	0.0	0.9943460232590672	0.004999999999999893	221.0
7750	0.0	1.0396303470110044	0.6499999999999995	278.0
7751	0.63	1.0138742043210873	0.16999999999999993	377.0
7752	33.86	1.0023674486567369	-0.1100000000000001	528.0
7753	3.21	0.9174600545436262	-1.38	636.0
7754	0.0	0.8606715986247885	-2.4	583.0
7755	0.0	0.5322673265222445	-9.0	479.0
7756	0.0	0.5819103352923171	-7.909999999999999	411.0
7757	0.0	0.6332698109874206	-6.765000000000001	381.0
7758	0.0	0.6806844303644288	-5.885	369.0
7759	0.0	0.8083792757102051	-3.505	369.0
7760	29.14	0.8692355876725173	-2.59	398.0
7761	0.0	0.8483912375907712	-3.04	429.0
7762	0.0	0.8328329491987221	-3.3	393.0
7763	0.0	0.8857388765285722	-2.54	377.0
7764	0.0	0.9404649415215275	-1.6900000000000002	373.0
7765	0.0	1.1193172300257326	0.7050000000000001	425.0
7766	0.0	1.0643029710620677	-0.025000000000000355	552.0
7767	0.0	1.0462230662703618	-0.3799999999999999	709.0
7768	0.0	1.1749814576735027	1.2999999999999998	892.0
7769	1.86	1.0474579310826355	-0.4700000000000001	1020.0
7770	0.0	1.4255421762206788	3.9499999999999997	1290.0
7771	0.0	1.1668081465725433	0.9849999999999999	1880.0
7772	0.0	1.4150635845130648	3.7199999999999998	2610.0
7773	13.61	1.218842784434261	1.5150000000000001	2960.0
7774	5.12	1.3434114403247426	2.84	2930.0
7775	0.0	1.141564986456547	0.45499999999999985	2480.0
7776	0.0	1.2604991307831332	1.795	2300.0
7777	0.0	1.32551102150283	2.535	2560.0
