N	P	E	T	Q
7698	1.59	12.956607346011047	1.225	333.0
7699	12.23	13.377337704270555	1.69	364.0
7700	13.49	13.189162625327485	1.3350000000000002	424.0
7701	5.6	14.546508780693287	2.775	454.0
7702	3.6	16.0423979387999	4.08	435.0
7703	16.12	14.829583974712017	2.91	614.0
7704	13.76	15.321594213391235	3.2449999999999997	685.0
7705	22.05	16.922089257069185	4.73	1330.0
7706	13.55	13.902057438656838	1.7049999999999998	1650.0
7707	4.87	11.943199039649308	-0.54	1190.0
7708	0.43	10.994691771296898	-1.76	905.0
7709	0.97	11.742151617136958	-0.925	748.0
7710	2.78	12.416010433166466	-0.12500000000000022	644.0
7711	0.0	11.485875426412283	-1.38	565.0
7712	0.0	13.150085643090513	0.565	505.0
7713	0.0	14.112028041342379	1.455	454.0
7714	0.0	15.38731413553634	2.7249999999999996	418.0
7715	0.0	16.152781962703592	3.3049999999999997	390.0
7716	6.46	15.191210443216553	2.3600000000000003	377.0
7717	15.98	14.611176343610104	1.6849999999999998	455.0
7718	4.78	14.815867539993578	1.79	382.0
7719	5.96	15.674228918463205	2.58	369.0
7720	3.64	16.771469905311044	3.4450000000000003	347.0
7721	0.0	18.81734469119005	5.17	330.0
7722	6.95	17.37560898857404	3.835	333.0
7723	7.67	17.793159126868037	4.1899999999999995	336.0
7724	0.0	15.875184879063633	2.3600000000000003	319.0
7725	0.0	16.712418608835343	3.12	308.0
7726	0.0	17.289552021764802	3.4899999999999993	294.0
7727	0.0	17.908917411086783	4.015	280.0
7728	0.0	18.695959369399503	4.5249999999999995	270.0
7729	0.0	18.955398733677498	4.7299999999999995	263.0
7730	5.43	17.946970819825115	3.78	289.0
7731	13.68	15.321487903092864	1.315	365.0
7732	5.12	15.185660034702565	1.1849999999999998	313.0
7733	2.5	16.914710759551987	2.64	297.0
7734	3.24	23.216728131704503	7.415	294.0
7735	0.0	26.78527971490468	9.5	293.0
7736	0.0	29.228978673605603	10.875	335.0
7737	7.12	21.746723909434397	6.15	404.0
7738	8.81	19.07016417134597	4.04	422.0
7739	0.0	17.849470230848375	3.0549999999999997	374.0
7740	2.19	18.73584805382121	3.65	350.0
7741	0.0	21.19145666812838	5.5	328.0
7742	6.22	20.543978201680012	4.905	320.0
7743	8.24	20.225654363834764	4.67	334.0
7744	10.71	17.4627121364084	2.36	426.0
7745	14.99	16.96062564421672	1.81	472.0
7746	13.76	19.506625839698494	3.88	498.0
7747	27.54	23.91881180778902	6.84	1230.0
7748	23.75	19.679685631483096	3.8899999999999997	2380.0
7749	0.0	22.05999638324291	5.485	1500.0
7750	0.0	24.597757246598533	7.145	1040.0
7751	0.0	27.748995718618726	8.885	817.0
7752	0.0	30.887120592565047	10.44	686.0
7753	5.36	32.20250428100348	11.100000000000001	630.0
7754	18.1	25.440061134161972	7.295	815.0
7755	12.58	20.821646635002814	4.255	805.0
7756	17.08	20.159621192903945	3.6550000000000002	859.0
7757	22.1	20.992606650056473	4.26	1360.0
7758	7.49	22.01157709451142	4.855	1220.0
7759	7.66	25.412424351833415	6.92	989.0
7760	16.21	23.63638498978519	5.815	1170.0
7761	10.03	20.85463797843857	3.815	1270.0
7762	4.72	19.649501750423983	2.93	1100.0
7763	3.42	19.153870456011212	2.4399999999999995	909.0
7764	0.0	21.247281852068706	3.9799999999999995	768.0
7765	0.75	22.127637781077375	4.4750000000000005	704.0
7766	17.2	19.749364386794028	2.67	876.0
7767	8.71	19.06504616294762	2.15	841.0
7768	6.03	20.37972406758253	3.0250000000000004	798.0
7769	5.01	20.552208645808353	3.15	721.0
7770	16.72	20.75333453848853	3.1849999999999996	868.0
7771	17.01	22.694677628052588	4.5200000000000005	1490.0
7772	7.02	20.765508817505037	3.085	1200.0
7773	2.57	20.816191577584693	3.0149999999999997	995.0
7774	0.0	20.804520675807037	3.005	840.0
7775	0.0	28.55812853091785	7.685	737.0
7776	0.0	32.32231090949514	9.610000000000001	688.0
7777	6.48	29.413327219728224	8.030000000000001	796.0
7778	2.82	27.6723228972866	7.09	735.0
7779	0.42	25.950476757294247	6.0	670.0
7780	5.41	26.24204536602089	6.17	623.0
7781	2.88	28.095089699001292	7.1049999999999995	559.0
7782	5.76	25.72481722278997	5.76	529.0
7783	6.59	28.21927314150821	7.065	574.0
7784	2.2	37.15346746157387	11.33	551.0
7785	0.0	48.072113646943244	15.415	568.0
7786	0.0	45.40086130681566	14.395	596.0
7787	0.0	34.775017627443	10.094999999999999	560.0
7788	16.47	27.259037243690546	6.220000000000001	603.0
7789	19.4	26.163196251583397	5.595000000000001	608.0
7790	36.6	26.892138282236584	5.91	2090.0
7791	27.08	25.325511285688247	5.0	2370.0
7792	8.24	28.32008854584908	6.595	1710.0
7793	0.0	34.923385393614204	9.84	1310.0
7794	0.0	36.54226730303356	10.475	1060.0
7795	1.21	29.52810340389044	7.13	891.0
7796	0.0	31.617798609249085	8.155000000000001	752.0
7797	0.0	43.46740847876237	13.11	654.0
7798	0.0	40.400179312409335	11.935	590.0
7799	0.0	34.38015681383413	9.28	540.0
7800	0.0	36.560607811459704	10.245	490.0
7801	0.0	50.573302949461706	15.36	451.0
7802	0.0	49.31019971599675	14.945	431.0
7803	0.0	42.39181662678846	12.389999999999999	407.0
7804	25.0	34.46945560444123	9.115	672.0
7805	34.61	31.207664571499272	7.545	1140.0
7806	16.03	31.171117842000626	7.455	1320.0
7807	0.0	31.201507090629402	7.47	976.0
7808	0.0	34.07882774466175	8.735	769.0
7809	0.0	34.60804103123971	8.975	645.0
7810	0.0	36.680101373005904	9.885	558.0
7811	0.0	51.5420755540867	15.245000000000001	495.0
7812	0.0	73.16140035327015	21.134999999999998	450.0
7813	0.0	71.96354571989637	20.82	416.0
7814	0.0	59.68314307284541	17.57	383.0
7815	0.0	56.156562871809705	16.555	352.0
7816	0.0	58.63884617790188	17.245	328.0
7817	0.0	49.07616042749202	14.235000000000001	308.0
7818	2.12	35.07473058833407	8.885	309.0
7819	3.74	32.84255494905319	7.865	293.0
7820	0.0	44.41710350370306	12.52	264.0
7821	0.0	65.33837049688826	18.88	249.0
7822	0.68	53.06347647989879	15.41	257.0
7823	13.03	32.815770774098084	7.755000000000001	317.0
7824	14.61	33.14003839467971	7.81	396.0
7825	3.29	34.063335031764694	8.235	309.0
7826	8.71	34.79560179986833	8.565000000000001	318.0
7827	9.98	42.29102126376643	11.635000000000002	365.0
7828	0.0	50.989703244260674	14.625	309.0
7829	5.8	58.19731296701938	16.73	282.0
7830	8.41	44.877872583758055	12.485000000000001	313.0
7831	6.01	39.67993479215345	10.525	279.0
7832	15.72	36.178936167480074	9.075	383.0
7833	14.56	31.895826421666655	7.125	574.0
7834	2.49	40.38886275609941	10.805	501.0
7835	0.0	42.349883239250154	11.530000000000001	431.0
7836	0.0	41.06386045521699	10.995000000000001	374.0
7837	0.0	39.771095447321244	10.465	333.0
7838	0.0	38.98807577856415	10.15	303.0
7839	0.0	43.237801400960166	11.79	278.0
7840	0.0	57.18126083494579	16.335	257.0
7841	0.0	67.20355381849912	19.04	236.0
7842	0.0	67.12422171661876	19.02	220.0
7843	0.0	54.592987071457216	15.57	209.0
7844	0.0	44.96005326338734	12.415000000000001	201.0
7845	3.63	38.27564782462695	9.86	205.0
7846	8.59	40.332653689737754	10.685	220.0
7847	6.46	50.09784621709976	14.165	185.0
7848	17.63	52.18136866047647	14.829999999999998	257.0
7849	13.79	44.73292517902658	12.405	245.0
7850	0.0	47.265677807238326	13.32	203.0
7851	0.0	49.70173003847891	14.135000000000002	184.0
7852	0.0	51.70604510977836	14.78	173.0
7853	0.0	59.29160894689463	17.04	161.0
7854	0.0	73.44827763364003	20.66	152.0
7855	0.0	67.04553489152197	19.105	145.0
7856	0.0	52.33660920785339	15.004999999999999	140.0
7857	0.0	49.896083717163734	14.3	136.0
7858	0.0	55.159305288024285	15.945	132.0
7859	0.0	64.30528063889003	18.505000000000003	126.0
7860	0.0	71.7042767142908	20.355	121.0
7861	0.0	70.07460844100721	19.990000000000002	118.0
7862	0.0	64.39772387820778	18.634999999999998	116.0
7863	0.0	64.43588735123072	18.645	111.0
7864	0.0	57.33617389431188	16.689999999999998	108.0
7865	0.0	51.669652741457256	15.0	106.0
7866	0.0	44.70439941097239	12.725000000000001	107.0
7867	2.17	39.937721419661735	10.925	114.0
7868	5.44	41.52303411284272	11.545	118.0
7869	2.65	44.173494778590566	12.635000000000002	115.0
7870	0.0	50.09866048284738	14.675	110.0
7871	0.0	47.7565790136027	13.895	103.0
7872	2.62	45.79777439428457	13.32	106.0
7873	0.0	50.66963312810584	14.965	100.0
7874	0.0	57.89415353340462	17.17	95.0
7875	0.0	57.83998151334933	17.26	93.0
7876	0.0	55.94423575307769	16.705	92.0
7877	0.0	55.56793659076137	16.67	87.0
7878	0.0	52.75419022091241	15.84	84.0
7879	10.41	46.54199238121213	13.79	118.0
7880	10.25	42.67448423703557	12.495000000000001	109.0
7881	12.98	45.9555591951876	13.690000000000001	112.0
7882	0.0	45.69746314686864	13.705	96.0
7883	0.0	47.60531112724909	14.370000000000001	87.0
7884	0.0	55.5800338083978	16.95	83.0
7885	0.15	51.07181401959882	15.629999999999999	82.0
7886	0.0	46.30046149782884	14.024999999999999	84.0
7887	0.0	52.817929709480445	16.295	81.0
7888	0.0	61.51253089935038	18.845	75.0
7889	0.0	58.20029297999254	18.025	73.0
7890	0.0	61.57380767945981	18.975	71.0
7891	0.0	75.77415441597745	22.654999999999998	68.0
7892	0.0	76.23179366927978	22.76	65.0
7893	0.0	66.71043991511317	20.57	64.0
7894	0.0	73.65790534312706	22.28	63.0
7895	0.0	68.45171436762922	21.13	62.0
7896	0.0	64.63150041684527	20.145	63.0
7897	0.0	60.75783229025276	19.21	63.0
7898	0.0	51.5371113913656	16.45	62.0
7899	0.0	48.68946485045637	15.625	64.0
7900	0.0	44.727648870801524	14.235000000000001	61.0
7901	0.0	42.93867418851575	13.685	61.0
7902	0.0	44.403386662271906	14.23	59.0
7903	0.47	42.98152767415409	13.815000000000001	59.0
7904	24.6	42.15424771866157	13.5	154.0
7905	24.03	38.526212677391804	12.165	292.0
7906	5.61	41.813954381682656	13.485	142.0
7907	0.0	49.67002686652502	16.42	99.0
7908	0.0	56.66532691304794	18.745	84.0
7909	0.0	53.34782730976998	17.73	77.0
7910	0.0	53.34451435353345	17.85	72.0
7911	0.0	56.72554249401349	18.884999999999998	69.0
7912	0.0	55.07772686824726	18.51	68.0
7913	0.0	50.63506395393541	17.1	66.0
7914	0.0	43.185592213449134	14.594999999999999	64.0
7915	0.0	41.893839495501304	14.1	66.0
7916	0.0	40.97614453038895	13.86	62.0
7917	0.0	40.48511623953107	13.785	62.0
7918	0.0	35.36322406012481	11.61	61.0
7919	0.0	34.715724099755974	11.435	60.0
7920	0.0	39.64133050669654	13.565	59.0
7921	0.0	45.976967072545584	16.115000000000002	57.0
7922	0.0	52.22368363029524	18.24	54.0
7923	0.0	48.47558887955528	17.12	54.0
7924	0.0	52.71464872129407	18.655	53.0
7925	0.0	55.80345693909739	19.619999999999997	52.0
7926	0.0	53.735584237472715	19.11	51.0
7927	0.0	55.96277676321039	19.8	51.0
7928	0.0	53.13050282342169	19.05	51.0
7929	0.0	45.33049299193978	16.39	51.0
7930	0.0	39.90987501891393	14.425	49.0
7931	0.0	35.26428495764562	12.55	50.0
7932	0.0	33.50319466922369	11.73	51.0
7933	0.0	37.87082893953031	13.83	49.0
7934	0.0	38.65949498521947	14.165000000000001	48.0
7935	0.0	45.62449500272878	17.025	47.0
7936	0.0	53.19664635957601	19.61	46.0
7937	0.0	50.21692874862135	18.77	45.0
7938	0.0	39.66256255308605	14.98	52.0
7939	19.84	28.125773638969843	9.475	142.0
7940	9.54	26.4925394119796	8.67	102.0
7941	0.0	28.752842835495716	9.95	65.0
7942	0.0	35.42572718534706	13.41	58.0
7943	0.0	42.05067238768944	16.215	54.0
7944	0.0	43.903181144040985	17.07	50.0
7945	0.0	38.00071592213469	14.825000000000001	49.0
7946	0.0	37.538720805526445	14.625	49.0
7947	0.0	36.18528730616542	14.165	47.0
7948	0.0	35.8531233799896	14.015	43.0
7949	0.0	30.430921086365778	11.515	44.0
7950	0.0	24.55283264489395	8.145	49.0
7951	9.0	23.13387160351101	7.359999999999999	66.0
7952	5.89	23.459751875877696	7.710000000000001	65.0
7953	1.28	22.29927733964629	6.93	88.0
7954	24.31	20.934362831838207	6.1	186.0
7955	7.46	22.082054390678113	6.915	111.0
7956	12.33	24.161643246900574	8.44	194.0
7957	8.28	27.6209107116334	10.535	157.0
7958	0.5	28.791685331251013	11.335	134.0
7959	0.0	25.79487258300332	9.6	105.0
7960	2.69	20.90672212099285	6.49	108.0
7961	0.0	20.814845069008026	6.56	90.0
7962	0.0	21.969693808326255	7.39	84.0
7963	0.0	23.08938730922379	8.3	79.0
7964	7.52	20.040957743033992	6.125	82.0
7965	23.42	20.8006333933324	6.835	252.0
7966	31.29	19.193387147073736	5.609999999999999	725.0
7967	12.31	16.818288725539926	3.7649999999999997	553.0
7968	3.84	20.815740819401228	6.99	344.0
7969	0.0	24.206608459769132	9.475	268.0
7970	2.47	19.497069460680493	6.135000000000001	242.0
7971	12.79	15.822145411834585	3.14	235.0
7972	2.3	17.96495776282036	5.04	202.0
7973	30.07	20.200252112191606	6.970000000000001	493.0
7974	35.36	20.193664418546746	6.965	1170.0
7975	14.74	20.398963796724797	7.27	854.0
7976	16.21	22.282332909952935	8.635	1010.0
7977	2.05	23.508484052903462	9.625	786.0
7978	2.68	20.987502249123114	7.86	571.0
7979	8.57	17.193985601378596	4.970000000000001	546.0
7980	2.59	15.903577666979675	3.8	434.0
7981	0.0	15.48788741168102	3.5549999999999997	370.0
7982	0.0	18.142794416484275	5.9350000000000005	326.0
7983	0.0	19.59368207011094	7.225	293.0
7984	0.0	20.736219337786476	8.14	265.0
7985	0.19	20.55608111954443	8.004999999999999	241.0
7986	17.7	20.019690029043513	7.755	247.0
7987	36.01	19.909680361249233	7.67	451.0
7988	57.39	24.35030977875723	10.98	2880.0
7989	17.79	23.096712639188226	10.145	1580.0
7990	15.54	19.248744800775686	7.355	1240.0
7991	7.63	15.868739606789731	4.535	977.0
7992	0.0	16.350544634120567	4.984999999999999	781.0
7993	19.9	18.47437156200375	7.0	776.0
7994	26.87	18.089285136371192	6.68	923.0
7995	26.72	16.8392346967832	5.59	1260.0
7996	44.38	16.24680990742371	5.21	3210.0
7997	26.63	14.568784325353288	3.575	3200.0
7998	8.83	14.115318693826605	3.105	1850.0
7999	4.8	13.270687151387355	2.35	1290.0
8000	9.99	12.711722211986016	1.7199999999999998	995.0
8001	0.0	12.125515589912013	1.0299999999999998	814.0
8002	36.77	12.760901443923819	1.895	1260.0
8003	49.17	13.677324829112171	2.96	2350.0
8004	26.48	13.200086580315768	2.435	2370.0
8005	47.79	13.686559351495847	2.97	3580.0
8006	27.87	13.208696591892146	2.565	3240.0
8007	22.63	12.120782319882531	1.3450000000000002	2370.0
8008	24.54	11.760540437242646	0.905	2050.0
8009	28.1	11.627882929066619	0.7399999999999999	1820.0
8010	22.57	12.852825227571465	2.205	1990.0
8011	13.62	13.093344086665681	2.6	2160.0
8012	0.94	13.811646209433473	3.4349999999999996	1740.0
8013	9.77	11.72207059373478	1.02	1550.0
8014	13.6	11.637860158436292	0.915	1390.0
8015	19.44	11.977905923349944	1.335	1320.0
8016	21.46	12.740268953746149	2.24	1330.0
8017	36.3	14.723557244976684	4.390000000000001	2910.0
8018	44.7	12.648232860133447	2.18	2720.0
8019	24.59	12.215241062698368	1.785	2100.0
8020	50.68	14.756028288374587	4.59	4200.0
8021	28.97	12.760596287910898	2.4299999999999997	3700.0
8022	12.39	11.936872246754334	1.45	2500.0
8023	16.71	12.380603099213744	1.9849999999999999	2100.0
8024	4.33	12.843024865885578	2.525	1820.0
8025	3.89	12.125902264658276	1.6800000000000002	1460.0
8026	1.57	11.171544575868872	0.4849999999999999	1190.0
8027	1.01	11.49919887523076	0.905	985.0
8028	0.0	11.798814297407489	1.2799999999999998	839.0
8029	0.0	11.129247884524636	0.43000000000000016	732.0
8030	0.0	10.590208623977524	-0.29000000000000004	649.0
8031	0.0	11.286016377479203	0.5900000000000001	588.0
8032	12.75	12.566814071174058	2.085	592.0
8033	0.0	11.498684229854769	0.74	515.0
8034	0.0	12.32239973923447	1.7499999999999998	471.0
8035	6.55	13.002169883312929	2.54	474.0
8036	11.57	13.403834951164743	2.99	540.0
8037	19.12	14.196923728082659	3.8449999999999998	638.0
8038	5.27	13.197206632192627	2.76	627.0
8039	8.86	13.530202256706751	3.01	600.0
8040	15.46	13.91995743002518	3.385	594.0
8041	28.6	15.629263229859916	5.12	937.0
8042	59.38	19.01886761069987	8.12	4400.0
8043	42.21	16.766746647932518	6.1850000000000005	4360.0
8044	13.05	14.954337122886434	4.29	2550.0
8045	0.05	15.195526148927069	4.53	1720.0
8046	0.0	15.797686679019051	5.115	1300.0
8047	18.1	14.66736052452039	4.0	1360.0
8048	13.06	11.939540176553187	0.8049999999999999	1320.0
8049	0.0	11.841376644984443	0.685	1080.0
8050	0.0	10.506241714072113	-1.04	889.0
8051	0.0	10.39740027215342	-1.2999999999999998	780.0
8052	11.94	10.363479529843087	-1.39	691.0
8053	12.01	11.814434413583276	0.495	669.0
8054	25.99	12.44975979109758	1.145	974.0
8055	31.32	12.76819003281195	1.47	1260.0
8056	23.94	11.616078416099127	0.09500000000000008	1490.0
8057	25.25	11.249335252352036	-0.52	1290.0
8058	18.85	12.035257660816596	0.45499999999999996	1140.0
8059	28.51	13.645407799372848	2.29	1750.0
8060	55.67	13.387060669322624	1.855	4860.0
8061	27.41	11.183260709457686	-0.755	3030.0
8062	19.23	10.758912716100356	-1.415	2050.0
8063	8.25	10.558025616636767	-1.725	1530.0
8064	0.96	9.24904042724468	-3.595	1210.0
8065	13.46	11.30927334028948	-0.8899999999999999	1020.0
8066	17.25	12.960705379236119	1.0799999999999998	1110.0
8067	17.97	13.237345953694769	1.24	1130.0
8068	5.79	13.9756455116198	2.035	985.0
8069	8.55	14.044940371864232	1.96	1010.0
8070	8.12	14.44668382468537	2.375	956.0
8071	0.0	14.70908600299229	2.535	929.0
8072	18.27	15.33470711097225	3.1100000000000003	1080.0
8073	28.64	14.00082602120095	1.73	1870.0
8074	41.53	13.774538655475501	1.385	2100.0
8075	11.5	14.658090477458689	2.295	1760.0
8076	0.0	17.31420763502646	4.630000000000001	1450.0
8077	5.86	14.331162466492446	1.8199999999999998	1250.0
8078	0.0	14.428693082745529	1.7799999999999998	1060.0
8079	0.0	14.133469218198234	1.475	916.0
8080	0.0	16.1745356851073	3.325	794.0
8081	0.0	19.18880858512299	5.8549999999999995	711.0
8082	4.87	18.03303499492058	4.8100000000000005	668.0
8083	0.12	17.554872293864747	4.305	620.0
8084	4.2	18.804242039576888	5.3	619.0
8085	17.8	17.471569404873648	4.055	1350.0
8086	5.27	18.082347858834936	4.57	1240.0
8087	20.49	20.791424419899208	6.545	2070.0
8088	7.06	22.967094364968652	8.075	2430.0
8089	34.27	20.152023240214607	5.930000000000001	3120.0
8090	15.84	14.96705668077426	1.4949999999999999	2780.0
8091	1.05	14.193720789377604	0.5899999999999999	1790.0
8092	0.0	16.47613797119131	2.775	1320.0
8093	0.0	17.551088173135547	3.5799999999999996	1050.0
8094	0.0	15.866921912850463	2.0850000000000004	882.0
8095	0.0	15.78992724868665	1.8849999999999998	758.0
8096	0.0	17.134222406669604	2.9600000000000004	666.0
8097	0.0	20.974322838192137	5.995	598.0
8098	0.0	21.31189447931136	6.105	551.0
8099	10.15	20.587615307085297	5.58	549.0
8100	27.96	15.074922124947465	0.825	788.0
8101	13.12	11.899579092709747	-2.565	717.0
8102	9.58	13.01965747262226	-1.4099999999999997	630.0
8103	9.68	15.831965835041757	1.29	576.0
8104	23.51	18.305911709456435	3.43	746.0
8105	37.57	19.86445199988834	4.525	3030.0
8106	46.83	17.66360307956453	2.775	3520.0
8107	24.19	16.997897143856477	2.085	2280.0
8108	12.31	16.512768478480584	1.66	1810.0
8109	10.26	15.643805191323603	0.75	1490.0
8110	14.52	14.431453227648054	-0.535	1280.0
8111	14.69	14.910107102357696	-0.06499999999999995	1080.0
8112	6.97	14.002280318772483	-1.085	980.0
8113	40.71	18.079131808515456	2.63	1900.0
8114	16.88	21.476646631194818	5.08	2010.0
8115	0.0	18.399559410065372	2.77	1610.0
8116	0.0	20.789715771281777	4.470000000000001	1310.0
8117	0.0	24.56628613055042	6.88	1100.0
8118	7.94	23.84594590138235	6.425	1160.0
8119	4.11	23.251131123115652	5.92	1130.0
8120	0.0	21.95981800099287	5.055	1040.0
8121	1.7	19.97102570115694	3.515	947.0
8122	2.66	21.21785696006915	4.42	868.0
8123	1.82	22.026199895138667	4.864999999999999	804.0
8124	0.0	23.988983599691757	6.04	742.0
8125	0.0	24.067958182957653	6.09	708.0
8126	0.3	25.38315742590657	6.785	687.0
8127	0.0	25.699963685988013	6.975	685.0
8128	0.0	29.662228048604394	9.075	662.0
8129	0.0	34.890092542607306	11.635000000000002	671.0
8130	0.0	33.20697035163586	10.73	801.0
8131	8.39	25.451524505728226	6.4799999999999995	901.0
8132	7.63	24.84930586693423	6.115	1020.0
8133	0.0	26.158210061305542	6.785	938.0
8134	17.61	30.550884920469475	9.185	1110.0
8135	34.79	28.114341074934096	7.779999999999999	2170.0
8136	20.89	28.35200700501957	7.91	2090.0
8137	15.82	30.924179300876634	9.145	1830.0
8138	24.55	33.65380931174418	10.36	2070.0
8139	32.16	25.12400736358261	5.835	3560.0
8140	12.38	21.39760571689521	3.315	2140.0
8141	13.6	20.877645101143823	2.9499999999999997	1670.0
8142	15.75	22.399652081146847	3.8899999999999997	1480.0
8143	6.38	25.488128680212828	5.835	1270.0
8144	0.0	26.001724013444377	6.03	1100.0
8145	0.0	26.001724013444377	6.03	959.0
8146	0.0	25.454799639811228	5.6000000000000005	847.0
8147	0.0	24.278109316616174	4.885	762.0
8148	0.0	24.142331347116723	4.695	691.0
8149	0.0	28.599068104083837	7.239999999999999	635.0
8150	0.0	31.305971262104553	8.56	601.0
8151	0.0	27.57244451309413	6.5249999999999995	594.0
8152	7.41	25.272395663666842	5.175	596.0
8153	0.0	30.07095864676446	7.725	539.0
8154	0.0	35.80117022932478	10.445	526.0
8155	0.0	37.38838525076125	11.024999999999999	544.0
8156	0.0	34.00849101442461	9.530000000000001	550.0
